posttau,postmean0,iteratenr
10.0,0.7501208325541416,328
10.0,0.6404185311884737,329
10.0,0.724011625008012,330
10.0,0.6722344252655448,331
10.0,0.7955805185294176,332
10.0,0.7265318790582731,333
10.0,0.6174289840668359,334
10.0,0.6579715996127522,335
10.0,0.6656728520849016,336
10.0,0.626204905817267,337
10.0,0.7170133203614848,338
10.0,0.621574412132981,339
10.0,0.6113983606676012,340
10.0,0.6348728163592978,341
10.0,0.6570532972263038,342
10.0,0.6796510456697918,343
10.0,0.7135424811654975,344
10.0,0.6992535581197611,345
10.0,0.6808579470385204,346
10.0,0.739207754671872,347
10.0,0.7591990849529517,348
10.0,0.6970080921040103,349
10.0,0.7941285845940811,350
10.0,0.7593548907931192,351
10.0,0.6750359746799343,352
10.0,0.730366067696751,353
10.0,0.7851936116319846,354
10.0,0.7067642896987598,355
10.0,0.6699061768713725,356
10.0,0.7087599306049093,357
10.0,0.7554037247306915,358
10.0,0.7486784432096577,359
10.0,0.7930588717391449,360
10.0,0.7630187066643059,361
10.0,0.6881864544685292,362
10.0,0.724480133542023,363
10.0,0.6698276479740768,364
10.0,0.7203732722405068,365
10.0,0.6113785348075266,366
10.0,0.7510227054206982,367
10.0,0.812532050899633,368
10.0,0.7903665349109221,369
10.0,0.7491904587474343,370
10.0,0.7493852572172305,371
10.0,0.7470299323257967,372
10.0,0.760300815445584,373
10.0,0.8347763621917702,374
10.0,0.888799964325302,375
10.0,0.9160803573275008,376
10.0,0.7527943594462887,377
10.0,0.821191145771464,378
10.0,0.8067654351059061,379
10.0,0.703731752662586,380
10.0,0.8480698318874369,381
10.0,0.7995240725003149,382
10.0,0.8693897162622239,383
10.0,0.8674096884504066,384
10.0,0.8359818960510313,385
10.0,0.7099170561933204,386
10.0,0.6473575094366946,387
10.0,0.5916906894625217,388
10.0,0.6159717851845601,389
10.0,0.6630749676045039,390
10.0,0.7246087997274003,391
10.0,0.7581183330977532,392
10.0,0.7931979958812206,393
10.0,0.614203297862669,394
10.0,0.623279412555794,395
10.0,0.6538856092273668,396
10.0,0.5979056542968707,397
10.0,0.6470779506949971,398
10.0,0.6034643657054278,399
10.0,0.564689597320814,400
10.0,0.6185738439107016,401
10.0,0.6109728798481118,402
10.0,0.6428694574094798,403
10.0,0.5456528120803003,404
10.0,0.5336024577742667,405
10.0,0.6046919670285119,406
10.0,0.6008107449284812,407
10.0,0.6221142060243854,408
10.0,0.6239086739324249,409
10.0,0.6471925118517413,410
10.0,0.6458246663448675,411
10.0,0.6015836787649468,412
10.0,0.5864116262067338,413
10.0,0.6918519532607607,414
10.0,0.6549009437934281,415
10.0,0.6391290985125029,416
10.0,0.5648591981036061,417
10.0,0.6042692927473707,418
10.0,0.6104827688320968,419
10.0,0.6452882024238327,420
10.0,0.7809943262030272,421
10.0,0.7175073492350733,422
10.0,0.7078214669751417,423
10.0,0.7140810003879688,424
10.0,0.7244950130717789,425
10.0,0.6992550521612568,426
10.0,0.7098568674340717,427
10.0,0.7215065621857641,428
10.0,0.577096205075566,429
10.0,0.6399564939288274,430
10.0,0.7746497253506872,431
10.0,0.6940581685623903,432
10.0,0.6948512268818534,433
10.0,0.675633658733599,434
10.0,0.6865083314528849,435
10.0,0.6452383224243033,436
10.0,0.707094143841126,437
10.0,0.6750586412838598,438
10.0,0.6375613108241118,439
10.0,0.6499258238534928,440
10.0,0.6238732867929278,441
10.0,0.6664097158839112,442
10.0,0.742315836402946,443
10.0,0.6724007218756285,444
10.0,0.6775778036206433,445
10.0,0.6525977318426629,446
10.0,0.6834157009198971,447
10.0,0.6635902313184779,448
10.0,0.680727387039784,449
10.0,0.6769966871826273,450
10.0,0.5834510257564438,451
10.0,0.6839748776235075,452
10.0,0.6648867927471894,453
10.0,0.6882842272124245,454
10.0,0.7017297901369478,455
10.0,0.718349935487717,456
10.0,0.6926339063582296,457
10.0,0.69556615776273,458
10.0,0.6962615979194362,459
10.0,0.6662273740597173,460
10.0,0.6651190103745391,461
10.0,0.6445501755387534,462
10.0,0.6861415864777815,463
10.0,0.6963751184545711,464
10.0,0.681047084976066,465
10.0,0.7100505954618845,466
10.0,0.6466547295278011,467
10.0,0.7110648567643255,468
10.0,0.6746282667356412,469
10.0,0.782603765828905,470
10.0,0.7382771583592528,471
10.0,0.7371855132068391,472
10.0,0.7860568244759525,473
10.0,0.6561867086613996,474
10.0,0.6908428349432635,475
10.0,0.6241945276906063,476
10.0,0.6117324872824683,477
10.0,0.6949807478886636,478
10.0,0.6295969343408183,479
10.0,0.6443979859316297,480
10.0,0.6129399166188609,481
10.0,0.6529532152797521,482
10.0,0.6981204379084105,483
10.0,0.6723515064073292,484
10.0,0.6074892207552953,485
10.0,0.6212684973133515,486
10.0,0.5984115790161887,487
10.0,0.6220239784836703,488
10.0,0.685797331286389,489
10.0,0.6548280782099564,490
10.0,0.6210799248863228,491
10.0,0.6584840647341426,492
10.0,0.7091818430425796,493
10.0,0.720443800038345,494
10.0,0.6741213376727334,495
10.0,0.7035008682923029,496
10.0,0.7504181077295783,497
10.0,0.7979348244465265,498
10.0,0.8126930423037421,499
10.0,0.8202676568157844,500
10.0,0.7164216115228529,501
10.0,0.6662575671544587,502
10.0,0.6918379122456795,503
10.0,0.7096103433950266,504
10.0,0.7258622566952841,505
10.0,0.6402762353642686,506
10.0,0.6268199202737117,507
10.0,0.5664067829955736,508
10.0,0.6110116749246566,509
10.0,0.5813745773813817,510
10.0,0.5817466788058019,511
10.0,0.6847026379288729,512
10.0,0.6672255449951494,513
10.0,0.8181562913363679,514
10.0,0.8111264841413199,515
10.0,0.9246029149064636,516
10.0,0.802828722508566,517
10.0,0.7213980454293938,518
10.0,0.6950174997465683,519
10.0,0.6709062492128367,520
10.0,0.6667780307860303,521
10.0,0.6812432165464151,522
10.0,0.7212131743753748,523
10.0,0.7160837559224016,524
10.0,0.7459372167982043,525
10.0,0.562313914119317,526
10.0,0.7115226674757356,527
10.0,0.7530348158017687,528
10.0,0.7240167089315903,529
10.0,0.7465248447462934,530
10.0,0.7769880952294167,531
10.0,0.8033167063151129,532
10.0,0.7957848735191496,533
10.0,0.7196895101246199,534
10.0,0.8014876209344655,535
10.0,0.7713695577158275,536
10.0,0.7392010948419827,537
10.0,0.7408674023206265,538
10.0,0.7533165013284077,539
10.0,0.7410506805898663,540
10.0,0.8269374574103145,541
10.0,0.8005211996715048,542
10.0,0.8267215613381951,543
10.0,0.734033545440587,544
10.0,0.7456681909653623,545
10.0,0.6260237875787178,546
10.0,0.681253101133434,547
10.0,0.7557696964541464,548
10.0,0.7673994702252203,549
10.0,0.7528415682555186,550
10.0,0.766458987795957,551
10.0,0.6771529563600831,552
10.0,0.6880038246189443,553
10.0,0.6341967178864036,554
10.0,0.7503195680748429,555
10.0,0.7918557552126261,556
10.0,0.6600961158351627,557
10.0,0.7141211842991996,558
10.0,0.7374706265392478,559
10.0,0.7452095294767572,560
10.0,0.6982428858206843,561
10.0,0.6933385487678414,562
10.0,0.7522824734683083,563
10.0,0.6698253271671797,564
10.0,0.6178346019659794,565
10.0,0.6370980041781489,566
10.0,0.6942572286957366,567
10.0,0.7659247751984594,568
10.0,0.6459931782243371,569
10.0,0.5961780904417778,570
10.0,0.6430915653006626,571
10.0,0.6290983869167914,572
10.0,0.6737852875574905,573
10.0,0.7139832362714901,574
10.0,0.6680126112937662,575
10.0,0.5990566738271803,576
10.0,0.65137555625796,577
10.0,0.6050217255786529,578
10.0,0.6474430037320149,579
10.0,0.6465705476506096,580
10.0,0.6036557430903191,581
10.0,0.6683429118076403,582
10.0,0.7920957001222487,583
10.0,0.7803993989806216,584
10.0,0.8025371996632624,585
10.0,0.7308681417626662,586
10.0,0.6424721271921051,587
10.0,0.6875354750988761,588
10.0,0.6686829540426424,589
10.0,0.820505719792906,590
10.0,0.7774497430488293,591
10.0,0.662092060323724,592
10.0,0.5795960193904436,593
10.0,0.583003259429122,594
10.0,0.6030872425584562,595
10.0,0.587100006356904,596
10.0,0.6163430621204006,597
10.0,0.6178578189194461,598
10.0,0.6351206696798596,599
10.0,0.7475329032828313,600
10.0,0.6126949228896873,601
10.0,0.6639729686075163,602
10.0,0.7307220156583898,603
10.0,0.7705584160868333,604
10.0,0.7263333859923168,605
10.0,0.8522028848964804,606
10.0,0.8503920685292778,607
10.0,0.793472983899817,608
10.0,0.791016470107385,609
10.0,0.7580165826500577,610
10.0,0.752770610350334,611
10.0,0.7220567443532224,612
10.0,0.6704517872276557,613
10.0,0.7118360484736692,614
10.0,0.7626519153874585,615
10.0,0.6926223205129831,616
10.0,0.7827909995370809,617
10.0,0.737003601600418,618
10.0,0.6999908759835912,619
10.0,0.619631697342882,620
10.0,0.7812709757944358,621
10.0,0.6632967451392314,622
10.0,0.658461760940424,623
10.0,0.7627129628635105,624
10.0,0.8302684154737004,625
10.0,0.784510390623128,626
10.0,0.835638281002806,627
10.0,0.8369881312993535,628
10.0,0.8143681726352449,629
10.0,0.7204226984420765,630
10.0,0.8013253553847798,631
10.0,0.7956181837573779,632
10.0,0.8263586153098602,633
10.0,0.6939781701223907,634
10.0,0.6973166770019534,635
10.0,0.6421886668054052,636
10.0,0.7342867679306732,637
10.0,0.7524474232724745,638
10.0,0.7221296198883551,639
10.0,0.5440470385008207,640
10.0,0.6607565526459545,641
10.0,0.7213281006503288,642
10.0,0.7265531058032811,643
10.0,0.8043826801448336,644
10.0,0.8226884480269597,645
10.0,0.7991035113055718,646
10.0,0.6671847622503024,647
10.0,0.5507737661025373,648
10.0,0.5571647528710543,649
10.0,0.5733275672823094,650
10.0,0.7670397833044452,651
10.0,0.8163612226725946,652
10.0,0.7645232467094596,653
10.0,0.7350595496951322,654
10.0,0.7236770301106523,655
10.0,0.7568974390223159,656
10.0,0.7780112252037779,657
10.0,0.7877226055983366,658
10.0,0.7784676315799314,659
10.0,0.788645832278232,660
10.0,0.7391308505935502,661
10.0,0.7759484982595682,662
10.0,0.8017459703850548,663
10.0,0.7713715465836963,664
10.0,0.6434031889498903,665
10.0,0.6900276303229993,666
10.0,0.7690777292331081,667
10.0,0.7819439517398936,668
10.0,0.7767050392746854,669
10.0,0.8346611947121164,670
10.0,0.8181256546922082,671
10.0,0.7153046546647466,672
10.0,0.7591957160361993,673
10.0,0.801916944896726,674
10.0,0.8452576176478412,675
10.0,0.7284122510694315,676
10.0,0.7158617995645525,677
10.0,0.7561510924973004,678
10.0,0.7813720651685805,679
10.0,0.7849204467854579,680
10.0,0.7583469608792266,681
10.0,0.7113314565259607,682
10.0,0.652965760321401,683
10.0,0.5811421172492156,684
10.0,0.6660272579259917,685
10.0,0.7092104073822063,686
10.0,0.7345546910220254,687
10.0,0.7275538030238518,688
10.0,0.7692129177668877,689
10.0,0.6700090031780208,690
10.0,0.6309309710731221,691
10.0,0.7945928961894767,692
10.0,0.7911015432132145,693
10.0,0.807931660106718,694
10.0,0.7813355342902206,695
10.0,0.7400583346579991,696
10.0,0.7570937598229821,697
10.0,0.8254411868219569,698
10.0,0.8200108048356621,699
10.0,0.757926561204159,700
10.0,0.7927783794778142,701
10.0,0.7430573061093277,702
10.0,0.808926007733901,703
10.0,0.8009889477209968,704
10.0,0.8047109746752166,705
10.0,0.8110556968523684,706
10.0,0.7899419710116622,707
10.0,0.7629859756098665,708
10.0,0.7401187137340401,709
10.0,0.6423761494672757,710
10.0,0.6331173300021257,711
10.0,0.5130289409329352,712
10.0,0.5855216114385007,713
10.0,0.6323384247643296,714
10.0,0.6881602636689275,715
10.0,0.5790904308552134,716
10.0,0.5724185079924491,717
10.0,0.6109363448474159,718
10.0,0.607362879274421,719
10.0,0.5618513993257668,720
10.0,0.6008991696173843,721
10.0,0.8159916225546694,722
10.0,0.7385274486460257,723
10.0,0.7716311043117229,724
10.0,0.8544282202220688,725
10.0,0.7963966256977927,726
10.0,0.6619451026421691,727
10.0,0.7268945425850184,728
10.0,0.7603725531380494,729
10.0,0.6796319664584749,730
10.0,0.631820426793201,731
10.0,0.6714099736174663,732
10.0,0.7574094551261111,733
10.0,0.7486188810850923,734
10.0,0.7020061990460087,735
10.0,0.6149553033441656,736
10.0,0.6442701598875198,737
10.0,0.7136662414335792,738
10.0,0.6766527927567634,739
10.0,0.6020420662456635,740
10.0,0.5969324364099361,741
10.0,0.7056766035027253,742
10.0,0.7729685684454305,743
10.0,0.8432292696044934,744
10.0,0.8064773994532041,745
10.0,0.850892825320979,746
10.0,0.8100394768109316,747
10.0,0.7478436305253403,748
10.0,0.709099630342531,749
10.0,0.6599721378881345,750
10.0,0.5829051495474517,751
10.0,0.7382820915068503,752
10.0,0.7722018354693372,753
10.0,0.8117279499924418,754
10.0,0.7555657182008202,755
10.0,0.7441630336281811,756
10.0,0.7546783967443357,757
10.0,0.6635323765240221,758
10.0,0.6595341046379656,759
10.0,0.733008342130394,760
10.0,0.6923007337002506,761
10.0,0.630167492438554,762
10.0,0.7383049318940625,763
10.0,0.6861849994199403,764
10.0,0.7494867364368951,765
10.0,0.602368073919114,766
10.0,0.6562196213736914,767
10.0,0.6707597925037754,768
10.0,0.6485621601888968,769
10.0,0.6811567607759816,770
10.0,0.6709152937217578,771
10.0,0.5580437060631934,772
10.0,0.5147074363009332,773
10.0,0.554721707378946,774
10.0,0.6635786408609708,775
10.0,0.7189044499298954,776
10.0,0.7080060774872755,777
10.0,0.6670075171684169,778
10.0,0.713962002393529,779
10.0,0.6979929734564171,780
10.0,0.6981276566366973,781
10.0,0.7006685614166691,782
10.0,0.7512065012414761,783
10.0,0.7580745835601977,784
10.0,0.7220419656797273,785
10.0,0.7273973004185248,786
10.0,0.8540452116525714,787
10.0,0.7952310567434179,788
10.0,0.7872044794856435,789
10.0,0.8347387931091368,790
10.0,0.8025567992057949,791
10.0,0.7077277665090371,792
10.0,0.7752783272832559,793
10.0,0.8285317188947499,794
10.0,0.7696000877014209,795
10.0,0.6817383923727529,796
10.0,0.7103180269413856,797
10.0,0.7589671184352765,798
10.0,0.7164105874212651,799
10.0,0.649720836797293,800
10.0,0.6835533430506724,801
10.0,0.658275445256059,802
10.0,0.6564071543344305,803
10.0,0.6411506886407725,804
10.0,0.6424604594593781,805
10.0,0.6482444926066827,806
10.0,0.6378790706540292,807
10.0,0.6702476871735256,808
10.0,0.7558474614611537,809
10.0,0.7852767075776375,810
10.0,0.7967829933950376,811
10.0,0.77705234876411,812
10.0,0.695860554396889,813
10.0,0.7576825768286188,814
10.0,0.8056048102104534,815
10.0,0.8538756082557458,816
10.0,0.8023711306733097,817
10.0,0.7377663846616107,818
10.0,0.7798975187853624,819
10.0,0.7709638148052766,820
10.0,0.670864324096089,821
10.0,0.6521000165096728,822
10.0,0.6576737518569489,823
10.0,0.6554031380065565,824
10.0,0.716377989465126,825
10.0,0.7016345636684428,826
10.0,0.7192773099868015,827
10.0,0.7333771137992917,828
10.0,0.7019922580127425,829
10.0,0.7058189584293134,830
10.0,0.6900193675681002,831
10.0,0.7025965838099895,832
10.0,0.7163698887674022,833
10.0,0.7023906442533748,834
10.0,0.7489259582839076,835
10.0,0.7327466453578816,836
10.0,0.7097374140725197,837
10.0,0.6494291234892361,838
10.0,0.6215359024684206,839
10.0,0.6270711604587071,840
10.0,0.6025064714048839,841
10.0,0.6917500261298182,842
10.0,0.6781334032171422,843
10.0,0.686521328686121,844
10.0,0.6501788343503951,845
10.0,0.715643309088368,846
10.0,0.8216292721605799,847
10.0,0.7886169355519006,848
10.0,0.8320532809696739,849
10.0,0.7686819452805554,850
10.0,0.7572720331581753,851
10.0,0.7016483789826937,852
10.0,0.7272671480384022,853
10.0,0.6735634815766119,854
10.0,0.6892591921858667,855
10.0,0.6634415036884094,856
10.0,0.6583116829358328,857
10.0,0.684033719859708,858
10.0,0.6943177705677561,859
10.0,0.5930863828015644,860
10.0,0.6108615342500212,861
10.0,0.6716929104367386,862
10.0,0.6602136721631358,863
10.0,0.6352667606374042,864
10.0,0.6150519737725224,865
10.0,0.6624018090865157,866
10.0,0.6821706341970482,867
10.0,0.6759468751377983,868
10.0,0.7583372658517514,869
10.0,0.7322046191440098,870
10.0,0.6767510978362573,871
10.0,0.6253704726300493,872
10.0,0.7533555757243724,873
10.0,0.7728870363330085,874
10.0,0.768123946964079,875
10.0,0.6758383763713773,876
10.0,0.7354589044473517,877
10.0,0.7551028005266273,878
10.0,0.6952609688807514,879
10.0,0.7094778808020324,880
10.0,0.749967051170723,881
10.0,0.7757871302792226,882
10.0,0.7632585450720225,883
10.0,0.7538277160616066,884
10.0,0.8387129715357234,885
10.0,0.7594665171120814,886
10.0,0.7022843651861587,887
10.0,0.7564828859907144,888
10.0,0.6747762568695701,889
10.0,0.7499943365420407,890
10.0,0.6480792112144345,891
10.0,0.6338436974102875,892
10.0,0.6124465541938275,893
10.0,0.5434887842167788,894
10.0,0.7059437408562435,895
10.0,0.762356174955489,896
10.0,0.6956838097481696,897
10.0,0.7258172152106342,898
10.0,0.6892260204601461,899
10.0,0.8259894209755562,900
10.0,0.8229497922052533,901
10.0,0.7469389449498675,902
10.0,0.6711648729923324,903
10.0,0.7373558198312489,904
10.0,0.8004878214309917,905
10.0,0.7646226688989992,906
10.0,0.7210266851059065,907
10.0,0.7138047594254737,908
10.0,0.7269704340629781,909
10.0,0.7210096841242926,910
10.0,0.7550571480363805,911
10.0,0.733415061240058,912
10.0,0.7044590392511129,913
10.0,0.6992994930332488,914
10.0,0.6547146932373279,915
10.0,0.6714930702814219,916
10.0,0.7088801050962202,917
10.0,0.6585943462081688,918
10.0,0.6276220692748116,919
10.0,0.6585151538356162,920
10.0,0.7451039657066931,921
10.0,0.6455484688417187,922
10.0,0.6741589020616044,923
10.0,0.6422579794590119,924
10.0,0.6512346907756469,925
10.0,0.7001910734809299,926
10.0,0.7313191209624078,927
10.0,0.7779968217830423,928
10.0,0.7800375832333618,929
10.0,0.7455980136781893,930
10.0,0.6946397507219526,931
10.0,0.7009658123129724,932
10.0,0.7557335232811951,933
10.0,0.764892231543581,934
10.0,0.7457579330230353,935
10.0,0.7082687462650415,936
10.0,0.7011370428303177,937
10.0,0.7107156202404634,938
