lower,upper,ave,x
0.12590544222044364,0.21547350033136503,0.16119524276174343,1.7676767676767677
0.12517863891551406,0.21116688687782764,0.1599641682990263,1.8181818181818181
0.10905401982534198,0.20324807660754318,0.15428714848551184,1.8686868686868687
0.08628390741884825,0.18714998695648388,0.14635501292877667,1.9191919191919191
0.08267748763742072,0.1856161894238776,0.1436620401106388,1.9696969696969697
0.07609394739897948,0.1837103923527621,0.14003520882761578,2.0202020202020203
0.042724253313976,0.15632279509811536,0.07903813602316666,2.0707070707070705
0.03970147301474612,0.12054125178607006,0.06414302726049773,2.121212121212121
0.038861356767592004,0.08710293221316394,0.059633739365546494,2.1717171717171717
0.03877260859340717,0.08633712179294617,0.05933126699604397,2.2222222222222223
0.0386043595775245,0.08613403766205247,0.059130365617315515,2.272727272727273
0.03849096774894657,0.08495361875468137,0.05864672725160173,2.323232323232323
0.03790440146817145,0.08374219233220094,0.058074404796160925,2.3737373737373737
0.0377073729112123,0.08364317737902022,0.05783926008978455,2.4242424242424243
0.025363036700241728,0.0819854078669045,0.055308310481158716,2.474747474747475
0.011577233239002872,0.08037002022705131,0.05131698007643575,2.525252525252525
0.009163723385803645,0.0753902993532815,0.047127490629290086,2.5757575757575757
0.003859601985084491,0.07107730157321818,0.03616372875090867,2.6262626262626263
0.002347875142750695,0.05815817474716512,0.018036199806443155,2.676767676767677
0.001899418988425849,0.02969161873207062,0.008402399053367817,2.727272727272727
0.0018813159302424613,0.02887788845265963,0.008181820156978334,2.7777777777777777
0.001741691246968549,0.023007191617987963,0.007280939065147682,2.8282828282828283
0.00161656646321605,0.02233919939988148,0.006982971479138014,2.878787878787879
0.0010775068740134614,0.018844796719945545,0.005908824958162543,2.9292929292929295
0.0007916961518105234,0.01686080899237863,0.005145081766873201,2.9797979797979797
0.0007181232610689429,0.011711294721571633,0.004272758708773198,3.0303030303030303
0.0006782132319610423,0.010544245904219911,0.004011506071895585,3.080808080808081
0.0006453666305244405,0.009525066192706242,0.0037920012203061467,3.1313131313131315
0.0005765078927016438,0.008799242053110525,0.003621381518658532,3.1818181818181817
0.0005703708526766046,0.008628307252192484,0.003559215101695867,3.2323232323232323
0.0005683935010759982,0.008448350411591024,0.0035041103387699344,3.282828282828283
0.0005604560238911239,0.008398135343402132,0.0034724963607361318,3.3333333333333335
0.000555163842460299,0.008307521513230696,0.0034458327293004215,3.3838383838383836
0.0005524062725162832,0.008262489025565607,0.003423136644885261,3.4343434343434343
0.0005511783087844319,0.00825905974981746,0.0034059893785195867,3.484848484848485
0.0005500228265720529,0.008257904267605084,0.003398254901466498,3.5353535353535355
0.0005459927078935289,0.00821321109271175,0.003381899927277443,3.585858585858586
0.0005269370417628488,0.008156501520427167,0.003342872693117478,3.6363636363636362
1.576167659551969e-5,0.0076216603459869445,0.0029653756073111525,3.686868686868687
1.4854990232336428e-5,0.007391472126994421,0.0025425075877463003,3.7373737373737375
1.4001449470121472e-5,0.006544479789064302,0.001960731718312735,3.787878787878788
1.3197871344391337e-5,0.005957955581954225,0.0015555913331448828,3.8383838383838382
1.2441268141319766e-5,0.005295929094812847,0.0012175965869846877,3.888888888888889
1.1728835117718284e-5,0.004758061019693961,0.0009389666384349067,3.9393939393939394
1.105793901098018e-5,0.004233475927848865,0.0007465703310898527,3.98989898989899
1.0426107287544007e-5,0.0038771092157545597,0.000593035156174948,4.040404040404041
9.83101808172534e-6,0.003325881651925134,0.0004501917210713429,4.090909090909091
9.270490779868591e-6,0.0032203870580905136,0.000409597710690063,4.141414141414141
8.742477207690637e-6,0.00305163910582764,0.0003814283433332244,4.191919191919192
8.245053381431682e-6,0.003036934708822543,0.0003641622545843448,4.242424242424242
7.776411786003757e-6,0.0025583469178493672,0.00027902336241659276,4.292929292929293
7.334854145742307e-6,0.0025303550141755346,0.0002652134428618967,4.343434343434343
6.918784655627804e-6,0.0021600371556455217,0.0002145702335225717,4.393939393939394
6.526703642962514e-6,0.002068881525673184,0.00019997497942877935,4.444444444444445
6.157201631468402e-6,0.002005138099203101,0.00019154338572497848,4.494949494949495
5.80895378162476e-6,0.001677672141767882,0.00014122855735273522,4.545454545454546
5.480714682795754e-6,0.0016472764952383567,0.00013777842349458434,4.595959595959596
5.171313474315407e-6,0.001194807827675191,9.045838045140384e-5,4.646464646464646
4.879649274208696e-6,0.0011556148586810858,8.566336483790118e-5,4.696969696969697
4.604686895637864e-6,0.0010206004156895173,7.381939622702944e-5,4.747474747474747
4.345452832479983e-6,0.0010203411816263595,7.257224543779953e-5,4.797979797979798
4.101031496671021e-6,0.0009172464840772708,6.342519662646103e-5,4.848484848484849
3.870561691098512e-6,0.0007710273679623499,5.468298583358593e-5,4.898989898989899
3.653233302895236e-6,0.0006295132405718945,4.3769495086796816e-5,4.94949494949495
3.4482842029850296e-6,0.0006293082914719843,4.332360601767491e-5,5.0
