posttau,postmean0,iteratenr
10.0,0.6820395756823823,172
10.0,0.6676293369190562,173
10.0,0.6903570134493776,174
10.0,0.7197887767041149,175
10.0,0.637703423933812,176
10.0,0.579069032122743,177
10.0,0.6421626388649412,178
10.0,0.6608942201668436,179
10.0,0.6571138479933861,180
10.0,0.6447124028677832,181
10.0,0.6020391466053008,182
10.0,0.7023010735932316,183
10.0,0.6242562737886256,184
10.0,0.6048577299520422,185
10.0,0.7681820827405185,186
10.0,0.787934602501201,187
10.0,0.666674011331759,188
10.0,0.7935497615555424,189
10.0,0.8106716276793995,190
10.0,0.6609278611911942,191
10.0,0.7033490573669074,192
10.0,0.6233176939810985,193
10.0,0.918260701152663,194
10.0,0.7968017419913078,195
10.0,0.8115591695134335,196
10.0,0.7340933312721214,197
10.0,0.7011381382224693,198
10.0,0.8455342550594128,199
10.0,0.7933855546150216,200
10.0,0.8100837040952047,201
10.0,0.8007779392937185,202
10.0,0.7871790826512235,203
10.0,0.7301297722200939,204
10.0,0.7047469212431398,205
10.0,0.7166213913611919,206
10.0,0.6775870645428204,207
10.0,0.730655914294713,208
10.0,0.7132833637844814,209
10.0,0.8200501055507041,210
10.0,0.6705651324249843,211
10.0,0.7321603069177374,212
10.0,0.7551264487221054,213
10.0,0.6602308454725052,214
10.0,0.6105120040650704,215
10.0,0.6221773878414601,216
10.0,0.729856929991545,217
10.0,0.785677118767316,218
10.0,0.7025286536210157,219
10.0,0.8058185777187664,220
10.0,0.7285524001941636,221
10.0,0.8160996640627068,222
10.0,0.9046803169927502,223
10.0,0.7821916790308976,224
10.0,0.7461876159056393,225
10.0,0.7156655582523174,226
10.0,0.7536367986586768,227
10.0,0.7047844109314552,228
10.0,0.6366493305769579,229
10.0,0.7114144416808392,230
10.0,0.8673761029615278,231
10.0,0.863923372886188,232
10.0,0.8679477352646648,233
10.0,0.944351976702993,234
10.0,0.92844741743547,235
10.0,0.7489241839131036,236
10.0,0.7987586996725414,237
10.0,0.7826886432795197,238
10.0,0.678848302720413,239
10.0,0.7127326802858244,240
10.0,0.7270713587167341,241
10.0,0.8050617854579645,242
10.0,0.9206686307863936,243
10.0,0.7570567340295474,244
10.0,0.8211394951932174,245
10.0,0.8566208657384753,246
10.0,0.6539294747318067,247
10.0,0.566551359503049,248
10.0,0.6890706828108379,249
10.0,0.6408452772364182,250
10.0,0.7103678077854347,251
10.0,0.6258969612672985,252
10.0,0.7062070662337521,253
10.0,0.6269271655006222,254
10.0,0.7411260972767518,255
10.0,0.8929546343099234,256
10.0,1.0050383451352793,257
10.0,0.9358972877189388,258
10.0,0.8412391089620161,259
10.0,0.8256850448243194,260
10.0,0.7260792442970037,261
10.0,0.8643612524561711,262
10.0,0.8136780355115266,263
10.0,0.8040214534019119,264
10.0,0.88435721604902,265
10.0,0.8643870426075887,266
10.0,0.7597339823339473,267
10.0,0.8082319221668137,268
10.0,0.9027391598907416,269
10.0,0.8906480041861592,270
10.0,0.9252842126893401,271
10.0,0.8128741904700172,272
10.0,0.7255278913377634,273
10.0,0.7347788652129837,274
10.0,0.7386411047516168,275
10.0,0.8765860799458973,276
10.0,0.7456559903098737,277
10.0,0.8581502605925564,278
10.0,0.8983255317884017,279
10.0,0.7548702921059348,280
10.0,0.7148764885571034,281
10.0,0.816951877548026,282
10.0,0.7955206910202444,283
10.0,0.6708673784789895,284
10.0,0.7954388398100678,285
10.0,0.8406466712668278,286
10.0,0.8739986176568852,287
10.0,0.9213349889296727,288
10.0,0.7272131841051815,289
10.0,0.7830237652809188,290
10.0,0.7855069917801388,291
10.0,0.9143769134999804,292
10.0,0.7302208122145761,293
10.0,0.868741097954112,294
10.0,0.9399452155585789,295
10.0,0.9478952758209408,296
10.0,0.8709299556182671,297
10.0,0.9331636088893753,298
10.0,0.7678839757523808,299
10.0,0.753341813227667,300
10.0,0.7469178573489592,301
10.0,0.6814168131485618,302
10.0,0.7042724742083536,303
10.0,0.5869358120918718,304
10.0,0.5026113118451171,305
10.0,0.5967590043294719,306
10.0,0.614998814781507,307
10.0,0.6640154070769282,308
10.0,0.6393176481617424,309
10.0,0.6612020655981236,310
10.0,0.640906147222456,311
10.0,0.6483234154998716,312
10.0,0.68334860829073,313
10.0,0.7107335865966707,314
10.0,0.7006615707296995,315
10.0,0.686488882325138,316
10.0,0.7276191216689338,317
10.0,0.6591021750362707,318
10.0,0.6166252756391024,319
10.0,0.6364742314847947,320
10.0,0.5830042195802788,321
10.0,0.643328952209015,322
10.0,0.7225575942737794,323
10.0,0.655209936680476,324
10.0,0.606467096764287,325
10.0,0.6177100446887879,326
10.0,0.660968412690196,327
10.0,0.6556063799580641,328
10.0,0.6210482410419035,329
10.0,0.6381871592566534,330
10.0,0.6588059777964865,331
10.0,0.6412926349214215,332
10.0,0.6771805519257,333
10.0,0.6442320282912123,334
10.0,0.5820921982575559,335
10.0,0.6120038971289543,336
10.0,0.6214609704173539,337
10.0,0.6140816690540206,338
10.0,0.6698109209642114,339
10.0,0.6526463544358693,340
10.0,0.7225881127442141,341
10.0,0.682029235004005,342
10.0,0.6804380448376967,343
10.0,0.6580073908722768,344
10.0,0.685463895366897,345
10.0,0.5872176343177525,346
10.0,0.5747842966446233,347
10.0,0.5779406778408911,348
10.0,0.6125411900478209,349
10.0,0.6754070025141539,350
10.0,0.591969214820621,351
10.0,0.6341629215429015,352
10.0,0.6660862591625608,353
10.0,0.6601863066615743,354
10.0,0.6181236697279897,355
10.0,0.5666968170410781,356
10.0,0.5488934509739034,357
10.0,0.5840073011300528,358
10.0,0.581838477806616,359
10.0,0.5927850823007671,360
10.0,0.6606681844879004,361
10.0,0.6817377128459983,362
10.0,0.6522969676261113,363
10.0,0.7137798589769287,364
10.0,0.7222266233478407,365
10.0,0.6419218731786958,366
10.0,0.6469117042140283,367
10.0,0.6561074544108867,368
10.0,0.6613469012243773,369
10.0,0.7540988095535918,370
10.0,0.6746522122899821,371
10.0,0.6564581461615736,372
10.0,0.660969121517514,373
10.0,0.6340222387483452,374
10.0,0.6604441309328033,375
10.0,0.6049687628086351,376
10.0,0.6840907801648763,377
10.0,0.6457641604538666,378
10.0,0.6667350734269858,379
10.0,0.6888901634100923,380
10.0,0.7415039904876094,381
10.0,0.7982412140514427,382
10.0,0.6727768532418169,383
10.0,0.639478602180652,384
10.0,0.6645560131770333,385
10.0,0.801954373395743,386
10.0,0.7732319708521451,387
10.0,0.8022762508087207,388
10.0,0.7933335662235432,389
10.0,0.97379935029782,390
10.0,0.9137536919536846,391
10.0,0.8642965617127756,392
10.0,0.8990726811257398,393
10.0,1.131918321909838,394
10.0,0.9529601050019131,395
10.0,1.030594662612975,396
10.0,0.9317866130383567,397
10.0,0.957184499100177,398
10.0,0.7894009348876474,399
10.0,0.7905428576703645,400
10.0,0.9073563280839222,401
10.0,0.9696721796270821,402
10.0,0.9629424898748825,403
10.0,0.9363852423241507,404
10.0,0.9030270075427216,405
10.0,0.905212234410583,406
10.0,1.0122717320387105,407
10.0,0.8136471643175236,408
10.0,0.6798957821852103,409
10.0,0.7542380202152986,410
10.0,0.6498796495299554,411
10.0,0.6787617442058943,412
10.0,0.6132941117174039,413
10.0,0.5776731876344399,414
10.0,0.6691978379369514,415
10.0,0.6192634496798259,416
10.0,0.649078303676242,417
10.0,0.6237197675527903,418
10.0,0.6353978157166124,419
10.0,0.7205324103037243,420
10.0,0.662598016246176,421
10.0,0.6647729969809337,422
10.0,0.6775452262613485,423
10.0,0.6448052492990332,424
10.0,0.6004147545777999,425
10.0,0.677690795093945,426
10.0,0.6777930216683938,427
10.0,0.6758176367022461,428
10.0,0.606000779645323,429
10.0,0.747129175798869,430
10.0,0.7473243402802391,431
10.0,0.6546772483927884,432
10.0,0.6639972578660707,433
10.0,0.7244450913730829,434
10.0,0.655914639941254,435
10.0,0.7706302758864262,436
10.0,0.790836563324173,437
10.0,0.8062730476315173,438
10.0,0.7219152957187935,439
10.0,0.7268136918820711,440
10.0,0.7388823969917702,441
10.0,0.7091073313275256,442
10.0,0.7331895052051475,443
10.0,0.6574286272542275,444
10.0,0.702889841153613,445
10.0,0.7304268391539454,446
10.0,0.8148214965906044,447
10.0,0.9132620254760289,448
10.0,0.7976637165613031,449
10.0,0.7878904286099554,450
10.0,0.8344965809862102,451
10.0,0.8100626401996397,452
10.0,0.8436866323684198,453
10.0,0.766031056760695,454
10.0,0.7494797121862737,455
10.0,0.713408418307375,456
10.0,0.7298965445487176,457
10.0,0.6964058935150947,458
10.0,0.7736088603076098,459
10.0,0.7663833235958146,460
10.0,0.8086910603524959,461
10.0,0.7237304921807715,462
10.0,0.6892317574537381,463
10.0,0.7070115132338695,464
10.0,0.8150466825025746,465
10.0,0.8098495096659541,466
10.0,0.8472493489523933,467
10.0,0.700228795398543,468
10.0,0.7969998499801724,469
10.0,0.7627544014383346,470
10.0,0.7616589753179622,471
10.0,0.7553905716733871,472
10.0,0.8088166008130449,473
10.0,0.7862184732533026,474
10.0,0.6887532267436315,475
10.0,0.7404416514616904,476
10.0,0.8139080922060251,477
10.0,0.7659406319741785,478
10.0,0.819453505890095,479
10.0,0.6518014336078312,480
10.0,0.701929985791224,481
10.0,0.746757158380258,482
10.0,0.7645983184447465,483
10.0,0.7631439674285315,484
10.0,0.7917455366506678,485
10.0,0.6807878829622253,486
10.0,0.6601871327945265,487
10.0,0.7219550308937976,488
10.0,0.7782785573658324,489
10.0,0.7249759452586897,490
10.0,0.7216132017402912,491
10.0,0.7810289285251738,492
10.0,0.7611817970560611,493
10.0,0.6890129316565422,494
10.0,0.6491601737939511,495
10.0,0.7214497461823359,496
10.0,0.7445247709717446,497
10.0,0.689218220857767,498
10.0,0.7852378642809208,499
10.0,0.7831169339458608,500
10.0,0.7786536323275108,501
10.0,0.6962510695678796,502
10.0,0.6884759041052902,503
10.0,0.7602166415815276,504
10.0,0.8002847483208535,505
10.0,0.785532327899955,506
10.0,0.900843793534404,507
10.0,0.7698901565405334,508
10.0,0.8043087880529765,509
10.0,0.7585241935805745,510
10.0,0.7293417316515165,511
10.0,0.7206336487708491,512
10.0,0.7002233523160305,513
10.0,0.6086039331508301,514
10.0,0.6553918055269239,515
10.0,0.6739258604368552,516
10.0,0.6272157152655894,517
10.0,0.7581891540946224,518
10.0,0.7716410459603839,519
10.0,0.6805800745797419,520
10.0,0.7257317999042254,521
10.0,0.8353464105402628,522
10.0,0.8581053899777791,523
10.0,0.9458888986209545,524
10.0,0.8883845631017797,525
10.0,0.8893647406150382,526
10.0,0.8901634180368909,527
10.0,0.971536917877321,528
10.0,0.9461700518119407,529
10.0,0.928284137719065,530
10.0,0.8754966537064244,531
10.0,0.9217366131205548,532
10.0,0.9552680865056586,533
10.0,0.8174386390243219,534
10.0,0.8191596179226678,535
10.0,0.791182527069057,536
10.0,0.9013787232579893,537
10.0,0.9499262660768889,538
10.0,0.816037205954718,539
10.0,0.7458352116981593,540
10.0,0.6915180865074343,541
10.0,0.9834378577212414,542
10.0,0.9518630241397431,543
10.0,0.9212720688119308,544
10.0,0.9915141099815857,545
10.0,1.009781232112138,546
10.0,0.898253138418546,547
10.0,0.945067126695299,548
10.0,0.860689446818685,549
10.0,0.9202240149827102,550
10.0,0.8365766802897411,551
10.0,0.7458245195665676,552
10.0,0.7614283331490564,553
10.0,0.7487520926319141,554
10.0,0.6851482288976326,555
10.0,0.658980123416789,556
10.0,0.8528556152024394,557
10.0,0.8774513905848637,558
10.0,0.8890270841733624,559
10.0,0.950043004373726,560
10.0,0.9828360001509142,561
10.0,0.9372538224998475,562
10.0,0.9457919662588409,563
10.0,0.9407476269260822,564
10.0,0.8271160460160348,565
10.0,0.7834037831339502,566
10.0,0.8524075126068673,567
10.0,0.8768541857815856,568
10.0,0.9052709301197137,569
10.0,1.0321058617879613,570
10.0,1.0178546161370694,571
10.0,0.9679092825121717,572
10.0,1.057925999843344,573
10.0,0.9316608970510117,574
10.0,0.8106519303929501,575
10.0,0.6840194767145075,576
10.0,0.7900482510375412,577
10.0,0.7093666581793069,578
10.0,0.6103542772377483,579
10.0,0.6003851517364917,580
10.0,0.6468985880701448,581
10.0,0.5862518231055209,582
10.0,0.6146733602535768,583
10.0,0.6171050467722274,584
10.0,0.6457733786300767,585
10.0,0.5991325266163926,586
10.0,0.6628959465873924,587
10.0,0.6279190523693159,588
10.0,0.609906342338854,589
10.0,0.5780489262813008,590
10.0,0.5493169412728566,591
10.0,0.5446871445634827,592
10.0,0.5501392494764316,593
10.0,0.5612756234878609,594
10.0,0.5785983652435148,595
10.0,0.6534085781921752,596
10.0,0.5913009786981096,597
10.0,0.6334683256832125,598
10.0,0.6705526787506164,599
10.0,0.7217202962324688,600
10.0,0.8637232983968073,601
10.0,0.8615566170470524,602
10.0,0.6868201598128518,603
10.0,0.801008672184112,604
10.0,0.8749678126860042,605
10.0,0.8846676824472598,606
10.0,0.8582000698733739,607
10.0,0.7500011658286196,608
10.0,0.6378207514158843,609
10.0,0.6516103003340993,610
10.0,0.6371577664579062,611
10.0,0.6174638945637295,612
10.0,0.5617734740202733,613
10.0,0.5703147517907432,614
10.0,0.5714074293967112,615
10.0,0.6154379323532068,616
10.0,0.7024239964455381,617
10.0,0.7630357124421625,618
10.0,0.7910083767234809,619
10.0,0.7202426506022259,620
10.0,0.6140513990839364,621
10.0,0.7343511935010454,622
10.0,0.8340581250630009,623
10.0,0.9036945906599305,624
10.0,0.8788210039079722,625
10.0,0.7248796577484476,626
10.0,0.6722349932987501,627
10.0,0.6864844809610693,628
10.0,0.7136588224782235,629
10.0,0.6359294598241552,630
10.0,0.6064855389791979,631
10.0,0.5838967302576568,632
10.0,0.6106354404083001,633
10.0,0.6735222455971271,634
10.0,0.6884538864199073,635
10.0,0.6840647315885464,636
10.0,0.6115037661630643,637
10.0,0.5537171371744432,638
10.0,0.5170382921479953,639
10.0,0.541028301813575,640
10.0,0.5372009154204972,641
10.0,0.5514101209430634,642
10.0,0.6374608558414748,643
10.0,0.6313218042938514,644
10.0,0.6223259648118307,645
10.0,0.6255081452311808,646
10.0,0.6667956291218309,647
10.0,0.6579176347064024,648
10.0,0.7250946434439959,649
10.0,0.7020990931073214,650
10.0,0.8625603856207659,651
10.0,0.8523156676956694,652
10.0,0.8414066443448959,653
10.0,0.8197131230741863,654
10.0,0.745174054052666,655
10.0,0.7044001984359463,656
10.0,0.7080281770181451,657
10.0,0.7094371481405117,658
10.0,0.7179620844214087,659
10.0,0.7232258383857206,660
10.0,0.7364005485593048,661
10.0,0.8548902783916377,662
10.0,0.8554917616995419,663
10.0,0.7839954330633295,664
10.0,0.903661233591572,665
10.0,0.9714432302033325,666
10.0,0.9838718626173547,667
10.0,0.9449435490346142,668
10.0,0.834244477038293,669
10.0,0.780608283439759,670
10.0,0.826018169869163,671
10.0,0.7941945608602113,672
10.0,0.7033031852179065,673
10.0,0.629594686336293,674
10.0,0.6246994127850659,675
10.0,0.6563899330690335,676
10.0,0.6759917436296108,677
10.0,0.6076690066675836,678
10.0,0.49774711164373814,679
10.0,0.5192908295741515,680
10.0,0.5598271097365639,681
10.0,0.5903068869293174,682
10.0,0.6387363998450272,683
10.0,0.6288700253942769,684
10.0,0.6109880552216316,685
10.0,0.5597968855369477,686
10.0,0.5599709798776735,687
10.0,0.5717603065858516,688
10.0,0.5789215536299914,689
10.0,0.609434352519238,690
10.0,0.5771211512175192,691
10.0,0.50648940401199,692
10.0,0.568635390884234,693
10.0,0.5694189340747753,694
10.0,0.6287765640640801,695
10.0,0.7382352426993278,696
10.0,0.7407627425687211,697
10.0,0.7246922628554276,698
10.0,0.6891629200536764,699
10.0,0.6506334597637714,700
10.0,0.6595038497313154,701
10.0,0.755840343301428,702
10.0,0.8388461949430491,703
10.0,0.8946160685085266,704
10.0,0.8453106734186928,705
10.0,0.7480186364233533,706
10.0,0.7823023853531298,707
10.0,0.6913896686215553,708
10.0,0.6748419735555314,709
10.0,0.6951614908103972,710
10.0,0.6871862527676134,711
10.0,0.7453319348523781,712
10.0,0.8176123694058165,713
10.0,0.8213725068271399,714
10.0,0.7633118871135955,715
10.0,0.6943067136311267,716
10.0,0.7261696879474586,717
10.0,0.7257995470876651,718
10.0,0.6768501467994901,719
10.0,0.6748168345610096,720
10.0,0.688192832571099,721
10.0,0.6713372214483687,722
10.0,0.6505060117310915,723
10.0,0.6353195055468308,724
10.0,0.6298555914376904,725
10.0,0.6617210481991893,726
10.0,0.6658637466659532,727
10.0,0.6518074949541919,728
10.0,0.6292260850705607,729
10.0,0.6575124739909998,730
10.0,0.6172447203066476,731
10.0,0.6644267638502585,732
10.0,0.6328688496094886,733
10.0,0.658983453409758,734
10.0,0.6493158307972771,735
10.0,0.5776894311931349,736
10.0,0.5574584356511282,737
10.0,0.6307426028049627,738
10.0,0.6391334566372608,739
10.0,0.6455773327100185,740
10.0,0.6942596514945333,741
10.0,0.6896513206686646,742
10.0,0.6934327824974137,743
10.0,0.7119511439708257,744
10.0,0.6795783782326442,745
10.0,0.6536007542259995,746
10.0,0.6284950147289057,747
10.0,0.6019557883904332,748
10.0,0.5748206487829509,749
10.0,0.6016959458386905,750
10.0,0.6248726677234304,751
10.0,0.6953252000723613,752
10.0,0.6907442841103226,753
10.0,0.6774673189267029,754
10.0,0.6673988116485294,755
10.0,0.6925508679922684,756
10.0,0.7284865816174649,757
10.0,0.710834601426523,758
10.0,0.7130151652619239,759
10.0,0.6113550568499647,760
10.0,0.6329400485126875,761
10.0,0.7478672851087831,762
10.0,0.7414303202225803,763
10.0,0.8339308705012747,764
10.0,0.8369579734104613,765
10.0,0.7296018985207283,766
10.0,0.6978579878928247,767
10.0,0.8047571487100346,768
10.0,0.7692156500659589,769
10.0,0.8584756384935166,770
10.0,0.8375468187197022,771
10.0,0.79735028406153,772
10.0,0.7919081310043221,773
10.0,0.7200357836036689,774
10.0,0.713690921982568,775
10.0,0.7369125428371257,776
10.0,0.6834355746725932,777
10.0,0.6394381539683622,778
10.0,0.7285609967295255,779
10.0,0.7307707416558468,780
10.0,0.7461625067139125,781
10.0,0.7182074155439827,782
10.0,0.66477175952204,783
10.0,0.7828604613207218,784
10.0,0.7334051777301053,785
10.0,0.661095095424394,786
10.0,0.7378460306994795,787
10.0,0.7102864642779634,788
10.0,0.8063297032043029,789
10.0,0.8844947052459474,790
10.0,0.7963293596692689,791
10.0,0.8002427938371396,792
10.0,0.7563199685645429,793
10.0,0.7811544867292546,794
10.0,0.7711945117241537,795
10.0,0.8025402382129825,796
10.0,0.7896994231030242,797
10.0,0.8391850606462861,798
10.0,0.7802272618147572,799
10.0,0.7568268531506278,800
10.0,0.7637954103495506,801
10.0,0.7923002298493136,802
10.0,0.7385006422063144,803
10.0,0.6772140056562949,804
10.0,0.8034440529557643,805
10.0,0.8245569254739928,806
10.0,0.8555002715631675,807
10.0,0.9282246539460481,808
10.0,0.8234849094116692,809
10.0,0.819563227499165,810
10.0,0.7784283781981384,811
10.0,0.7691981425891571,812
10.0,0.7946535340626456,813
10.0,0.7258096844114207,814
10.0,0.7872309266960811,815
10.0,0.8753735266366692,816
10.0,0.8959103589835555,817
10.0,0.8894870611299521,818
10.0,0.751150480622439,819
10.0,0.6759927889426026,820
10.0,0.7280294593918257,821
10.0,0.6847671804280102,822
10.0,0.6355198993197071,823
10.0,0.6750479506515591,824
10.0,0.646534350427745,825
10.0,0.6755866338004946,826
10.0,0.6563428376441219,827
10.0,0.6854653064817001,828
10.0,0.7191598793166429,829
10.0,0.6500003360458194,830
10.0,0.6825599357724427,831
10.0,0.652589002347076,832
10.0,0.6343579812570628,833
10.0,0.6489245061259936,834
10.0,0.6015719751871617,835
10.0,0.5913483723439401,836
10.0,0.5988810741884064,837
10.0,0.5685075773861393,838
10.0,0.6213029951820729,839
10.0,0.6148302305670571,840
10.0,0.6192615451485192,841
10.0,0.6863254168121787,842
10.0,0.6650606881121339,843
10.0,0.6055653300567826,844
10.0,0.6403707096267268,845
10.0,0.6350159818693075,846
10.0,0.6531434329088345,847
10.0,0.6597473925693308,848
10.0,0.6478200248251165,849
10.0,0.715517591329507,850
10.0,0.8376358162985292,851
10.0,0.7755170254355103,852
10.0,0.8037039434800447,853
10.0,0.7526948549638742,854
10.0,0.7760809988844337,855
10.0,0.7393038178873256,856
10.0,0.7511085931599402,857
10.0,0.8053789021065899,858
10.0,0.8063154619895397,859
10.0,0.7905820200819226,860
10.0,0.6806487953762048,861
10.0,0.7446025858208134,862
10.0,0.7416587279874934,863
10.0,0.7445208021867015,864
10.0,0.6814230122806297,865
10.0,0.7528227315089377,866
10.0,0.6973594579358531,867
10.0,0.7000430466195496,868
10.0,0.707445279414635,869
10.0,0.651844854917987,870
10.0,0.5972046891272939,871
10.0,0.5787123078935863,872
10.0,0.5953103664115911,873
10.0,0.7181561660129094,874
10.0,0.6923430636456646,875
10.0,0.6936992906411505,876
10.0,0.716799740688718,877
10.0,0.6352038422602979,878
10.0,0.8393292917404646,879
10.0,0.8601501734451484,880
10.0,0.8544827241671559,881
10.0,0.7720139807104367,882
10.0,0.8055767441966173,883
10.0,0.7729375658488832,884
10.0,0.8284164417818957,885
10.0,0.7965470746464749,886
10.0,0.8608447016010683,887
10.0,0.8817311709738836,888
10.0,0.8884861864564071,889
10.0,0.8731329569713936,890
10.0,0.7568118243558469,891
10.0,0.888441075120603,892
10.0,0.9823122416207782,893
10.0,1.0120923260980814,894
10.0,1.0609603164137862,895
10.0,1.0618237777446082,896
10.0,0.8769844606024714,897
10.0,0.9128460259702871,898
10.0,0.9639095188530649,899
10.0,1.031862872746661,900
10.0,0.8605693877289412,901
10.0,0.8788967878129538,902
10.0,0.781966031643073,903
10.0,0.766701539917571,904
10.0,0.7259396180059888,905
10.0,0.7150871513844074,906
10.0,0.7691129628671082,907
10.0,0.8337878622660857,908
10.0,0.7512523137581343,909
10.0,0.7207534866771655,910
10.0,0.7498965678767714,911
10.0,0.7121526446073633,912
10.0,0.7655053693405539,913
10.0,0.7579498187116155,914
10.0,0.7956624543855711,915
10.0,0.8226394820268605,916
10.0,0.7463026266134095,917
10.0,0.6645715265925558,918
10.0,0.7584163129316123,919
10.0,0.7338562999886785,920
10.0,0.7683475623154455,921
10.0,0.6490816241063675,922
10.0,0.6385992147294224,923
10.0,0.6873358341499576,924
10.0,0.6789669776462083,925
10.0,0.584321245325484,926
10.0,0.5985851673191245,927
10.0,0.7014682708768974,928
10.0,0.7557925280535525,929
10.0,0.7416107784211928,930
10.0,0.7112768865232759,931
10.0,0.8660400278256,932
10.0,0.7292688048657803,933
10.0,0.72810517573492,934
10.0,0.685278181869939,935
10.0,0.7362195654568028,936
10.0,0.6618043043125288,937
10.0,0.6932820907086649,938
