posttau,postmean0,iteratenr
10.0,0.6238714143125388,258
10.0,0.5908497949254111,259
10.0,0.5488159461111818,260
10.0,0.5813830468757821,261
10.0,0.6060656803066103,262
10.0,0.6072290006806994,263
10.0,0.6051351806209252,264
10.0,0.5877725737521519,265
10.0,0.5877351281300148,266
10.0,0.5764618606249426,267
10.0,0.5665984873139387,268
10.0,0.5684385048339589,269
10.0,0.5859172248978245,270
10.0,0.5741576972692167,271
10.0,0.618189599514854,272
10.0,0.6113316138112127,273
10.0,0.6202839452021309,274
10.0,0.6016996227015287,275
10.0,0.5865412840716476,276
10.0,0.5862035087320571,277
10.0,0.5907396065628081,278
10.0,0.5979450719436437,279
10.0,0.5993340222162555,280
10.0,0.5976726033699644,281
10.0,0.6535789431742557,282
10.0,0.6463345963287234,283
10.0,0.7034924790172606,284
10.0,0.6645218445853391,285
10.0,0.6937539506418111,286
10.0,0.6714535207197567,287
10.0,0.697125236647032,288
10.0,0.8107074606062948,289
10.0,0.7520079752451462,290
10.0,0.7164275749618012,291
10.0,0.633982982008727,292
10.0,0.6740381999771968,293
10.0,0.7013445281999834,294
10.0,0.6391149738708317,295
10.0,0.6427545383189606,296
10.0,0.6276583784054083,297
10.0,0.5965372618511611,298
10.0,0.5734721770230442,299
10.0,0.5645073135363706,300
10.0,0.5834644618799094,301
10.0,0.5865606724084148,302
10.0,0.5880431464003643,303
10.0,0.6075161088808688,304
10.0,0.6799930152585227,305
10.0,0.6611842896462422,306
10.0,0.7198659647730256,307
10.0,0.6747330962810868,308
10.0,0.623938590641526,309
10.0,0.6554085637568204,310
10.0,0.6274251446222783,311
10.0,0.6054020522601545,312
10.0,0.6196713746833228,313
10.0,0.6072851786806741,314
10.0,0.5765564895605912,315
10.0,0.5940607577556396,316
10.0,0.6285656798571073,317
10.0,0.6171708715400225,318
10.0,0.5916546101087552,319
10.0,0.6332885247800268,320
10.0,0.6266985371310326,321
10.0,0.6053081027841815,322
10.0,0.6030430640261688,323
10.0,0.6387717993321067,324
10.0,0.6620788781559295,325
10.0,0.5959272223370075,326
10.0,0.588831272888221,327
10.0,0.6081398393107404,328
10.0,0.6485631889553815,329
10.0,0.6204993812343357,330
10.0,0.5837295887324778,331
10.0,0.5997587913698867,332
10.0,0.602703119474758,333
10.0,0.6614506530771171,334
10.0,0.6729336579346313,335
10.0,0.6486932442384633,336
10.0,0.6737278779670253,337
10.0,0.6301842522547704,338
10.0,0.5848436838143276,339
10.0,0.5804271657843317,340
10.0,0.6215899664079639,341
10.0,0.5927154013401389,342
10.0,0.600556590760298,343
10.0,0.6372384385503526,344
10.0,0.7007630390870455,345
10.0,0.6810251116527615,346
10.0,0.6734463300654834,347
10.0,0.6867370432280341,348
10.0,0.596257727802744,349
10.0,0.5835472480199119,350
10.0,0.591135465298357,351
10.0,0.5732208874654672,352
10.0,0.5786821595594904,353
10.0,0.5831884932240223,354
10.0,0.548265731155614,355
10.0,0.5756916586413969,356
10.0,0.5862513654670624,357
10.0,0.5736426544820519,358
10.0,0.616634009322755,359
10.0,0.5833316686592049,360
10.0,0.6068153324263686,361
10.0,0.629940651923846,362
10.0,0.6115148220874751,363
10.0,0.6063698195724726,364
10.0,0.6084227313886557,365
10.0,0.5777258435029079,366
10.0,0.5751958227772104,367
10.0,0.6145277540409015,368
10.0,0.6270599258096939,369
10.0,0.6632368338305716,370
10.0,0.6537657395129756,371
10.0,0.6439962506469677,372
10.0,0.6833346507513446,373
10.0,0.7267937975249449,374
10.0,0.658698437725855,375
10.0,0.6840800225512156,376
10.0,0.6443001087519565,377
10.0,0.6675589029544301,378
10.0,0.6739168401664113,379
10.0,0.6701073174179947,380
10.0,0.6546443669089842,381
10.0,0.6783290967749803,382
10.0,0.6381240304929505,383
10.0,0.6298716911393046,384
10.0,0.726731233031902,385
10.0,0.6986180724009348,386
10.0,0.7078402688800278,387
10.0,0.6782759694980345,388
10.0,0.7029074355308692,389
10.0,0.5724839737809092,390
10.0,0.6096662176509721,391
10.0,0.5884620254038896,392
10.0,0.588089628649789,393
10.0,0.6013557880967226,394
10.0,0.5818983238014088,395
10.0,0.6512448939866469,396
10.0,0.6520460347640965,397
10.0,0.6240623942589166,398
10.0,0.628631087587076,399
10.0,0.6597454883660293,400
10.0,0.6573189817803401,401
10.0,0.6663863756033959,402
10.0,0.6989286143736322,403
10.0,0.7167267500136112,404
10.0,0.7315769043446443,405
10.0,0.746469157066167,406
10.0,0.7101436150285932,407
10.0,0.6566049553277536,408
10.0,0.6498117542406998,409
10.0,0.5999514104334498,410
10.0,0.582444448004036,411
10.0,0.6109786239014794,412
10.0,0.5783890345700504,413
10.0,0.5900423933259571,414
10.0,0.5659719986825029,415
10.0,0.5511959261566661,416
10.0,0.5658061030581869,417
