lower,upper,ave,x
0.02264390878607201,0.10362883345974078,0.05236289212633869,2.272727272727273
0.022478027540450838,0.10277761569357605,0.05192969739116643,2.323232323232323
0.02223578550063994,0.10089362313352022,0.051266067105262346,2.3737373737373737
0.0210356333944668,0.09670355023110734,0.0495811831688538,2.4242424242424243
0.019939859698225464,0.09432790974837442,0.0485393335321209,2.474747474747475
0.01931123322912319,0.09179137936998327,0.04744189970021605,2.525252525252525
0.018764277654604946,0.09050117861804177,0.04684137210041176,2.5757575757575757
0.0173235960515145,0.08853161325354622,0.04578718816344212,2.6262626262626263
0.016861279171211663,0.08790354559981324,0.045362676365563986,2.676767676767677
0.015681737779129498,0.08463556380324941,0.04414586558047571,2.727272727272727
0.014500927918201175,0.0835947633405732,0.04345339003821077,2.7777777777777777
0.012218035188173219,0.08207196834885164,0.04221851915986368,2.8282828282828283
0.0095562517407942,0.08096925594711293,0.0410114637666354,2.878787878787879
0.00685053035928508,0.07902436977991456,0.03984644053373299,2.9292929292929295
0.006246237150601288,0.07824871949946588,0.0391312183389784,2.9797979797979797
0.005997132641646932,0.07818228504837568,0.038653637112292694,3.0303030303030303
0.0003199009741063186,0.0753472408358713,0.03277455595500591,3.080808080808081
0.0003012214710423204,0.07321667955142422,0.029335874093747674,3.1313131313131315
0.0002836558591528443,0.06731417735936539,0.01973233415560332,3.1818181818181817
0.000267136165897375,0.06370439476598423,0.01647323328387897,3.2323232323232323
0.00025159866347620726,0.055853147023907354,0.011892914699667361,3.282828282828283
0.0002369835989535573,0.05115434799186211,0.009694193257247801,3.3333333333333335
0.00022323494153956807,0.04900486640881156,0.007964564149112506,3.3838383838383836
0.0002103001459973935,0.04086240357489102,0.006048982276834236,3.4343434343434343
0.00019812993118963957,0.03670509811374578,0.004907591474843141,3.484848484848485
0.00018667807282734836,0.03449590913246689,0.004274435856493686,3.5353535353535355
0.0001759012095336392,0.03195400225219114,0.003604504943111465,3.585858585858586
0.00016575866138243537,0.02809937521176909,0.002861427809473679,3.6363636363636362
0.00015621226011995257,0.02385483468507992,0.0022564977896758764,3.686868686868687
0.00014722619032246303,0.023101071077019614,0.0020283965840369564,3.7373737373737375
0.00013876684078803557,0.01884811978537555,0.0016054372118765431,3.787878787878788
0.00013080266550233394,0.017121859172722333,0.0013899605929311677,3.8383838383838382
0.00012330405355902063,0.014738401638660869,0.0011806380358863836,3.888888888888889
0.0001162432074538218,0.012346425185312287,0.0010225247109242953,3.9393939393939394
0.00010959402920783326,0.011116253283818874,0.0009353340831541852,3.98989898989899
0.00010333201381021337,0.009512577230471433,0.0008073028671533491,4.040404040404041
9.743414950304025e-5,0.008986263877277832,0.0007382841439556099,4.090909090909091
9.187882446186593e-5,0.007886623147920838,0.0006716296681763597,4.141414141414141
8.664573945443889e-5,0.007719753010960581,0.0006487125749228128,4.191919191919192
8.171582608725855e-5,0.006847143649345659,0.000583135816213764,4.242424242424242
7.707117027514614e-5,0.0064343870674900185,0.0005571214716176817,4.292929292929293
7.269494059295098e-5,0.006076581865257526,0.0005395567951140851,4.343434343434343
6.857132119092507e-5,0.005658197746325406,0.0005093270639419954,4.393939393939394
6.468544897629185e-5,0.005033555045026981,0.0004901938326977092,4.444444444444445
6.102335478316703e-5,0.004424217168203844,0.0004675622932243407,4.494949494949495
5.757190827135035e-5,0.004032081427394038,0.0004190730227567164,4.545454545454546
5.431876631166881e-5,0.0038662070663587587,0.0003764014939242461,4.595959595959596
5.1252324631581406e-5,0.0021780126791520423,0.0002921723457209579,4.646464646464646
4.836167250973173e-5,0.0020886061426098564,0.00026242844709036174,4.696969696969697
4.563655032211388e-5,0.0020249362814410907,0.00024044265959767235,4.747474747474747
4.306730975556894e-5,0.0020116590285497093,0.0002340609121499348,4.797979797979798
4.06448765165118e-5,0.001946872278325329,0.00022128646216183965,4.848484848484849
3.836071537415456e-5,0.0019199026056798262,0.00020648180388684387,4.898989898989899
3.6206797388100304e-5,0.0018963400178124068,0.00019854013778935434,4.94949494949495
3.4175569180079354e-5,0.0018172870786410027,0.0001806038685902117,5.0
