posttau,postmean0,iteratenr
10.0,0.5930485740654557,203
10.0,0.5996164212926919,204
10.0,0.8726354520612506,205
10.0,0.7368921729278131,206
10.0,0.6676886234552083,207
10.0,0.6997997093257539,208
10.0,0.6705236720381577,209
10.0,0.7271333710393052,210
10.0,0.7229554322106926,211
10.0,0.6494006643281246,212
10.0,0.6245725488202579,213
10.0,0.7215339272297657,214
10.0,1.1301369259168135,215
10.0,1.0556966857585652,216
10.0,0.8505121132592152,217
10.0,0.8497347276846545,218
10.0,0.729702303075673,219
10.0,0.702078283392278,220
10.0,0.8432685378076267,221
10.0,0.735318482563293,222
10.0,0.6608194656551251,223
10.0,0.6653406299590455,224
10.0,0.7333191935194812,225
10.0,0.8070771173344425,226
10.0,0.8253113613418914,227
10.0,0.7440137691186094,228
10.0,0.7196815224894791,229
10.0,0.7606001971872501,230
10.0,0.706119796455277,231
10.0,0.6998934955432857,232
10.0,0.7928873559836571,233
10.0,0.7727194092557272,234
10.0,0.9762019579245679,235
10.0,0.7945195294623584,236
10.0,0.8237355731017858,237
10.0,0.6375972254496448,238
10.0,0.6055011758894383,239
10.0,0.7797106619465467,240
10.0,0.7684202081124311,241
10.0,0.667470057824053,242
10.0,0.5905186386434288,243
10.0,0.6799395890552777,244
10.0,0.7141042812912907,245
10.0,0.6357276975553137,246
10.0,0.6865716034997909,247
10.0,0.5726534469132689,248
10.0,0.7473472445681398,249
10.0,0.7832975202625865,250
