lower,upper,ave,x
0.024473409136513587,0.06063603951947605,0.037631940456054884,3.9393939393939394
0.024472606654558412,0.06063523703752087,0.0376311379740997,3.98989898989899
0.024471834077195526,0.06063446446015798,0.03763036539673684,4.040404040404041
2.9580735851362914e-5,0.0015845465245921458,0.00011384443519772333,4.090909090909091
2.8863653765733506e-5,0.0015838294425065164,0.00011312735311209381,4.141414141414141
2.817233385408507e-5,0.0015831381225948678,0.00011243603320044538,4.191919191919192
2.7505556678116793e-5,0.0015824713454188994,0.0001117692560244772,4.242424242424242
2.686217410668402e-5,0.001581827962847467,0.00011112587345304442,4.292929292929293
2.624110437003679e-5,0.0015812068931108196,0.0001105048037163971,4.343434343434343
2.56413275096832e-5,0.001580607116250466,0.00010990502685604348,4.393939393939394
