posttau,postmean0,iteratenr
10.0,1.0529247534168227,102
10.0,1.1142664216183156,103
10.0,1.1349982581227442,104
10.0,1.1639936183838069,105
10.0,1.1597349826686325,106
10.0,1.1038538673193308,107
10.0,1.0195252558652474,108
10.0,1.0954072334387395,109
10.0,0.8833845734973269,110
10.0,0.9727256542135996,111
10.0,0.9462938786231485,112
10.0,1.109074009964104,113
10.0,1.1158118353129343,114
10.0,1.1495529429711593,115
10.0,1.1031330165279245,116
10.0,1.4312140134406064,117
10.0,0.9065022340555524,118
10.0,1.1193295167365038,119
10.0,1.1913435337107725,120
10.0,1.1259180444670382,121
10.0,1.3439100576093497,122
10.0,1.3363044058319058,123
10.0,0.9311884905758769,124
10.0,1.0606309664251372,125
10.0,0.9329710789221767,126
10.0,1.045322990348516,127
10.0,1.0057052728539753,128
10.0,1.0085468365501222,129
10.0,1.0906947968089593,130
10.0,1.111187710110865,131
10.0,1.246974924772479,132
10.0,1.327093631457686,133
10.0,1.055296793842356,134
10.0,0.9934826865120407,135
10.0,0.9725328714170705,136
10.0,0.9414587873804791,137
10.0,0.8849389782841661,138
10.0,1.0903561006109406,139
10.0,1.1614117571280835,140
10.0,1.0196144193607641,141
10.0,1.1771102247813636,142
10.0,1.1187260733117228,143
10.0,1.0453216257747888,144
10.0,1.1326578294835468,145
10.0,0.9985234814428989,146
10.0,1.0785990308779596,147
10.0,0.9986579870105746,148
10.0,0.9171295553131701,149
10.0,0.9867609996023448,150
10.0,1.2263120734170223,151
10.0,1.2482977785785767,152
10.0,1.3425315847239507,153
10.0,1.2684471390693899,154
10.0,1.082275642825868,155
10.0,1.012946875095995,156
10.0,0.9042341641729735,157
10.0,0.8395804626328127,158
10.0,1.0297758475821666,159
10.0,0.7323951123165935,160
10.0,0.6833607835870896,161
10.0,1.2433525284257054,162
10.0,1.0187370663720876,163
10.0,1.047773311281922,164
10.0,0.8818508121805096,165
10.0,1.0321418975438228,166
10.0,0.9046780340144879,167
10.0,0.8175597262471852,168
10.0,0.9206640819538388,169
10.0,0.9510132505134434,170
10.0,0.9881918231471317,171
10.0,0.8490426111021904,172
10.0,0.8727964965001751,173
10.0,0.744493562423407,174
10.0,0.8570419587940196,175
10.0,0.9980826794251116,176
10.0,0.8030650887374027,177
10.0,0.9264889585696938,178
10.0,0.8364782278561943,179
10.0,0.9623306988096751,180
10.0,0.9708393196270404,181
10.0,0.9425605454380264,182
10.0,1.0693069504410204,183
10.0,1.1849418988569542,184
10.0,1.0139692768329855,185
10.0,0.895751460734078,186
10.0,0.9357099563584192,187
10.0,1.0518110469456774,188
10.0,0.9082419581253393,189
10.0,0.7878573573099287,190
10.0,0.8298481916565432,191
10.0,0.9817765370454518,192
10.0,1.2927549794467117,193
10.0,1.240233727700792,194
10.0,1.2838650402674536,195
10.0,1.209118405093016,196
10.0,1.0156645191351839,197
10.0,0.8589834282169042,198
10.0,1.019292516784136,199
10.0,0.8841538088372198,200
10.0,1.04618454220356,201
10.0,1.1436799687386865,202
10.0,0.9013077316553855,203
10.0,1.063500764176814,204
10.0,0.9241330380333601,205
10.0,0.9182484604115434,206
10.0,0.8545637149138816,207
10.0,0.7931759178376498,208
10.0,0.9428040243996056,209
10.0,0.7701327359179477,210
10.0,0.9567743762718364,211
10.0,1.0462506903329016,212
10.0,1.2323669335664815,213
10.0,0.8936575801523817,214
10.0,0.9922914641456116,215
10.0,1.1036829605569696,216
10.0,0.7936353464072452,217
10.0,0.9714665744935094,218
10.0,1.1144082032768603,219
10.0,1.0175136184833278,220
10.0,1.0847617445660236,221
10.0,0.8254307659555511,222
10.0,0.7230179896866704,223
10.0,0.9421264713901082,224
10.0,0.8541476655790337,225
10.0,0.9623924516104235,226
10.0,0.8214883396184652,227
10.0,0.8925709429054577,228
10.0,1.1339648504772115,229
10.0,1.2113491417717777,230
10.0,0.8477316455179,231
10.0,0.8332704203673545,232
10.0,0.9615598235625936,233
10.0,0.8396320557704965,234
10.0,0.9008468540430343,235
10.0,0.9755436020127654,236
10.0,0.9398876618520167,237
10.0,0.8101848612458996,238
10.0,0.9266135813417685,239
10.0,0.815058882615883,240
10.0,0.6140163839154827,241
10.0,0.6612009026891971,242
10.0,0.9449301523771255,243
10.0,1.1201038226364466,244
10.0,1.131249992072788,245
10.0,1.216806915777611,246
10.0,1.248279402399954,247
10.0,0.9561850677184982,248
10.0,0.9111550766337687,249
10.0,0.9137830635810883,250
10.0,0.9664688091800685,251
10.0,1.3303722756003744,252
10.0,1.437459711151613,253
10.0,1.0771427175624673,254
10.0,0.8213762247879407,255
