lower,upper,ave,x
0.06279613256491232,0.11650420999681882,0.09083909095221106,2.272727272727273
0.06061160928380116,0.11529817010551358,0.08997045501190268,2.323232323232323
0.06057748397547249,0.11493807544367848,0.08969225510011046,2.3737373737373737
0.06042441604608522,0.11487486334731006,0.08943457490451391,2.4242424242424243
0.05996278404755748,0.11477174315612187,0.08917280150228032,2.474747474747475
0.0599304464839711,0.11460458127660295,0.08905727894554498,2.525252525252525
0.058182161218471126,0.11434294515844134,0.08841098977852911,2.5757575757575757
0.035526938477349265,0.11174786463379349,0.07968669296876384,2.6262626262626263
0.0342443979671638,0.11150030778586342,0.07799548355451989,2.676767676767677
0.021774486389827073,0.10762428147607166,0.061325289165542196,2.727272727272727
0.019049476322737114,0.07352469938588765,0.03898844591175666,2.7777777777777777
0.019019408796921287,0.07335529246551217,0.03872816162300332,2.8282828282828283
0.018935055837021764,0.06422600277198379,0.037336830655121396,2.878787878787879
0.018778803646719057,0.06411765433514097,0.03720629045954135,2.9292929292929295
0.018762872643014926,0.06409903922145549,0.03714288607472422,2.9797979797979797
0.0186041012834601,0.06395287993814511,0.036981461424719995,3.0303030303030303
0.0183143821257783,0.06198877071713267,0.0363155648770663,3.080808080808081
0.011443393061724167,0.057589617981835206,0.031817857166834516,3.1313131313131315
0.011176934166459072,0.05723485989076772,0.03101144476141708,3.1818181818181817
0.011088337395644073,0.05703693061371201,0.030668851977448657,3.2323232323232323
0.010244618509950499,0.05670195123543477,0.02858530140929896,3.282828282828283
0.008633404067219155,0.04366229546717227,0.02143573086046328,3.3333333333333335
0.008538054789884234,0.04324771885538849,0.020382658983456873,3.3838383838383836
0.008408994049606686,0.04292965937494976,0.020196716601100194,3.4343434343434343
0.007394559089582239,0.03072656881131068,0.015655893754283,3.484848484848485
0.00736038483475633,0.030719631530465648,0.01561447348329865,3.5353535353535355
0.007296338840678908,0.03071682063389132,0.015553615522022361,3.585858585858586
0.007251369238236721,0.029542715421530273,0.01518776156854854,3.6363636363636362
0.00688568003366586,0.026477393034892896,0.01440772052643218,3.686868686868687
0.006861904751694595,0.026458004416894672,0.014351302501680787,3.7373737373737375
0.006752345674074255,0.02636103672519971,0.014173868031348166,3.787878787878788
0.00665944618431377,0.026023551318301884,0.014030998059748449,3.8383838383838382
0.006514611405811498,0.024772150783438137,0.013706114843933607,3.888888888888889
0.006302242614889186,0.024707026507602335,0.01361820227628861,3.9393939393939394
0.005723561426088866,0.024663172300864535,0.013400109544537202,3.98989898989899
0.004493427011259836,0.02377323629234067,0.012502314402884837,4.040404040404041
0.004386561268720877,0.023611101986511663,0.012369562232476946,4.090909090909091
0.004362340323437869,0.023595498297387704,0.01228715361810726,4.141414141414141
0.003695309625078105,0.02315636897226191,0.011862913966847828,4.191919191919192
0.0025959915049825837,0.021723939986118337,0.010710440143353553,4.242424242424242
0.002595522863387156,0.021622359209401802,0.010569365461443467,4.292929292929293
0.0025950813057468943,0.021605564478555894,0.010504194055747186,4.343434343434343
0.0020863690104709035,0.018028320455787346,0.008890104795708923,4.393939393939394
0.0020841545561503965,0.01802246870551554,0.008868885278349435,4.444444444444445
0.00196157165105023,0.017915499693573825,0.008470441637953446,4.494949494949495
0.0019335462793027714,0.017915151445723983,0.008457780678150591,4.545454545454546
0.0018657575161437063,0.017776903708572295,0.008195689369597364,4.595959595959596
0.0018383723598044044,0.017776594307363815,0.008174604873475646,4.646464646464646
0.0013427251843949877,0.015225588918535373,0.006795400902732053,4.696969696969697
0.0012984779126962139,0.014945340299957935,0.006464322418495074,4.747474747474747
0.001298218678633056,0.014942590454313773,0.006462188118286431,4.797979797979798
0.0012921350897112229,0.014942346032977963,0.006453272574501043,4.848484848484849
0.0011522489122294695,0.014495460011650134,0.0057863274218785425,4.898989898989899
0.00107354649721995,0.014242231629299124,0.005513509963454255,4.94949494949495
0.001026763881887255,0.013801435951285166,0.005154817615583929,5.0
