posttau,postmean0,iteratenr
10.0,0.6757352596078381,233
10.0,0.6802799755596247,234
10.0,0.6532691201059773,235
10.0,0.6494843294319107,236
10.0,0.6633056580247236,237
10.0,0.6552595205458173,238
10.0,0.6654344576414343,239
10.0,0.6102893669868265,240
10.0,0.6337658267277632,241
10.0,0.681331688470267,242
10.0,0.6734709462012148,243
10.0,0.7234189872604498,244
10.0,0.7445623828486576,245
10.0,0.6138009124930324,246
10.0,0.5358937939934274,247
10.0,0.580772511963045,248
10.0,0.584819023556036,249
10.0,0.5841341818666769,250
10.0,0.5677705969459375,251
10.0,0.606908590541236,252
10.0,0.6045911562374648,253
10.0,0.648985521687011,254
10.0,0.6483720870234569,255
10.0,0.6860556974687496,256
10.0,0.660088825812206,257
10.0,0.6569995610461917,258
10.0,0.6525848458740111,259
10.0,0.6666760431400923,260
10.0,0.6110395739786961,261
10.0,0.6075677038744189,262
10.0,0.6567894487620658,263
10.0,0.5864945327909682,264
10.0,0.590446593234658,265
10.0,0.6338586603176088,266
10.0,0.6291219321897458,267
10.0,0.6729043443791521,268
10.0,0.7114522604483504,269
10.0,0.6784473182770315,270
10.0,0.912043722154548,271
10.0,0.8978440033452453,272
10.0,0.8800376386902463,273
10.0,0.9059558619735198,274
10.0,0.8473477623758319,275
10.0,0.6319324816329122,276
10.0,0.7037387986010278,277
10.0,0.8845901029989338,278
10.0,0.9975074932689956,279
10.0,0.8285438499379675,280
10.0,0.826296948267786,281
10.0,0.7548125204082676,282
10.0,0.7907932141325419,283
10.0,0.8798380077319431,284
10.0,0.7418419367701133,285
10.0,0.765429477631041,286
10.0,0.6692782941378577,287
10.0,0.6143102190956378,288
10.0,0.6485682046157694,289
10.0,0.6553942265345524,290
10.0,0.6076489431256459,291
10.0,0.6536170234395945,292
10.0,0.6472161348454358,293
10.0,0.6750116063911061,294
10.0,0.6626283878474417,295
10.0,0.6618308608490086,296
10.0,0.6615355683945284,297
10.0,0.6339808506792214,298
10.0,0.6334606030956296,299
10.0,0.6297677789063741,300
10.0,0.6740573381516669,301
10.0,0.6257408334107657,302
10.0,0.6529751127622004,303
10.0,0.5929560642311082,304
10.0,0.6262444491309427,305
10.0,0.6377422686170562,306
10.0,0.5719268157868841,307
10.0,0.6279498283085906,308
10.0,0.6144856948279032,309
10.0,0.6426702035907763,310
10.0,0.6824206500630691,311
10.0,0.647432109727571,312
10.0,0.6166486894774476,313
10.0,0.669223855003723,314
10.0,0.6852807540324449,315
10.0,0.6731324418402895,316
10.0,0.6578910650062638,317
10.0,0.6334826469439477,318
10.0,0.6340436413129698,319
10.0,0.6388500173859779,320
10.0,0.6664492282995124,321
10.0,0.6507591372012385,322
10.0,0.5922240871446246,323
10.0,0.6033239568285605,324
10.0,0.6435606988244307,325
10.0,0.6190287736000816,326
10.0,0.7381718532157707,327
10.0,0.7674820955491306,328
10.0,0.7509857120583047,329
10.0,0.7037412000009955,330
10.0,0.7127950632518614,331
10.0,0.6959908209696202,332
10.0,0.6529372578074771,333
10.0,0.662360671070731,334
10.0,0.6783503376912773,335
10.0,0.6912928300861495,336
10.0,0.6772107048694828,337
10.0,0.6604939435648838,338
10.0,0.7769002016226655,339
10.0,0.8150164963729245,340
10.0,0.718898012925781,341
10.0,0.6799102837570504,342
10.0,0.6670031177799851,343
10.0,0.6738793766171124,344
10.0,0.6712854694919687,345
10.0,0.6717807949693175,346
10.0,0.6814811157474622,347
10.0,0.6460779359888187,348
