posttau,postmean0,iteratenr
10.0,0.6255232713894792,364
10.0,0.6835060530053997,365
10.0,0.7275746624200466,366
10.0,0.7711050777633596,367
10.0,0.6752849830062944,368
10.0,0.6516280485219746,369
10.0,0.6367051385774122,370
10.0,0.6988354734138695,371
10.0,0.7932984668591695,372
10.0,0.8183170158711478,373
10.0,0.7020278259578984,374
10.0,0.6324551388326376,375
10.0,0.6192251921194293,376
10.0,0.5735527689585479,377
10.0,0.6025695603853601,378
10.0,0.674592121638366,379
10.0,0.8259068777496369,380
10.0,0.6992521086955863,381
10.0,0.6485491400995055,382
10.0,0.6219286248435855,383
10.0,0.6179335770399144,384
10.0,0.6093847374639101,385
10.0,0.551304988391903,386
10.0,0.5925144886261773,387
10.0,0.642349987261689,388
10.0,0.6412652196796508,389
10.0,0.6608733006415696,390
10.0,0.7336840906466826,391
10.0,0.7185108774382136,392
10.0,0.7054148085011692,393
10.0,0.6778246821203152,394
10.0,0.6913218913409992,395
10.0,0.6523193058966239,396
10.0,0.6228195662266273,397
10.0,0.6208587055021809,398
10.0,0.5931570782307614,399
10.0,0.6704136860104974,400
10.0,0.7291858882044571,401
10.0,0.7041447315696926,402
10.0,0.6793699671329285,403
10.0,0.6041707108622546,404
10.0,0.6381790952289977,405
10.0,0.6293596032703741,406
10.0,0.6600482186912962,407
10.0,0.618793959737618,408
10.0,0.621739851958439,409
10.0,0.6986182248493829,410
10.0,0.7279049413602513,411
10.0,0.6257828274194861,412
10.0,0.6421542791430047,413
10.0,0.7826211487134633,414
10.0,0.7510223605920888,415
10.0,0.7040718953604006,416
10.0,0.718789890628612,417
10.0,0.7344407889506281,418
10.0,0.7303627796858603,419
10.0,0.7416877409542215,420
10.0,0.6538144315901555,421
10.0,0.6377932266538475,422
10.0,0.5876777773493118,423
10.0,0.5854892730089425,424
10.0,0.576089383382714,425
10.0,0.5843392955091169,426
10.0,0.6327011448945444,427
10.0,0.5707409670808667,428
10.0,0.5583158625461873,429
10.0,0.5455854251238526,430
10.0,0.5458557875934201,431
10.0,0.5936743224839891,432
10.0,0.5917028281028467,433
10.0,0.5778069050208231,434
10.0,0.5680840754733014,435
10.0,0.612931265636151,436
10.0,0.6701245805560262,437
10.0,0.6779297717354476,438
10.0,0.6546935398908647,439
10.0,0.6069812067929136,440
10.0,0.5764224710646837,441
10.0,0.5710460473226607,442
10.0,0.6098837618277465,443
10.0,0.7260008122840576,444
10.0,0.7217279449733072,445
10.0,0.744935354469944,446
10.0,0.7058288981259823,447
10.0,0.6805002098509834,448
10.0,0.6349189696131423,449
10.0,0.5494003120675066,450
10.0,0.5223875316786384,451
10.0,0.5232759095318957,452
10.0,0.5110592655946588,453
10.0,0.5483130942613568,454
10.0,0.6263707154225796,455
10.0,0.6977305272776836,456
10.0,0.6818061988794747,457
10.0,0.6671317191159247,458
10.0,0.6582342176836816,459
10.0,0.6443696243292821,460
10.0,0.7014940516187196,461
10.0,0.6861247221549533,462
10.0,0.6535901027511434,463
10.0,0.6510192199293857,464
10.0,0.7052715225982938,465
10.0,0.671645167548446,466
10.0,0.7217974276854744,467
10.0,0.6587733949193285,468
10.0,0.6479287885361338,469
10.0,0.707819339210758,470
10.0,0.7186702013192575,471
10.0,0.6669439816069116,472
10.0,0.6672118882279919,473
10.0,0.7407887711309693,474
10.0,0.7121098460957058,475
10.0,0.6976409983877684,476
10.0,0.6790199750866313,477
10.0,0.6554466849367203,478
10.0,0.7716644175274948,479
10.0,0.6594588136978335,480
10.0,0.7041986284096068,481
10.0,0.6566656288833842,482
10.0,0.6657488008173943,483
10.0,0.6267273648387147,484
10.0,0.6442845851382277,485
10.0,0.6713596407622012,486
10.0,0.6527010014420239,487
10.0,0.6480638369514942,488
10.0,0.6925385610513166,489
10.0,0.6565677407644916,490
10.0,0.6843428378788734,491
10.0,0.7112033382673576,492
10.0,0.7461809413260209,493
10.0,0.8158631293253095,494
10.0,0.6726817152428538,495
10.0,0.6081540824090772,496
10.0,0.6182362469574877,497
10.0,0.6412020854893473,498
10.0,0.6334047737867553,499
10.0,0.6723624524426248,500
10.0,0.6508568820011451,501
10.0,0.5910982847237333,502
10.0,0.6075060444971667,503
10.0,0.5786856743452482,504
10.0,0.6540775638482855,505
10.0,0.5663475716386426,506
10.0,0.5839175894950569,507
10.0,0.5972671094055053,508
10.0,0.5935269452254184,509
10.0,0.545412633995063,510
10.0,0.5536732333267809,511
10.0,0.5356582429545161,512
10.0,0.5690095195954561,513
10.0,0.5970714684065584,514
10.0,0.648318007708771,515
10.0,0.728910073508001,516
10.0,0.65796689259038,517
10.0,0.6313060177702232,518
10.0,0.5784854989975926,519
10.0,0.6477405648025203,520
10.0,0.6042147218771884,521
10.0,0.6722694202678516,522
10.0,0.7068974335337573,523
10.0,0.6906445096905586,524
10.0,0.618373498159977,525
10.0,0.5763119423426559,526
10.0,0.5925648661858548,527
10.0,0.6786478431919633,528
10.0,0.6323263221987391,529
10.0,0.6026618817396031,530
10.0,0.5663747640269532,531
10.0,0.5065055122874202,532
10.0,0.5478307546002883,533
10.0,0.5492599290788531,534
10.0,0.5723792164816787,535
10.0,0.5550833530768915,536
10.0,0.5887488305278643,537
10.0,0.5899401466235725,538
10.0,0.6734790423260175,539
10.0,0.6909612617741628,540
10.0,0.6447793247470022,541
10.0,0.6944936705995948,542
10.0,0.7016911840109653,543
10.0,0.694188139457679,544
10.0,0.6612110240852319,545
10.0,0.6609501357589884,546
10.0,0.626240495025298,547
10.0,0.6529555337866172,548
10.0,0.6890941615746715,549
10.0,0.7047458253791749,550
10.0,0.742669048808347,551
10.0,0.7744331487061384,552
10.0,0.7028591123572432,553
10.0,0.6505740704019373,554
10.0,0.6888465055740371,555
10.0,0.7236584956838898,556
10.0,0.7191525528577828,557
10.0,0.7804004837269445,558
10.0,0.7893527364198772,559
10.0,0.7300066427021428,560
10.0,0.7875241786309933,561
10.0,0.7447782579155987,562
10.0,0.6525511374234407,563
10.0,0.6864151263898993,564
10.0,0.5878269883726353,565
10.0,0.5663885796703377,566
10.0,0.5635234894189846,567
10.0,0.6459761523135938,568
10.0,0.6951652652987028,569
10.0,0.7515140545771043,570
10.0,0.6544285889169804,571
10.0,0.5316482178349718,572
10.0,0.5282434601959453,573
10.0,0.5222486759790712,574
10.0,0.5492014342961259,575
10.0,0.5770695207018779,576
10.0,0.6010021170198225,577
10.0,0.6421472094522562,578
10.0,0.5740451831051399,579
10.0,0.5466146824149976,580
10.0,0.5340263418860982,581
10.0,0.6190047208835855,582
10.0,0.6304803142886066,583
10.0,0.668194317699349,584
10.0,0.6147062175605698,585
10.0,0.6483280877461285,586
10.0,0.6145497655850424,587
10.0,0.5883513216784995,588
10.0,0.5453426203786985,589
10.0,0.5385095535739554,590
10.0,0.5417428406934403,591
10.0,0.5818936734703924,592
10.0,0.6378576493774449,593
10.0,0.5862884798265297,594
10.0,0.5473418382714601,595
10.0,0.5900511476859532,596
10.0,0.6284450521382287,597
10.0,0.6297713303970547,598
10.0,0.6254873130871238,599
10.0,0.7325311074052693,600
10.0,0.7853311122726616,601
10.0,0.7474206999794958,602
10.0,0.7118705155723484,603
10.0,0.697228783290273,604
10.0,0.6623774514437057,605
10.0,0.7076515717495028,606
10.0,0.639391727184844,607
10.0,0.6124404656601767,608
10.0,0.6610290253491538,609
10.0,0.578170653249692,610
10.0,0.573898237515989,611
10.0,0.5564602024268137,612
10.0,0.6117838244876932,613
10.0,0.632828336367843,614
10.0,0.6209667539415802,615
10.0,0.6103973995530708,616
10.0,0.6088619829717195,617
10.0,0.6337901847192771,618
10.0,0.6204975826677447,619
10.0,0.6395560856962854,620
10.0,0.6086485667132422,621
10.0,0.6554515152916074,622
10.0,0.6016074429574396,623
10.0,0.6036492852925296,624
10.0,0.6221583520735889,625
10.0,0.5896903267242996,626
10.0,0.5963046921320523,627
10.0,0.6078006481036069,628
10.0,0.6033338318843997,629
10.0,0.5546366605278628,630
10.0,0.5721607923740322,631
10.0,0.5845790316117647,632
10.0,0.5673954987720443,633
10.0,0.5894959232208834,634
10.0,0.5859099592950058,635
10.0,0.5816849353371591,636
10.0,0.5413952246522711,637
10.0,0.5666016511686766,638
10.0,0.5531877965740625,639
10.0,0.5599946116965775,640
10.0,0.5809793009745166,641
10.0,0.5675160661630801,642
10.0,0.5615372305695709,643
10.0,0.5909459065778618,644
10.0,0.6278971354685111,645
10.0,0.7105610444352805,646
10.0,0.6917338881227497,647
10.0,0.6860150025304099,648
10.0,0.6066842388543527,649
10.0,0.6038944157568255,650
10.0,0.5986279987912462,651
10.0,0.5790864616949546,652
10.0,0.6186045809542244,653
10.0,0.6361761489953628,654
10.0,0.6196209034593988,655
10.0,0.6428869706360933,656
10.0,0.6679617495104033,657
10.0,0.6638475898649505,658
10.0,0.6816339462370241,659
10.0,0.6627272501794288,660
10.0,0.639594669613742,661
10.0,0.6586207851827592,662
10.0,0.5892940556679679,663
10.0,0.6382031309185398,664
10.0,0.6372626929849396,665
10.0,0.6573654102299281,666
10.0,0.6162729025025246,667
10.0,0.6096340661377021,668
10.0,0.7284243274137499,669
10.0,0.6863526590944851,670
10.0,0.6190186725239903,671
10.0,0.5613417189071116,672
10.0,0.5759558813303387,673
10.0,0.6762463075569238,674
10.0,0.6308158902498536,675
10.0,0.598436123283051,676
10.0,0.5770001494766221,677
10.0,0.5651743482370355,678
10.0,0.5648562743959142,679
10.0,0.5878565896871273,680
10.0,0.5705063660437653,681
10.0,0.5426295661933086,682
10.0,0.551275673198774,683
10.0,0.5500240366534864,684
10.0,0.5630557944400256,685
10.0,0.6013640773459477,686
10.0,0.6126203400599712,687
10.0,0.6301075798177601,688
10.0,0.5957701916612052,689
10.0,0.592706037249379,690
10.0,0.6097678109899969,691
10.0,0.6357465220920652,692
10.0,0.6668569073674504,693
10.0,0.6494155618349615,694
10.0,0.698002181380937,695
10.0,0.8132951847848179,696
10.0,0.7054803973200313,697
10.0,0.6173312971717636,698
10.0,0.6765547498025706,699
10.0,0.7334101702517271,700
10.0,0.686862923141189,701
10.0,0.6172954726141007,702
10.0,0.6545320484959049,703
10.0,0.6534962232025837,704
10.0,0.6465598046756212,705
10.0,0.7095539522317317,706
10.0,0.6984722450175876,707
10.0,0.7313815524937607,708
10.0,0.6666776048324643,709
10.0,0.6422769022035139,710
10.0,0.7108867452962611,711
10.0,0.6347305486562678,712
10.0,0.6382699135403829,713
10.0,0.6481175248976623,714
10.0,0.6152227927862373,715
10.0,0.6201225306378719,716
10.0,0.6184672271616054,717
10.0,0.7138148345570847,718
10.0,0.6737454423205462,719
10.0,0.6349848883938071,720
10.0,0.6934511887001432,721
10.0,0.7233574709891445,722
10.0,0.7131836493670691,723
10.0,0.6335798764242406,724
10.0,0.6171893379626706,725
10.0,0.7142279564048445,726
10.0,0.6741766000806675,727
10.0,0.7100485821081637,728
10.0,0.7752060526166625,729
10.0,0.7495308682243701,730
10.0,0.7226866523957858,731
10.0,0.719779517949058,732
10.0,0.698931889052236,733
10.0,0.7657518759889014,734
10.0,0.8067076890246037,735
10.0,0.735678642541034,736
10.0,0.6493314043775203,737
10.0,0.7080920476395848,738
10.0,0.6871588682880373,739
10.0,0.6629091619715747,740
10.0,0.6431518186342621,741
10.0,0.6468982267222445,742
10.0,0.6916355047084257,743
10.0,0.6394935903107163,744
10.0,0.6320828409543063,745
10.0,0.6489812940092654,746
10.0,0.6127021697056801,747
10.0,0.5682667422041588,748
10.0,0.6011471504502685,749
10.0,0.602871208538354,750
10.0,0.6154165860297767,751
10.0,0.6243295785624157,752
10.0,0.6470661141056638,753
10.0,0.7216543856321418,754
10.0,0.7382593395362372,755
10.0,0.7137341834578954,756
10.0,0.663601177371902,757
10.0,0.6038386066091711,758
10.0,0.6060149224188218,759
10.0,0.6150119128018475,760
10.0,0.5816127783691728,761
10.0,0.5617963545978711,762
10.0,0.5911802367467873,763
10.0,0.627209876450718,764
10.0,0.6071217962044748,765
10.0,0.5775505537039037,766
10.0,0.6086214379594649,767
10.0,0.5932948481531254,768
10.0,0.5826546765455403,769
10.0,0.543578874667938,770
10.0,0.641960492856991,771
10.0,0.7338171936023307,772
10.0,0.7109246070013592,773
10.0,0.7463042004775124,774
10.0,0.7337109397424151,775
10.0,0.6988148230854057,776
10.0,0.6534607616210267,777
10.0,0.6117696297222316,778
10.0,0.6295096553119185,779
10.0,0.6548788017126139,780
10.0,0.6188446764843906,781
10.0,0.5743037960102544,782
10.0,0.5618809533864364,783
10.0,0.5219765509812092,784
10.0,0.5773817084197088,785
10.0,0.5959365264260834,786
10.0,0.5710853543461519,787
10.0,0.5132938200649506,788
10.0,0.5482636509873742,789
10.0,0.5589238018141485,790
10.0,0.542162040605753,791
10.0,0.5737840570736198,792
10.0,0.6395013287809057,793
10.0,0.6196026720387455,794
10.0,0.5629379001762443,795
10.0,0.583074721740672,796
10.0,0.5906959000021395,797
10.0,0.6152789651530957,798
10.0,0.6475387637564369,799
10.0,0.6703314220433765,800
10.0,0.6593766140831218,801
10.0,0.6321400741564381,802
10.0,0.652518398977702,803
10.0,0.6444264834192582,804
10.0,0.6591477697684066,805
10.0,0.6518595602721294,806
10.0,0.6216691849561885,807
10.0,0.6622477011297068,808
10.0,0.6175902163781041,809
10.0,0.620877752681703,810
10.0,0.5716116966269346,811
10.0,0.6077197748095171,812
10.0,0.7329246185457401,813
10.0,0.7951272753050425,814
10.0,0.7901309337125743,815
10.0,0.7717859904028811,816
10.0,0.8056243292977652,817
10.0,0.7249422122272503,818
10.0,0.7083331521002084,819
10.0,0.7054554052814356,820
10.0,0.7172283047323851,821
10.0,0.7791833083103056,822
10.0,0.6448105094839847,823
10.0,0.7291981755321064,824
10.0,0.7067611354151457,825
10.0,0.721454446175767,826
10.0,0.7732272380442762,827
10.0,0.6682830762314661,828
10.0,0.575537791740642,829
10.0,0.5470460399639074,830
10.0,0.5182900046102015,831
10.0,0.5182900046102015,832
10.0,0.5254874882356637,833
10.0,0.5243355957330452,834
10.0,0.5473980522829479,835
10.0,0.5804440295659313,836
10.0,0.5739874599532588,837
10.0,0.7410293146223564,838
10.0,0.7183119598864756,839
10.0,0.8289599290052317,840
10.0,0.7969714702946082,841
10.0,0.7309044402308129,842
10.0,0.7003735865135461,843
10.0,0.7177247399898504,844
10.0,0.703244899241471,845
10.0,0.7052482103859304,846
10.0,0.6160416374785895,847
10.0,0.6354063929042006,848
10.0,0.7267061340758052,849
10.0,0.7879244492440898,850
10.0,0.8194306885238485,851
10.0,0.6875998490656038,852
10.0,0.7842398783353679,853
10.0,0.7860953442738673,854
10.0,0.8358361200148939,855
10.0,0.8229127609591673,856
10.0,0.7158987905712868,857
10.0,0.692963720458555,858
10.0,0.6711292851261841,859
10.0,0.6321092342138758,860
10.0,0.6047367873739599,861
10.0,0.6108123318268893,862
10.0,0.7206306713118307,863
10.0,0.6934714787020114,864
10.0,0.6907081237365774,865
10.0,0.7020058545248749,866
10.0,0.6641027575639116,867
10.0,0.7008412743104256,868
10.0,0.806673487634159,869
10.0,0.8302350474924702,870
10.0,0.7885363231835999,871
10.0,0.670589247814762,872
10.0,0.615935226263451,873
10.0,0.6001168117984589,874
10.0,0.579334867753436,875
10.0,0.6213721459218876,876
10.0,0.6356627710699472,877
10.0,0.66887929264639,878
10.0,0.6281516974847923,879
10.0,0.6029064991573418,880
10.0,0.694109101169241,881
10.0,0.6510428793220084,882
10.0,0.6271194662357176,883
10.0,0.6338868128906342,884
10.0,0.5901734876972412,885
10.0,0.5661432724487172,886
10.0,0.6125512277645191,887
10.0,0.5894372883930089,888
10.0,0.5765863111185401,889
10.0,0.5913113255782669,890
10.0,0.6800368917799096,891
10.0,0.6682440451156175,892
10.0,0.597015988435395,893
10.0,0.6759609693298617,894
10.0,0.6209886955887223,895
10.0,0.6887041243089183,896
10.0,0.6375583217121074,897
10.0,0.6657936248468991,898
10.0,0.6566612027640671,899
10.0,0.6187550297656943,900
10.0,0.6333903998095216,901
10.0,0.619757712224463,902
10.0,0.6509894000786426,903
10.0,0.644141898741257,904
10.0,0.6394575367287652,905
10.0,0.6551442940483364,906
10.0,0.6450663850529188,907
10.0,0.590234068241595,908
10.0,0.5789766059757337,909
10.0,0.561613250630409,910
10.0,0.5569860259191108,911
10.0,0.5453463895558548,912
10.0,0.5130446429277422,913
10.0,0.5273792840516792,914
10.0,0.5615986379925044,915
10.0,0.5730000730482121,916
10.0,0.6124854996833774,917
10.0,0.6624897814554701,918
10.0,0.7267400367894377,919
10.0,0.7626872416794369,920
10.0,0.7336842602814796,921
10.0,0.7304562387463227,922
10.0,0.6762436579431486,923
10.0,0.6134167833976379,924
10.0,0.615228313613073,925
10.0,0.5870116651484041,926
10.0,0.6507209034992639,927
10.0,0.6810701632859072,928
10.0,0.6288967788700153,929
10.0,0.6338107530337163,930
10.0,0.6925231985828516,931
10.0,0.8102174339664766,932
10.0,0.7861378321188338,933
10.0,0.7459810016279116,934
10.0,0.6618975066393795,935
10.0,0.6172920351907073,936
