lower,upper,ave,x
0.00014086166927042534,0.009674011362871004,0.0009422322628928208,4.191919191919192
0.00013752778339058393,0.009554845559770219,0.0009304550922402979,4.242424242424242
0.00013431087053342007,0.00900193530968528,0.0008390673049177215,4.292929292929293
0.0001312055218501839,0.008602008272932934,0.0008004459608778946,4.343434343434343
0.00012820663754841596,0.005564463757925204,0.0006048972422087087,4.393939393939394
0.00012530940594059404,0.005323267944807555,0.0005890584054351199,4.444444444444445
0.00012250928413129155,0.0044377421113697595,0.0005176716075532613,4.494949494949495
0.00011980198019801977,0.004194307567536289,0.0004926465827123767,4.545454545454546
0.00011718343673517212,0.003753851807522892,0.0004032096670237317,4.595959595959596
0.00011464981564319004,0.0035979076721690106,0.00038356214145950985,4.646464646464646
0.00011219748405641811,0.003423961263077902,0.0003706149310188497,4.696969696969697
0.00010982300131325945,0.003302242947878001,0.00036237766892935607,4.747474747474747
0.00010752310688132528,0.0032307951590373057,0.00035442156674314693,4.797979797979798
0.00010529470915841585,0.0030281148585411585,0.00033242805321357386,4.848484848484849
0.00010313487507747482,0.002756581688819517,0.0003153380072777561,4.898989898989899
0.00010104082045022494,0.0024272556905892287,0.0003005111646923176,4.94949494949495
9.900990099009902e-5,0.0023068243183880207,0.0002943412228072562,5.0
