lower,upper,ave,x
0.15399347409333788,0.3317073721529829,0.2353278001860194,1.4141414141414141
0.15390958378075836,0.3316234818404034,0.23518906240871187,1.4646464646464648
0.1538339418646048,0.3315478399242498,0.23459176616564062,1.5151515151515151
0.1537655013993304,0.3314793994589754,0.23452332570036624,1.5656565656565657
0.1496962778533752,0.3130797253764435,0.22413244517938447,1.6161616161616161
0.14963971457986033,0.3130231621029287,0.22407588190586966,1.6666666666666667
0.14958806841178332,0.3129715159348517,0.22369785826079813,1.7171717171717171
0.146664041673716,0.31292423302634753,0.22088673399001457,1.7676767676767677
0.12957679611440104,0.30679122717003804,0.21450746931131917,1.8181818181818181
0.1295368694135498,0.3067513004691868,0.21446754261046788,1.8686868686868687
0.1295000531561717,0.3067144842118087,0.2144307263530898,1.9191919191919191
0.12933185542097594,0.3066804635049141,0.21415201851693713,1.9696969696969697
0.1293003542346147,0.3066489623185529,0.21392463065545533,2.0202020202020203
0.03862603836216442,0.19096534946697405,0.1010142923301623,2.0707070707070705
0.038598876420412084,0.19093818752522174,0.10087539654674824,2.121212121212121
0.038573587374250484,0.19091289847906012,0.10085010750058662,2.1717171717171717
0.03855000291061212,0.19088931401542178,0.10082652303694827,2.2222222222222223
0.03852797320764183,0.19086728431245148,0.10080449333397798,2.272727272727273
0.0385073645494225,0.19084667565423216,0.10078388467575866,2.323232323232323
0.03581284565807155,0.14619254449350744,0.08358165871704308,2.3737373737373737
0.03579473248945218,0.14617443132488805,0.08349815312989194,2.4242424242424243
0.026221969934402522,0.13760832569004555,0.06794442221944402,2.474747474747475
0.02620596506844321,0.13759232082408623,0.06789696576055072,2.525252525252525
0.026190892404083347,0.13757724815972636,0.06788189309619087,2.5757575757575757
0.026176680927603085,0.1375630366832461,0.06783766267410153,2.6262626262626263
0.0261632662608622,0.13754962201650522,0.06782424800736066,2.676767676767677
0.02361354947897971,0.1375369456865725,0.06187618330577389,2.727272727272727
0.010166050348731154,0.064824144242694,0.03073224002810713,2.7777777777777777
0.010154695782152048,0.0648127896761149,0.030692777262130707,2.8282828282828283
0.010143933566415802,0.06480202746037865,0.030682015046394475,2.878787878787879
0.01013372320400717,0.06479181709797002,0.030671804683985834,2.9292929292929295
0.010124027600061574,0.06478212149402442,0.030662109080040238,2.9797979797979797
0.010114812724968779,0.06477290661893162,0.030652894204947444,3.0303030303030303
0.010106047315372188,0.06476414120933503,0.030644128795350847,3.080808080808081
0.010097702608650174,0.06475579650261303,0.030635784088628833,3.1313131313131315
0.01008975210666205,0.0647478460006249,0.030627833586640715,3.1818181818181817
0.010082171365129669,0.06474026525909252,0.030620252845108335,3.2323232323232323
0.010074937805524169,0.06473303169948702,0.030613019285502835,3.282828282828283
0.010068030546750956,0.06472612444071381,0.03060611202672962,3.3333333333333335
0.010061430254286867,0.06471952414824972,0.030599511734265533,3.3838383838383836
0.0100551190047317,0.06471321289869456,0.030593200484710363,3.4343434343434343
0.010049080164000015,0.06470717405796286,0.030587161643978678,3.484848484848485
0.010043298277605675,0.06470139217156852,0.030581379757584338,3.5353535353535355
0.010037758971686288,0.06469585286564913,0.030575840451664962,3.585858585858586
0.010032448863582639,0.06469054275754549,0.030570530343561303,3.6363636363636362
0.010027355480933248,0.06468544937489609,0.03056543696091191,3.686868686868687
0.010022467188369829,0.06468056108233268,0.030560548668348498,3.7373737373737375
0.010017773121008381,0.06467586701497123,0.030555854600987052,3.787878787878788
0.010013263124025304,0.06467135701798815,0.03055134460400397,3.8383838383838382
0.010008927697690542,0.06466702159165338,0.03054700917766921,3.888888888888889
0.0009484937806506195,0.03492749348714129,0.011120682935435004,3.9393939393939394
0.0009444813708747481,0.03492348107736541,0.011116670525659126,3.98989898989899
0.0009406184840603095,0.029696809686116477,0.010169260292186986,4.040404040404041
0.0009368977821290053,0.028785858959507506,0.009991474450840965,4.090909090909091
0.0009333123717008584,0.028782273549079355,0.009987889040412819,4.141414141414141
0.0009298557721426162,0.028778816949521113,0.009965661143636981,4.191919191919192
0.0009265218862627748,0.028775483063641274,0.009962327257757144,4.242424242424242
0.0009233049734056109,0.02877226615078411,0.009959110344899975,4.292929292929293
0.0009201996247223748,0.02581665480213786,0.009554597904642106,4.343434343434343
0.0009172007404206067,0.02581365591783609,0.009551599020340338,4.393939393939394
0.0009143035088127849,0.025810758686228272,0.009548701788732511,4.444444444444445
0.0009115033870034824,0.02580795856441897,0.009545901666923208,4.494949494949495
0.0009087960830702107,0.025805251260485693,0.009543194362989936,4.545454545454546
0.000903477401516003,0.02580263271702285,0.00952344248121926,4.595959595959596
0.000900943780424021,0.025800099095930867,0.009520908860127276,4.646464646464646
0.000898491448837249,0.025797646764344095,0.009518456528540501,4.696969696969697
0.0008961169660940903,0.025795272281600938,0.009516082045797344,4.747474747474747
0.0008938170716621562,0.025792972387169003,0.009497385456960272,4.797979797979798
0.0008915886739392468,0.025790743989446092,0.009495157059237362,4.848484848484849
0.0008894288398583057,0.02578858415536515,0.009492997225156423,4.898989898989899
0.0008873347852310558,0.025786490100737903,0.00949090317052917,4.94949494949495
0.0008853038657709298,0.025784459181277773,0.009488872251069043,5.0
