lower,upper,ave,x
0.010721287765835696,0.02659087589090475,0.018816550508867397,3.9393939393939394
0.010709887889494731,0.026590794921196984,0.01881448942567963,3.98989898989899
0.01070980993713344,0.02659022870728218,0.018813974459930917,4.040404040404041
0.010315418260568646,0.026241073425787093,0.01855430644095453,4.090909090909091
0.010315345907630936,0.026241001072849386,0.018554214736747395,4.141414141414141
0.010315276154073417,0.026240931319291866,0.018553074298096064,4.191919191919192
0.010315208876855862,0.026240864042074312,0.01855276038532628,4.242424242424242
0.010311952485336357,0.026240799125351322,0.0185525092001858,4.292929292929293
0.002064592957680181,0.025580176777806763,0.015915134509105783,4.343434343434343
0.0020645324407342312,0.025580116260860812,0.01591454350651645,4.393939393939394
0.0020644739751213663,0.02558005779524795,0.015904602639839793,4.444444444444445
