lower,upper,ave,x
0.004157944026630316,0.022271170623816013,0.01189300056865214,4.191919191919192
0.00390862804765832,0.02225946989401849,0.011817131046616617,4.242424242424242
0.0029818573970529774,0.02215182262922279,0.011333443541874851,4.292929292929293
0.0024419921956530533,0.02193945798964097,0.010801398969800985,4.343434343434343
0.0024416896109233045,0.021939155404911218,0.010800712549523207,4.393939393939394
0.0023945530685936106,0.021616841332267284,0.010629743865606537,4.444444444444445
0.0023942705388206443,0.021501084689178426,0.010483877244963167,4.494949494949495
0.0013405866266421023,0.016555348679114023,0.007164773276129534,4.545454545454546
0.0013403224179610357,0.016507537829056056,0.007031286351693126,4.595959595959596
0.0013160683019018673,0.015338938405867263,0.006495610693958132,4.646464646464646
0.0012839506670830822,0.014691157768698074,0.006173287878335328,4.696969696969697
0.0012388639519474414,0.013915548056020213,0.0058324833937098315,4.747474747474747
0.0012365387953959753,0.013900074925791457,0.005810807266224239,4.797979797979798
0.0012363139520692882,0.01389985008246477,0.005773233249892006,4.848484848484849
0.0011559849722051038,0.013352115741833913,0.005491484552255219,4.898989898989899
0.0011555619655743185,0.013347967598701604,0.005482035706592969,4.94949494949495
0.0011553570476267934,0.0133433245108418,0.005453613359055958,5.0
