lower,upper,ave,x
0.0704725662716649,0.5422001454791784,0.4123178312327903,1.6161616161616161
0.04682961870467233,0.5094730990896446,0.25325131285393265,1.6666666666666667
0.04681928947105693,0.5094627698560291,0.2530912013404099,1.7171717171717171
0.04669497371347416,0.5094533132743283,0.25214747303393076,1.7676767676767677
0.02890190348236651,0.48697737830059284,0.11556836471490273,1.8181818181818181
0.025699234696960824,0.16486993773563965,0.06565327109030517,1.8686868686868687
0.025691871445485202,0.11498057595408671,0.059585734942185296,1.9191919191919191
0.025685067304106288,0.11233876331298168,0.05909870410750673,1.9696969696969697
0.02567876706683404,0.1103662010468911,0.05866855921635768,2.0202020202020203
0.025672922176946483,0.10873469175306799,0.05829891043637724,2.0707070707070705
0.025667489788596013,0.10872925936471753,0.058268996294450544,2.121212121212121
0.025662431979363694,0.1087073687633828,0.05821316232598539,2.1717171717171717
0.025657715086636022,0.10870265187065514,0.058196160792537734,2.2222222222222223
0.025653309146041962,0.10702393252196313,0.05804706900956405,2.272727272727273
0.025649187414398096,0.1064264108265743,0.05773943284159239,2.323232323232323
0.025645325962934156,0.10642254937511034,0.05769053595821492,2.3737373737373737
0.02564170332921028,0.10582741110187774,0.05755956258207266,2.4242424242424243
0.02508940728346922,0.10372932319206243,0.05692982697930855,2.474747474747475
0.02508620631027736,0.10372612221887056,0.056913328640431984,2.525252525252525
0.024955364287837758,0.10321198727417316,0.05663929814415713,2.5757575757575757
0.023517715640357355,0.10230164510253448,0.05597994177469669,2.6262626262626263
0.02319463417033752,0.10200115671533329,0.05577912277935289,2.676767676767677
0.0229862604342922,0.10199862144934674,0.055745975842410214,2.727272727272727
0.022426942532489686,0.10004818167895387,0.05486960747618704,2.7777777777777777
0.013589040857841192,0.09675317199366026,0.05287170292951977,2.8282828282828283
0.013513623204722389,0.09675101955051302,0.05284792061359724,2.878787878787879
0.01219924548394269,0.09674897747803131,0.05262177191688386,2.9292929292929295
0.011322990331227615,0.09674703835724217,0.052456708090729616,2.9797979797979797
0.011321147356209055,0.09674519538222362,0.05242310188610473,3.0303030303030303
5.215780916979093e-5,0.09269797772099765,0.036976468982988904,3.080808080808081
5.048886782538815e-5,0.08339536095160707,0.023575102911686272,3.1313131313131315
4.889876742776318e-5,0.08207851751884528,0.02098825258222414,3.1818181818181817
4.738261912128712e-5,0.076123711743205,0.014628501485682842,3.2323232323232323
4.593590720018746e-5,0.058216613040960444,0.006809228339171157,3.282828282828283
4.455445544554454e-5,0.0582152315892058,0.006780500814913904,3.3333333333333335
4.323439695272713e-5,0.05530537767402497,0.005178233724465409,3.3838383838383836
4.197214704169379e-5,0.034230108491007424,0.0021965925623462666,3.4343434343434343
4.0764378895356453e-5,0.0071781043993297275,0.0006499170704561296,3.484848484848485
3.960800161648817e-5,0.005240366270052915,0.0005332491204089309,3.5353535353535355
3.8500140432610996e-5,0.004769178607496287,0.0005099125192303879,3.585858585858586
3.743811881188119e-5,0.004752102976336093,0.0005046764018259961,3.6363636363636362
3.641944228200264e-5,0.0038541469143759857,0.00046953487304449024,3.686868686868687
3.544178376931922e-5,0.002574223938611368,0.00042250055749781866,3.7373737373737375
3.45029702970297e-5,0.002514122725421748,0.0004148383099203962,3.787878787878788
3.360097090041414e-5,0.002453897300539471,0.0004066379159883785,3.8383838383838382
3.27338856334613e-5,0.001957215063133387,0.0002337946373721971,3.888888888888889
3.1899935555685745e-5,0.0010903893989849223,0.00012782270073254576,3.9393939393939394
3.1097453600511465e-5,0.0010124521457348331,0.00012542526994591762,3.98989898989899
3.032487623762376e-5,0.0007316422686402646,0.00012010250871709586,4.040404040404041
2.9580735851362914e-5,0.0007213932781445822,0.00011877198059126562,4.090909090909091
2.8863653765733506e-5,0.0004642411853045118,0.0001165212726072781,4.141414141414141
2.817233385408507e-5,2.817233385408507e-5,0.0001069021595766193,4.191919191919192
2.7505556678116793e-5,2.7505556678116793e-5,9.063937418682364e-5,4.242424242424242
2.686217410668402e-5,2.686217410668402e-5,8.870044951052674e-5,4.292929292929293
2.624110437003679e-5,2.624110437003679e-5,8.366935886273971e-5,4.343434343434343
2.56413275096832e-5,2.56413275096832e-5,8.035374617381716e-5,4.393939393939394
2.5061881188118814e-5,2.5061881188118814e-5,7.869993131475069e-5,4.444444444444445
2.4501856826258315e-5,2.4501856826258315e-5,7.6371442476083e-5,4.494949494949495
2.3960396039603958e-5,2.3960396039603958e-5,7.459887591331076e-5,4.545454545454546
2.3436687347034426e-5,2.3436687347034426e-5,7.355504749448951e-5,4.595959595959596
2.2929963128638007e-5,2.2929963128638007e-5,7.287630534053856e-5,4.646464646464646
2.2439496811283623e-5,2.2439496811283623e-5,7.153984287844592e-5,4.696969696969697
2.1964600262651886e-5,2.1964600262651886e-5,6.821840198091262e-5,4.747474747474747
2.1504621376265054e-5,2.1504621376265054e-5,6.775842309452577e-5,4.797979797979798
2.1058941831683167e-5,2.1058941831683167e-5,6.566813430464681e-5,4.848484848484849
2.0626975015494963e-5,2.0626975015494963e-5,6.213736886262402e-5,4.898989898989899
2.020816409004499e-5,2.020816409004499e-5,5.9146373989465806e-5,4.94949494949495
1.9801980198019803e-5,1.9801980198019803e-5,5.395291800006238e-5,5.0
