posttau,postmean0,iteratenr
10.0,0.9863378588124051,136
10.0,0.9209021376934504,137
10.0,0.8474520830373629,138
10.0,0.9006588464959603,139
10.0,0.7314145215675392,140
10.0,0.6704264150321293,141
10.0,0.8056889217762983,142
10.0,0.8326829601028763,143
10.0,0.8359250085389045,144
10.0,0.8048652392604485,145
10.0,0.6024183070840792,146
10.0,0.7414711607390372,147
10.0,0.8156309205316717,148
10.0,0.7496341286124432,149
10.0,0.8623088343215403,150
10.0,0.7447918488140126,151
10.0,0.6722162675175487,152
10.0,0.6934869509743523,153
10.0,0.6696135688409175,154
10.0,0.6696135688409175,155
10.0,0.7328135941852663,156
10.0,0.671468748205877,157
10.0,0.6543179808323367,158
10.0,0.7971062340226683,159
10.0,0.709282193607825,160
10.0,0.7361678317712356,161
10.0,0.6975020983242677,162
10.0,0.8763484220748945,163
10.0,0.9100222424701848,164
10.0,0.8577639614633188,165
10.0,0.7996576030029889,166
10.0,0.9029970862417095,167
10.0,0.8813011337010338,168
10.0,0.6376170375295788,169
10.0,0.7100847101611097,170
10.0,0.7973066653586577,171
10.0,0.8215504918118275,172
10.0,0.68137744770585,173
10.0,0.6429295339645987,174
10.0,0.6386733414737841,175
10.0,0.6391371363150238,176
10.0,0.6415708540124913,177
10.0,0.6660227744784342,178
10.0,0.6588363648772999,179
10.0,0.7540441352236241,180
10.0,0.7785116875203774,181
10.0,0.9413997873200962,182
10.0,0.8600084888060163,183
10.0,0.8506573485924398,184
10.0,0.6543179808323367,185
10.0,0.6931377884681846,186
10.0,0.5756309891983334,187
10.0,0.6599242791516958,188
10.0,0.7372315500938449,189
10.0,0.7700921467305226,190
10.0,0.8276138767651037,191
10.0,0.8347256083666047,192
10.0,0.7066978726354377,193
10.0,0.7402306920562668,194
10.0,0.6954839871826224,195
10.0,0.7291052198857922,196
10.0,0.6304445986989019,197
10.0,0.7319145102225186,198
10.0,0.800843210408286,199
10.0,0.8792476849062846,200
10.0,0.7811825219068558,201
10.0,0.7901175954994851,202
10.0,0.9259277411363825,203
10.0,0.6881011432674577,204
10.0,0.7286545357963766,205
10.0,0.6510927200719521,206
10.0,0.7426332257696422,207
10.0,0.9035446134654357,208
10.0,0.7855006295465246,209
10.0,0.8737484263135596,210
10.0,0.6999044990333888,211
10.0,0.7984052841751117,212
10.0,0.7821704051968166,213
10.0,0.7361484243780513,214
10.0,0.7331628539449021,215
10.0,0.7133938871810178,216
10.0,0.6803954188873934,217
10.0,0.6970217407859164,218
10.0,0.6878006533609329,219
10.0,0.6192000690250443,220
10.0,0.6366976180806555,221
10.0,0.5877995776856708,222
10.0,0.6499888918498646,223
10.0,0.6334166628088322,224
10.0,0.6476304098277019,225
10.0,0.6280458662620491,226
10.0,0.9421506370700297,227
10.0,0.8531818680381542,228
10.0,0.9298818392106931,229
10.0,0.7578104312038236,230
10.0,0.8209137434838373,231
10.0,0.7998293722326079,232
10.0,0.9568808885106582,233
10.0,0.9257667554299336,234
10.0,0.8439690586985905,235
10.0,0.7089597489597406,236
10.0,0.6910558138661759,237
10.0,0.6396593899103618,238
10.0,0.6542616960951663,239
10.0,0.7120303269332123,240
10.0,0.9361923851446642,241
10.0,0.6343579989097806,242
10.0,0.5926964457438362,243
10.0,0.5847553493955778,244
10.0,0.6893600925773596,245
10.0,0.6801404566323732,246
10.0,0.7558855572433143,247
10.0,1.159348262021746,248
10.0,1.0079873869792018,249
10.0,0.8823453457736746,250
10.0,0.9800604088723825,251
10.0,0.8549951187183291,252
10.0,0.9340133591497075,253
10.0,1.0316142260377337,254
10.0,0.860411949888906,255
10.0,1.027501854488962,256
10.0,0.7472616068258531,257
10.0,0.7760238605889367,258
10.0,0.7499376526087433,259
10.0,0.596697034774046,260
10.0,0.7799733492910452,261
10.0,0.776187556045317,262
10.0,0.7583107800839134,263
10.0,0.8890984534313878,264
10.0,0.8362148589876659,265
10.0,0.8639217091217835,266
10.0,0.7536155232286715,267
10.0,0.6442559213903397,268
10.0,0.7942952604882002,269
10.0,0.7832430468460045,270
10.0,0.7559481445798788,271
10.0,1.0222378995504418,272
10.0,0.8580041894170598,273
10.0,0.7296811746788902,274
10.0,0.674264564866713,275
10.0,0.8040432121585314,276
10.0,0.7807595530922499,277
10.0,0.7938319587962441,278
10.0,0.7790640844675284,279
10.0,0.7527222171092024,280
10.0,0.6698461038675081,281
10.0,0.6981589441378688,282
10.0,0.68064392465012,283
10.0,0.6543707246187078,284
10.0,0.7245079003906165,285
10.0,0.6170840452319287,286
10.0,0.7812776106326266,287
10.0,0.7892654431320624,288
10.0,0.8205723954982518,289
10.0,0.8782269602691652,290
10.0,0.8571923524853841,291
10.0,0.8030892538635767,292
10.0,0.7353022449238913,293
10.0,0.8592748174599348,294
10.0,0.8618219985619795,295
10.0,0.7704429437727871,296
10.0,0.9251439392664842,297
10.0,0.7034862473645801,298
10.0,0.8076127348810226,299
10.0,0.8162112010041384,300
10.0,0.7957359297888252,301
10.0,0.6982096696869656,302
10.0,0.7014349140521596,303
10.0,0.7304735426943643,304
10.0,0.6523511692543889,305
10.0,0.8348571424502648,306
10.0,0.8216605431425104,307
10.0,0.8607307006406958,308
10.0,0.7552418447985212,309
10.0,0.8033164874313999,310
10.0,0.9034637778530412,311
10.0,0.7296589139862062,312
10.0,0.7711904880575811,313
10.0,0.7557557425636945,314
10.0,0.7449678768661562,315
10.0,0.8199100942546277,316
10.0,1.081837655440252,317
10.0,0.903622224827252,318
10.0,0.7488013265411049,319
10.0,0.665489456634721,320
10.0,0.6847124878934182,321
10.0,0.82194707638464,322
10.0,0.6973264638943641,323
10.0,0.7431023381145737,324
10.0,0.7488105886287982,325
10.0,0.6393736105732587,326
10.0,0.9070828321209039,327
10.0,0.6974194463962063,328
10.0,0.8904144013294291,329
10.0,0.9799862863263952,330
10.0,0.8497840474543732,331
10.0,1.0176764949086128,332
10.0,0.8572848640503564,333
10.0,0.738736494239118,334
10.0,0.8150467030270095,335
10.0,0.7661421205426202,336
10.0,0.8649663126231021,337
10.0,0.7016602078400227,338
10.0,0.707735457862628,339
10.0,0.7205048940768756,340
10.0,0.757575330381544,341
10.0,0.7912332349940221,342
10.0,0.8534596696501806,343
10.0,0.7797439864370347,344
10.0,0.9396062569437832,345
10.0,0.9570571436834512,346
10.0,0.7950174867543113,347
10.0,1.0476583568340947,348
10.0,0.9510580505126986,349
10.0,0.8903722656569427,350
10.0,0.9944387132633199,351
10.0,0.8554763630104173,352
10.0,0.862095922681264,353
10.0,0.7311638558460523,354
10.0,0.7888588367190741,355
10.0,0.7311254208256448,356
10.0,0.7478839203681994,357
10.0,1.0734847064775281,358
10.0,0.6833344135838771,359
10.0,0.7411245108598322,360
10.0,0.6467114520459584,361
10.0,0.8205565664271013,362
10.0,0.7964862911706445,363
10.0,0.7360371817898732,364
10.0,0.8988355002811915,365
10.0,0.8287813738224629,366
10.0,1.0057650329960917,367
10.0,0.8729295606455251,368
10.0,0.8221890210575663,369
10.0,0.8808756271095342,370
10.0,0.7160327368711038,371
10.0,0.7918239368766071,372
10.0,0.7470534419598563,373
10.0,0.7159604420013992,374
10.0,0.6767133879905547,375
10.0,0.786549216464692,376
10.0,0.9129287698274612,377
10.0,0.9312151104936441,378
10.0,0.7778410934176346,379
10.0,0.9669887905153106,380
10.0,0.9024566431362822,381
10.0,0.700220863074346,382
10.0,0.5875199423767853,383
10.0,0.5922224859541031,384
10.0,0.6645744496076581,385
10.0,0.7632490844144301,386
10.0,0.7562312630233354,387
10.0,0.7597314657077414,388
10.0,0.6116922275338428,389
10.0,0.7740273945717289,390
10.0,0.9025825982016734,391
10.0,0.6739986113932167,392
10.0,0.5828173987994677,393
10.0,0.5682150926146629,394
10.0,0.5706488103121303,395
10.0,0.5770117635981734,396
10.0,0.6149708507076688,397
10.0,0.5511790687323906,398
10.0,0.6825659064156377,399
10.0,0.6191973400549862,400
10.0,0.6099502609052045,401
10.0,0.6567399293821198,402
10.0,0.6540254176281146,403
10.0,0.6542550385997071,404
10.0,0.8136298657454671,405
10.0,0.7995089238294576,406
10.0,0.7724697909888198,407
10.0,0.8406184411999392,408
10.0,0.8315753830261795,409
10.0,0.6735929384362142,410
10.0,0.872126520441418,411
10.0,0.8991127673179947,412
10.0,0.7875714745249536,413
10.0,0.9187944104993502,414
10.0,0.8307213224227604,415
10.0,0.7867804061610891,416
10.0,0.8828338829034574,417
10.0,0.6137873102372328,418
10.0,0.5730825280095978,419
10.0,0.6603935800663844,420
10.0,0.8320395162073577,421
10.0,1.012460138165994,422
10.0,0.866269773667732,423
10.0,0.6502382550035157,424
10.0,0.6709925338489652,425
10.0,0.7127916758126288,426
10.0,0.691965248091011,427
10.0,0.7832292734462396,428
10.0,0.8374341392973202,429
10.0,0.8858443382251866,430
10.0,0.7331537254007117,431
10.0,0.6408429016787776,432
10.0,0.6078501278102478,433
10.0,0.744189253904601,434
10.0,0.6607473001546016,435
10.0,0.5706488103121303,436
10.0,0.6507266856823452,437
10.0,0.6524291859082539,438
10.0,0.5755162457070653,439
10.0,0.6015829487820896,440
10.0,0.5609139395222604,441
10.0,0.5682150926146629,442
10.0,0.5978081875922977,443
10.0,0.5633476572197279,444
10.0,0.6141232789063652,445
10.0,0.6285728321381931,446
10.0,0.7349286064570274,447
10.0,0.6265377839249231,448
10.0,0.5633476572197279,449
10.0,0.6613233358129055,450
10.0,0.7034076489664086,451
10.0,0.5657813749171954,452
10.0,0.5657813749171954,453
10.0,0.5874025031088213,454
10.0,0.6720179603490201,455
10.0,0.5633476572197279,456
10.0,0.5706488103121303,457
10.0,0.5657813749171954,458
10.0,0.964842083760591,459
10.0,0.836689282874394,460
10.0,0.9753964107170825,461
10.0,1.0398702138422933,462
10.0,1.0087081660523731,463
10.0,0.7122895336395404,464
10.0,0.5633476572197279,465
10.0,0.5706488103121303,466
10.0,0.743729008868239,467
10.0,0.9891049131278558,468
10.0,0.9411463843990228,469
10.0,0.7558975973555764,470
10.0,0.6040050328561586,471
10.0,0.6209977060155545,472
10.0,0.7629747377595482,473
10.0,0.7767449278556019,474
10.0,0.7669459013170137,475
10.0,0.7571049864192754,476
10.0,0.731475574609807,477
10.0,0.7235276323770952,478
10.0,0.7281231220227653,479
10.0,0.7492890192920268,480
10.0,0.7497762112516636,481
10.0,0.8484083557366296,482
10.0,0.7460807566830564,483
10.0,0.6151311679788506,484
10.0,0.5609139395222604,485
10.0,0.6598277052687684,486
10.0,0.6743526307689379,487
10.0,0.7367887317105488,488
10.0,0.5779573818050519,489
10.0,0.5706488103121303,490
10.0,0.553459142874738,491
10.0,0.553459142874738,492
10.0,0.5704951667570103,493
10.0,0.6145726174207757,494
10.0,0.6471651545193347,495
10.0,0.6475773388574855,496
10.0,0.6693116900255544,497
10.0,0.7988356238437657,498
10.0,0.6913531695430962,499
10.0,0.6416340831823559,500
10.0,0.89501170704591,501
10.0,0.9429227946502773,502
10.0,0.7977503152658968,503
10.0,0.8449448662437014,504
10.0,1.04566020759937,505
10.0,0.7531478655943156,506
10.0,0.6936639096812929,507
10.0,0.9039773510368128,508
10.0,0.966137489917578,509
10.0,0.8549421741632929,510
10.0,0.8313934877258042,511
10.0,0.7708108219549602,512
10.0,0.734482535550777,513
10.0,0.7524815397079708,514
10.0,0.8862888840259069,515
10.0,0.8557322707576314,516
10.0,0.7566552670553143,517
10.0,0.6828187373606821,518
10.0,0.6342535346799854,519
10.0,0.7242748880194645,520
10.0,0.8393369257264389,521
10.0,0.6728896959859447,522
10.0,0.7854035521749808,523
10.0,0.6544699570452454,524
10.0,0.6506521442263613,525
10.0,0.7416998431876174,526
10.0,0.8683429453902004,527
10.0,0.9282354640159948,528
10.0,0.8047454483469167,529
10.0,0.9026151529226581,530
10.0,0.8288068218658153,531
10.0,0.6566063194687558,532
10.0,0.6725067591522428,533
10.0,0.682335585813847,534
10.0,0.7427340062806332,535
10.0,0.7795760468448563,536
10.0,0.70649542241105,537
10.0,0.670004328272811,538
10.0,0.7665755197710784,539
10.0,0.892004787872376,540
10.0,0.7286137929202271,541
10.0,0.8006955104899336,542
10.0,0.7882053555863681,543
10.0,0.6528871201441445,544
10.0,0.7249454175279662,545
10.0,0.9643128750374726,546
10.0,0.7977918341475869,547
10.0,0.7648876558833264,548
10.0,0.8829843392383682,549
10.0,0.7891110251032261,550
10.0,0.6153949791038585,551
10.0,0.6609155662147369,552
10.0,0.6130448078277654,553
10.0,0.6700697136426187,554
10.0,0.8701003813716256,555
10.0,0.8070048938420299,556
10.0,0.692955082212323,557
10.0,0.5651740494407935,558
10.0,0.596885235959108,559
10.0,0.5560199020129118,560
10.0,0.5583084388698824,561
10.0,0.592436890097489,562
10.0,0.7413025624804347,563
10.0,0.8465160412696867,564
10.0,1.0249330911662986,565
10.0,0.8922571700934013,566
10.0,0.7778895438762679,567
10.0,0.8922571700934013,568
10.0,0.5859259886212705,569
10.0,0.6226962673379478,570
10.0,0.5583084388698824,571
10.0,0.5803014197568418,572
10.0,0.7421352007131696,573
10.0,0.6054753251835164,574
10.0,0.7926936657184047,575
10.0,0.9223560517754207,576
10.0,1.1445803755974489,577
10.0,0.8506862062033292,578
10.0,0.5553048275790753,579
10.0,0.6791577463346691,580
10.0,0.6515972800674881,581
10.0,0.5813568048376779,582
10.0,0.5896902058558162,583
10.0,0.6054171290735854,584
10.0,0.6506590560189047,585
10.0,0.7667204808892648,586
10.0,0.6580676261487932,587
10.0,0.6834811937723587,588
10.0,0.6798015312669606,589
10.0,0.673679657840978,590
10.0,0.6841239565235983,591
10.0,0.7013602319360249,592
10.0,0.8408626716556963,593
10.0,0.6492494895592318,594
10.0,0.8004172279640771,595
10.0,0.6853980680887398,596
10.0,0.5605969757268527,597
10.0,0.5894616042846289,598
10.0,0.5511273311027803,599
10.0,0.7183118602702969,600
10.0,0.731974383858427,601
10.0,0.5400802004977554,602
10.0,0.6505391693677457,603
10.0,1.047761174230659,604
10.0,0.6306997395615119,605
10.0,0.8039303453959926,606
10.0,0.5852804250278272,607
10.0,0.6063897607971209,608
10.0,0.6400862975273716,609
10.0,0.5726918779248564,610
10.0,0.6259251325805311,611
10.0,0.6745491962091883,612
10.0,0.5819724800296379,613
10.0,0.9639476973955012,614
10.0,0.6726973285698976,615
10.0,0.6321097871332191,616
10.0,0.7133847636806264,617
10.0,0.700138988287526,618
10.0,0.7265093505690118,619
10.0,0.9077409751683061,620
10.0,0.895988379758628,621
10.0,0.9736838348797998,622
10.0,0.794561814295466,623
10.0,0.8076771743634332,624
10.0,0.7023844232158408,625
10.0,0.6774950619292235,626
10.0,0.7750903044327113,627
10.0,0.6859722759211345,628
10.0,0.6409490107485365,629
10.0,0.6736697829922766,630
10.0,0.6182776477880498,631
10.0,0.5915437199924183,632
10.0,0.6009707322682694,633
10.0,0.7462160578486278,634
10.0,0.5992305577480169,635
10.0,0.6554261835170839,636
10.0,0.7057509533878156,637
10.0,0.844089337120394,638
10.0,0.9046950754803696,639
10.0,0.847909817910999,640
10.0,0.6887753809820708,641
10.0,0.6858445407075494,642
10.0,0.679885868959967,643
10.0,0.6286223710884626,644
10.0,0.6717103534217255,645
10.0,0.6858168064070764,646
10.0,0.6983453097096276,647
10.0,0.7339220550517009,648
10.0,0.7793537074512468,649
10.0,0.7951012627187091,650
10.0,0.6954154554585084,651
10.0,0.6588057831865397,652
10.0,0.6032586438042685,653
10.0,0.8173613031685717,654
10.0,0.7274678311596963,655
10.0,0.6839993912388476,656
10.0,0.7056690983357724,657
10.0,1.0478002158163942,658
10.0,0.9428919782238174,659
10.0,0.6132515480009898,660
10.0,0.7100446917482853,661
10.0,0.7792802501923347,662
10.0,0.6434911519978233,663
10.0,0.8032832545605992,664
10.0,0.7567683670582482,665
10.0,0.787564518316228,666
10.0,0.7335952316770783,667
10.0,0.731941646824261,668
10.0,0.6389140782838824,669
10.0,0.726102770968823,670
10.0,0.8895123422361197,671
10.0,0.7510400918944856,672
10.0,0.7706696501429345,673
10.0,0.8115088804283737,674
10.0,0.6269123167436291,675
10.0,0.7018347926975056,676
10.0,0.6996612780392125,677
10.0,0.840016094989667,678
10.0,0.8416339323926848,679
10.0,0.845050939515885,680
10.0,0.8459162697297649,681
10.0,0.7737373301421736,682
10.0,0.6588084524757588,683
10.0,0.8490018412968592,684
10.0,0.8666987946284745,685
10.0,0.6091763321465078,686
10.0,0.5720396600117048,687
10.0,0.6112308900240544,688
10.0,0.7242524264926656,689
10.0,0.5628855125838231,690
10.0,0.6083331723990291,691
10.0,0.5651740494407935,692
10.0,0.6951440420579106,693
10.0,0.8462712538439201,694
10.0,0.8641097033511685,695
10.0,0.8718565773396177,696
10.0,0.6273436861495421,697
10.0,0.5697511231547344,698
10.0,0.5697511231547344,699
10.0,0.6320168435304523,700
10.0,0.6343053803874227,701
10.0,1.1293434773423325,702
10.0,0.9637916524912775,703
10.0,0.6863824887323515,704
10.0,0.6442139496663155,705
10.0,0.6432905854961483,706
10.0,0.6261683680451711,707
10.0,0.6433256568616963,708
10.0,0.5940118499374366,709
10.0,0.7027896839604449,710
10.0,0.7462506853507281,711
10.0,0.7992394904902242,712
10.0,0.9513002036503636,713
10.0,0.6454964343020212,714
10.0,0.6268406484179337,715
10.0,0.7610824140077618,716
10.0,0.7014530827798857,717
10.0,0.8894295442224104,718
10.0,0.6992885538155442,719
10.0,0.5537313651559413,720
10.0,0.5691888687544213,721
10.0,0.7391443019732605,722
10.0,0.6773527315781388,723
10.0,0.9317513400922174,724
10.0,0.8298979587767341,725
10.0,0.9983637577000032,726
10.0,0.7724813874606197,727
10.0,0.7027467701201425,728
10.0,0.6964907899784514,729
10.0,0.7339374139551186,730
10.0,0.7232844678991659,731
10.0,0.8062533100391451,732
10.0,0.7823540320079173,733
10.0,0.9645358379274048,734
10.0,0.8232185855154811,735
10.0,0.6930047841115542,736
10.0,0.8090270419176979,737
10.0,0.8184939264663245,738
10.0,0.6879514079433557,739
10.0,0.6085471399500373,740
10.0,0.6921746689473239,741
10.0,0.6832351837200861,742
10.0,0.9181486318098043,743
10.0,0.6166023561675643,744
10.0,0.6188908930245348,745
10.0,0.7976364996187959,746
10.0,0.6755256877170769,747
10.0,0.69664127769681,748
10.0,0.6875988009146657,749
10.0,0.5932244056004664,750
10.0,0.813550521014706,751
10.0,0.7790734828773676,752
10.0,0.6354696490887177,753
10.0,0.7318357700516027,754
10.0,0.818812621833425,755
10.0,0.7969378848791525,756
10.0,0.6314557695084491,757
10.0,0.6152535557741592,758
10.0,0.6140000933565605,759
10.0,0.6721985263233742,760
10.0,0.6360420067892091,761
10.0,0.6322519026782022,762
10.0,0.6317207447850357,763
10.0,0.6247328198976021,764
10.0,0.7208813999446875,765
10.0,0.8858197822778557,766
10.0,0.7616490305683352,767
10.0,0.6863821209064893,768
10.0,0.6417483443448028,769
10.0,0.6931289314923759,770
10.0,0.7116425006554552,771
10.0,0.7045811200834321,772
10.0,0.7358299627891681,773
10.0,0.6307586704208629,774
10.0,0.7408560461901943,775
10.0,0.7307609533787436,776
10.0,0.6037235203047856,777
10.0,0.6102851763156842,778
10.0,0.7120990797050656,779
10.0,0.7674294943424333,780
10.0,0.7476621141962486,781
10.0,0.808478604752051,782
10.0,0.6675719798433334,783
10.0,0.7602934566224684,784
10.0,0.620317366102591,785
10.0,0.6945912239381243,786
10.0,1.0639521961516563,787
10.0,0.8066146897596732,788
10.0,0.9363870795608492,789
10.0,0.7651444149686113,790
10.0,0.8406948218008015,791
10.0,0.8761180403017376,792
10.0,0.9821000238569669,793
10.0,0.6300595372709166,794
10.0,0.551442828298971,795
10.0,0.5628855125838231,796
10.0,0.7111017259807476,797
10.0,0.6701300592865665,798
10.0,0.5787883610797906,799
10.0,0.5628855125838231,800
10.0,0.7194970875558888,801
10.0,0.7289410259242358,802
10.0,0.6937301674692413,803
10.0,0.7421924633308666,804
10.0,0.7398415117069355,805
10.0,0.9064938649113145,806
10.0,0.776508271603578,807
10.0,0.80506420558614,808
10.0,0.9167797580696884,809
10.0,0.5983070571372963,810
10.0,0.5628855125838231,811
10.0,0.7147932267559451,812
10.0,0.7436799898336103,813
10.0,0.6720709052549658,814
10.0,0.6117568667769684,815
10.0,0.6502601924770485,816
10.0,0.708405792449115,817
10.0,0.7752923486358545,818
10.0,0.7940348975513433,819
10.0,0.9002711308483875,820
10.0,0.8377923568366799,821
10.0,0.8172363809815454,822
10.0,0.7153237184348445,823
10.0,0.7046292129134762,824
10.0,0.6570345505382231,825
10.0,0.6896807525268904,826
10.0,0.9826814288064342,827
10.0,0.9178785791750301,828
10.0,0.8119971144035674,829
10.0,0.9234887435555806,830
10.0,0.7400090981817641,831
10.0,0.708172872549609,832
10.0,0.6186009083091499,833
10.0,0.6416281945901313,834
10.0,0.722044948013033,835
10.0,0.9033078037848529,836
10.0,0.7557727896366351,837
10.0,0.6397754541590475,838
10.0,0.65350667530087,839
10.0,0.657086869242934,840
10.0,0.6246471548367063,841
10.0,0.6134756921493856,842
10.0,0.6882166930692438,843
10.0,0.7283872724223329,844
10.0,0.7169445881374809,845
10.0,0.7283872724223329,846
10.0,0.7087265808194249,847
10.0,0.6695218145282039,848
10.0,0.6933655152531698,849
10.0,0.7127070736320784,850
10.0,0.667719228535717,851
10.0,0.6778944531492151,852
10.0,0.8575867221907523,853
10.0,0.8243510815271445,854
10.0,0.7394997721619069,855
10.0,0.8092164850564423,856
10.0,0.7210589437748106,857
10.0,0.6526792993868409,858
10.0,0.5697511231547344,859
10.0,0.567462586297764,860
10.0,0.5766167337256458,861
10.0,0.7127192196015453,862
10.0,0.5752438625219596,863
10.0,0.5737377965991521,864
10.0,0.6211167169136272,865
10.0,0.6099566066372636,866
10.0,0.6843045704805533,867
10.0,0.8652476823262941,868
10.0,0.8623200148461974,869
10.0,0.7849222258852893,870
10.0,0.7351774106273401,871
10.0,0.766959469398759,872
10.0,0.7223681345964106,873
10.0,0.6645848945660265,874
10.0,0.8041939628318789,875
10.0,0.7257692326209906,876
10.0,0.674168644021746,877
10.0,0.9004013925613464,878
10.0,0.7428136678570236,879
10.0,0.6711428978381262,880
10.0,0.629192053938754,881
10.0,0.5776058838777302,882
10.0,0.5885602070886966,883
10.0,0.5491542914420006,884
10.0,0.6947185158843271,885
10.0,0.8244583962055363,886
10.0,0.6466719885859004,887
10.0,0.7315177727755774,888
10.0,0.6753636595389162,889
10.0,0.7583254360129419,890
10.0,0.8502140024488474,891
10.0,0.9199021463405458,892
10.0,0.9596373608271002,893
10.0,0.8148481490501143,894
10.0,0.7089382616732397,895
10.0,0.5720396600117048,896
10.0,0.5743281968686753,897
10.0,0.5720396600117048,898
10.0,0.6279689298086654,899
10.0,0.6922370703536184,900
10.0,0.8503308243246764,901
10.0,0.6525780451387985,902
10.0,0.7253612466716199,903
10.0,0.7155713164778402,904
10.0,0.6474300080794119,905
10.0,0.5828882630474417,906
10.0,0.5673140659854851,907
10.0,0.5858820864060257,908
10.0,0.6893433992917268,909
10.0,0.6553991549394486,910
10.0,0.776791680753956,911
10.0,0.7340658039154793,912
10.0,0.6513101641507877,913
10.0,0.6465456510438939,914
10.0,0.6295886960803363,915
10.0,0.6644297177979934,916
10.0,0.8721233167842984,917
10.0,1.1230422246887066,918
10.0,0.7940106966588393,919
10.0,0.8374838213787488,920
10.0,0.9482896928452621,921
10.0,1.060357264057184,922
10.0,0.9275278346768353,923
10.0,1.0246773759127081,924
10.0,0.9733210017423608,925
10.0,0.8113629334719791,926
10.0,0.7780602342741282,927
10.0,0.7094689050545189,928
10.0,0.7167282748533093,929
10.0,0.86348639166264,930
10.0,0.9258155153798485,931
10.0,1.0724368512012157,932
10.0,0.7475437100594173,933
10.0,0.6339204008177728,934
10.0,0.7008962958651065,935
10.0,0.7742015065810123,936
10.0,0.7701607277694105,937
