lower,upper,ave,x
0.005710735470028044,0.027673913553479656,0.014674550611404904,3.98989898989899
0.004449160571680176,0.025975852623792976,0.013068414951858422,4.040404040404041
0.003444458813832617,0.02509565495895066,0.012009663429068368,4.090909090909091
0.00293922432195639,0.022725574926455258,0.010865241170584789,4.141414141414141
0.00286866976247919,0.02168205128449656,0.010196266875267871,4.191919191919192
0.002831993906435539,0.021207978134577376,0.009992924555272726,4.242424242424242
0.0026377467018184964,0.020328726642958556,0.009483747767854076,4.292929292929293
0.0026349796668937693,0.01939612297728159,0.009266576060948373,4.343434343434343
0.0025095209143381992,0.018522384529675105,0.008923436954158863,4.393939393939394
0.002506046345919567,0.01852177679191084,0.008892442629486155,4.444444444444445
0.002313470959902936,0.017923826338409603,0.008526070009639017,4.494949494949495
0.0022259875992642064,0.017747858503766242,0.008347653823645398,4.545454545454546
0.0019525768928782775,0.017182601001081016,0.007820156259173205,4.595959595959596
0.001776016255672816,0.016593818157049748,0.007372426517906291,4.646464646464646
0.0015567476407359177,0.015754550874444342,0.006944066833748499,4.696969696969697
0.0015227480851821424,0.015732402594022192,0.006835025023833831,4.747474747474747
0.00139079662771909,0.01557088042278798,0.0065573123026190965,4.797979797979798
0.0011103854597895025,0.0139694201614807,0.005649354631013481,4.848484848484849
0.0009874938126654474,0.012554785431334436,0.005070533209066113,4.898989898989899
0.0009871270580597434,0.012050518523360147,0.004862080022547669,4.94949494949495
0.0009842599006247713,0.011781813204062495,0.004759113281247804,5.0
