posttau,postmean0,iteratenr
10.0,0.6632942915551601,174
10.0,0.5929271767061167,175
10.0,0.6317319503065691,176
10.0,0.6130365345516496,177
10.0,0.6513457408028739,178
10.0,0.7125194905293945,179
10.0,0.6659910463933374,180
10.0,0.6416948988518206,181
10.0,0.6628466920041425,182
10.0,0.6270750798664748,183
10.0,0.6273059652831688,184
10.0,0.6162868162735519,185
10.0,0.6055209412369482,186
10.0,0.5650822555967543,187
10.0,0.5558885981183073,188
10.0,0.561136429143994,189
10.0,0.5847151758805551,190
10.0,0.5786605462915329,191
10.0,0.5947251795276594,192
10.0,0.5958534194077102,193
10.0,0.6187081849497712,194
10.0,0.642896105184701,195
10.0,0.6302409359388041,196
10.0,0.5982168012505904,197
10.0,0.6134935916369721,198
10.0,0.6477084335353923,199
10.0,0.6777448950614081,200
10.0,0.6762906454725399,201
10.0,0.6192684571436325,202
10.0,0.623957971208641,203
10.0,0.6318078492006157,204
10.0,0.6224148920039089,205
10.0,0.6852738892815288,206
10.0,0.6376128661474303,207
10.0,0.6132174200765677,208
10.0,0.6284373722628463,209
10.0,0.6155472352211949,210
10.0,0.5911948305449206,211
10.0,0.6173189880448421,212
10.0,0.6142043510767217,213
10.0,0.6244351008005955,214
10.0,0.5867194780128124,215
10.0,0.6051520932896144,216
10.0,0.5691670929676126,217
10.0,0.6105434027412046,218
10.0,0.5955919577187004,219
10.0,0.5797074462627967,220
10.0,0.6055860698880611,221
10.0,0.6387372124245626,222
10.0,0.6137958269968498,223
10.0,0.6172124819842995,224
10.0,0.6102007950661384,225
10.0,0.6260151089159076,226
10.0,0.6512765380574288,227
10.0,0.7177117041749346,228
10.0,0.6786701006345439,229
10.0,0.651960363644829,230
10.0,0.6709756430838372,231
10.0,0.7266414406147087,232
10.0,0.7156748271623616,233
10.0,0.680369094413579,234
10.0,0.6428798797220077,235
10.0,0.6285560844499626,236
10.0,0.603488963760201,237
10.0,0.5997295065092187,238
10.0,0.5619025388588866,239
10.0,0.6103341821626002,240
10.0,0.647731640767577,241
10.0,0.6687960579397315,242
10.0,0.7843542811120517,243
10.0,0.7341461955634805,244
10.0,0.7395560208179947,245
10.0,0.6050472355954121,246
10.0,0.592526118980657,247
10.0,0.558511054294521,248
10.0,0.5551328382993131,249
10.0,0.555790000045145,250
10.0,0.5632008571221396,251
10.0,0.5445695448944327,252
10.0,0.5626405248348527,253
10.0,0.537368576079235,254
10.0,0.5527185032777868,255
10.0,0.5620509929864982,256
10.0,0.5366885399088862,257
10.0,0.588485437855497,258
10.0,0.6066497035091566,259
10.0,0.5801587049351452,260
10.0,0.5686918590102688,261
10.0,0.5641511187142513,262
10.0,0.5485779105139423,263
10.0,0.5623573000790025,264
10.0,0.6160422903070585,265
10.0,0.6582036684973609,266
10.0,0.7295661398089958,267
10.0,0.6607374821240067,268
10.0,0.6787181158299277,269
10.0,0.6890305638346017,270
10.0,0.679754713073372,271
10.0,0.6347746203218038,272
10.0,0.5918855443455209,273
10.0,0.6550455235956901,274
10.0,0.7013409474984502,275
10.0,0.6813856595307812,276
10.0,0.7139145239020582,277
10.0,0.6999845321548346,278
10.0,0.7177459325480945,279
10.0,0.6887461397621065,280
10.0,0.7054232762196014,281
10.0,0.7276217499282124,282
10.0,0.6489956469514865,283
10.0,0.6129556720879024,284
10.0,0.5855435128250509,285
10.0,0.5735094450404907,286
10.0,0.6035521061236483,287
10.0,0.6078036498427707,288
10.0,0.6598752106936621,289
10.0,0.6825526797153529,290
10.0,0.672451816900923,291
10.0,0.5955044768484724,292
10.0,0.582338030002884,293
10.0,0.6116780619957676,294
10.0,0.5652798274169817,295
10.0,0.54030876652253,296
10.0,0.5682695734055768,297
10.0,0.5690439180831562,298
10.0,0.5607204521221811,299
10.0,0.5920460912127167,300
10.0,0.600587654762869,301
10.0,0.682012182710669,302
10.0,0.6467396900844421,303
10.0,0.5504862133136743,304
10.0,0.6673356037081364,305
10.0,0.7528822335265274,306
10.0,0.7524793670170544,307
10.0,0.6800304983966776,308
10.0,0.614060386998364,309
10.0,0.6116494714280276,310
10.0,0.6617257723299519,311
10.0,0.6901153077601411,312
10.0,0.6960609530701821,313
10.0,0.6281382170825927,314
10.0,0.6745992374060407,315
10.0,0.6252566596717166,316
10.0,0.6320376512741019,317
10.0,0.6852205596032426,318
10.0,0.6647726041827975,319
10.0,0.6435226483904908,320
10.0,0.5820709042427773,321
10.0,0.5801241539355879,322
10.0,0.5896204984059448,323
10.0,0.5800425552877543,324
10.0,0.5715138202549935,325
10.0,0.6014561153387898,326
10.0,0.5932573682200769,327
10.0,0.5822962630722958,328
10.0,0.5683376243544666,329
10.0,0.5741243803210784,330
10.0,0.5967440336319962,331
10.0,0.5629379257424213,332
10.0,0.5472413245923198,333
10.0,0.5199577580068275,334
10.0,0.524199642695562,335
10.0,0.5432579779107022,336
10.0,0.569725261656638,337
10.0,0.5338186065104636,338
10.0,0.5526001694757774,339
10.0,0.5939086794184948,340
