posttau,postmean0,iteratenr
10.0,1.0382018717639234,293
10.0,0.9535059451839577,294
10.0,1.0062175315404207,295
10.0,0.9162557112691235,296
10.0,0.980257510249006,297
10.0,0.9652068647052909,298
10.0,1.0691467645987145,299
10.0,0.856655506323919,300
10.0,0.9335482930208225,301
10.0,0.8427371008344783,302
10.0,0.8849929177312258,303
10.0,0.8044206228598392,304
10.0,0.9543296634123455,305
10.0,0.9734215691181859,306
10.0,0.9441181895787036,307
10.0,1.174398460186509,308
10.0,0.9377173453014416,309
10.0,0.9057991518025929,310
10.0,0.6430907673570713,311
10.0,0.6137650103755748,312
10.0,1.2679031732958608,313
10.0,1.0575381573475657,314
10.0,1.027938832846219,315
10.0,1.0988781933109655,316
10.0,0.7342994000654429,317
10.0,0.8250794549446004,318
10.0,0.9566805559357017,319
10.0,0.7450508609486173,320
10.0,1.346890783980491,321
10.0,0.9096634553194617,322
10.0,1.1019457882493198,323
10.0,0.9238819253329786,324
10.0,0.9990755291239772,325
10.0,0.8096178071445,326
10.0,0.8852111898502117,327
10.0,1.068102184045269,328
10.0,1.0728269977409366,329
10.0,1.0482042234861606,330
10.0,0.8170293799202143,331
10.0,1.0615280415759183,332
10.0,0.8781350901808715,333
10.0,0.827663987915795,334
10.0,1.053815280506996,335
10.0,0.9786751888469355,336
10.0,0.9077694795640319,337
10.0,0.9352758712093965,338
10.0,0.9851952294985291,339
10.0,1.3588395922951828,340
10.0,1.1263409047947057,341
10.0,1.3642911306340202,342
10.0,1.2958630058404519,343
10.0,1.2993035691648207,344
10.0,1.158078549625922,345
10.0,1.0728009536659762,346
10.0,1.231147911411924,347
10.0,1.017830758958762,348
10.0,1.0956580849042277,349
10.0,0.9992215240894686,350
10.0,0.9269757108969596,351
10.0,1.046840116526921,352
10.0,1.0037493211714434,353
10.0,0.9988881646550977,354
10.0,0.9435493250377174,355
10.0,0.8195299020984576,356
10.0,0.8737856489716546,357
10.0,0.8655582159713979,358
10.0,0.7483995972346915,359
10.0,0.8610253578889456,360
10.0,0.8726480952583898,361
10.0,0.8361599904087529,362
10.0,0.9107903855802609,363
10.0,1.0250100926541692,364
10.0,0.9596603832406726,365
10.0,0.9424125714054037,366
10.0,0.9699594785754798,367
10.0,1.0744499653081978,368
10.0,1.1610097547406544,369
10.0,1.0369080983050099,370
10.0,0.9953036660581116,371
10.0,0.8575443970677721,372
10.0,0.7351261542263802,373
10.0,0.8955224676405857,374
10.0,0.9224671706077886,375
10.0,0.8071010360567725,376
10.0,0.727261478821969,377
10.0,0.9036019505845836,378
10.0,0.7074287573300619,379
10.0,0.950504069481941,380
10.0,0.9350058687470338,381
10.0,0.9412735878288567,382
10.0,0.9363671410126043,383
10.0,0.9495470227123451,384
10.0,1.0780877830672815,385
10.0,0.9562446153267947,386
10.0,0.8517279885217862,387
10.0,0.9146493192105679,388
10.0,1.0513781565310345,389
10.0,1.0458170984607036,390
10.0,0.8824202422861196,391
10.0,0.9848797865377662,392
10.0,0.8535766181174124,393
10.0,0.7739625874006444,394
10.0,0.7629393217469688,395
10.0,0.8935090003921631,396
10.0,0.9093458523898549,397
10.0,0.8453519714297522,398
10.0,0.823163379008253,399
10.0,0.9512331492451641,400
10.0,0.9355560704769202,401
10.0,0.8025570941427709,402
10.0,0.9019917839317453,403
10.0,0.8821462486918775,404
10.0,0.8524222485477583,405
10.0,0.9221190701021973,406
10.0,0.7864846336057929,407
10.0,0.835462108981802,408
10.0,0.8839975370522004,409
10.0,0.8402879837175854,410
10.0,0.826575116932906,411
10.0,0.5592598523535668,412
10.0,0.7116659787468705,413
10.0,1.0118926127231298,414
10.0,0.8706430438492249,415
10.0,1.0304986538198395,416
10.0,1.04362857172206,417
10.0,1.1073902156158408,418
10.0,0.9405700314803471,419
10.0,1.056768412217507,420
10.0,1.1492921910728222,421
10.0,0.9859773857445908,422
10.0,0.9171957538263644,423
10.0,0.9286468229289736,424
10.0,0.9265156370658477,425
10.0,0.812175938034849,426
10.0,0.785782088693556,427
10.0,0.6636089746859235,428
10.0,0.6151455819553868,429
10.0,0.6282276728714639,430
10.0,0.6012180676402067,431
10.0,0.5642580897380601,432
10.0,0.6329885423992726,433
10.0,0.6364818617632044,434
10.0,0.5801058018065374,435
10.0,0.6104332068988828,436
10.0,0.6132961733654112,437
10.0,0.5732240628125101,438
10.0,0.6356727643550498,439
10.0,0.6312787693201007,440
10.0,0.6590987862716801,441
10.0,0.6046042053626248,442
10.0,0.6253478602407916,443
10.0,0.5982615095824648,444
10.0,0.6164071798370354,445
10.0,0.6880806154285571,446
10.0,0.6905482101045185,447
10.0,0.6922049181847464,448
10.0,0.6811622449582302,449
10.0,0.6809938851118871,450
10.0,0.642346065749339,451
10.0,0.6340664811556452,452
10.0,0.6267126599687277,453
10.0,0.6537271633631587,454
10.0,0.7366014146417431,455
10.0,0.6730802928014041,456
10.0,0.6451808469100146,457
10.0,0.6272539968886586,458
10.0,0.6740238204145445,459
10.0,0.7124673922224398,460
10.0,0.7112048880605472,461
10.0,0.6732430844457564,462
10.0,0.670926073157907,463
10.0,0.6610502496088646,464
10.0,0.6321042021689554,465
10.0,0.6545410841689473,466
10.0,0.6679381948867267,467
10.0,0.6248882631952373,468
10.0,0.6217072982462001,469
10.0,0.6006780658692792,470
10.0,0.6793544873238115,471
10.0,0.6841189844442459,472
10.0,0.6933296393444245,473
10.0,0.6791947934147994,474
10.0,0.6860382409376927,475
10.0,0.6731151073606789,476
10.0,0.6170530748838433,477
10.0,0.5864760131004126,478
10.0,0.5138058900934864,479
10.0,0.550470068390114,480
