posttau,postmean0,iteratenr
10.0,4.212425118969321,252
10.0,3.731338848093073,253
10.0,4.426905532685429,254
10.0,3.2350176048539248,255
10.0,3.1082609430785753,256
10.0,3.629770986495129,257
10.0,1.8083848393308974,258
10.0,2.247663776300209,259
10.0,5.798460035206015,260
10.0,1.956195450893208,261
10.0,4.7585363449647184,262
10.0,3.849891936219495,263
10.0,5.327307409860043,264
10.0,3.3956440671150414,265
10.0,4.190282384613726,266
10.0,3.260889864972761,267
10.0,4.267056331005295,268
10.0,1.7140523500588836,269
10.0,2.61734603467534,270
10.0,2.8248729426098445,271
10.0,3.974416195936499,272
10.0,1.5508761950621177,273
10.0,2.7760945994947384,274
10.0,2.184488827701331,275
10.0,3.545747580799717,276
10.0,3.586425827161976,277
10.0,4.830721141987629,278
10.0,3.5484874102966364,279
10.0,2.018814670128606,280
10.0,3.1517064656261145,281
10.0,3.2992616369869996,282
10.0,3.0879309940972153,283
10.0,3.5487237124508937,284
10.0,4.88923983366835,285
10.0,3.2101532263555415,286
10.0,2.991451910829576,287
10.0,4.801792486896736,288
10.0,3.2522655755118826,289
10.0,3.924334327518221,290
10.0,3.7940298743277032,291
10.0,2.935551968007529,292
10.0,3.541515104127195,293
10.0,4.105991746024187,294
10.0,2.9527933818560577,295
10.0,3.2174642785480265,296
10.0,2.734486154437404,297
10.0,2.9098576986564435,298
10.0,2.5781913112899635,299
10.0,2.7473731743387164,300
10.0,3.553221664474233,301
10.0,2.11328270420507,302
10.0,4.3222292291997855,303
10.0,1.8640368817649284,304
10.0,2.5027817923115654,305
10.0,3.6169238528642476,306
10.0,4.665563148085447,307
10.0,2.005674866852183,308
10.0,3.709611544514128,309
10.0,2.8490404927348316,310
10.0,3.9157273816302633,311
10.0,4.349504773125576,312
10.0,3.6940827271891337,313
10.0,1.983919726626051,314
10.0,2.2417291347463513,315
10.0,1.6520402419175686,316
10.0,4.661508795136271,317
10.0,3.2637975890867414,318
10.0,2.7102813160556694,319
10.0,1.7616674264893155,320
10.0,3.387154431308339,321
10.0,4.299638702199567,322
10.0,4.622941021987623,323
10.0,4.071067322274139,324
10.0,2.660536900280357,325
10.0,3.4979910533948595,326
10.0,2.720963800400046,327
10.0,3.0109467163075205,328
10.0,4.273627267804231,329
10.0,3.298428540192725,330
10.0,3.857289258010252,331
10.0,3.4821443115035424,332
10.0,3.7836022494120494,333
10.0,3.5493196646441434,334
10.0,2.143541149315021,335
10.0,2.810893541691944,336
10.0,3.940352059011803,337
10.0,3.129424360743652,338
10.0,3.1210085924086415,339
10.0,4.678991976415204,340
10.0,4.7039985355345895,341
10.0,3.1485908993397764,342
10.0,3.318012235578893,343
10.0,3.4378822360185426,344
10.0,3.4428835478424205,345
10.0,5.215736589460978,346
10.0,3.8714255772172854,347
10.0,3.307056483941237,348
10.0,4.774568046332822,349
10.0,4.635164133427032,350
10.0,2.003419270010641,351
10.0,2.9741782850807743,352
10.0,5.317133614034397,353
10.0,2.926648002386653,354
10.0,3.4981057828511894,355
10.0,2.926576424277137,356
10.0,1.695723148640482,357
10.0,2.7329682721055146,358
10.0,4.447578707129301,359
10.0,3.313474285521703,360
10.0,4.64992825415776,361
10.0,2.433034331310916,362
10.0,3.380817990503419,363
10.0,4.450448133341048,364
10.0,3.952392824965492,365
10.0,3.972802587968271,366
10.0,3.0557725759924947,367
10.0,4.175855194387737,368
10.0,4.928806928986562,369
10.0,3.0939168744147443,370
10.0,3.248398949816112,371
10.0,2.2411174873234208,372
10.0,3.158703642731951,373
10.0,1.5235796696908832,374
10.0,3.4840070887145904,375
10.0,4.005857938415352,376
10.0,4.502633352175297,377
10.0,2.733966433097502,378
10.0,2.364891547205847,379
10.0,4.441348108357599,380
10.0,3.4788693382744764,381
10.0,5.056806229967985,382
10.0,2.884153532405913,383
10.0,4.496076992241283,384
10.0,2.948749583949759,385
10.0,1.9571773098942251,386
10.0,3.975141860375537,387
10.0,3.0321430461769383,388
10.0,5.055264622969768,389
10.0,3.0322409643144943,390
10.0,4.617916513236108,391
10.0,5.086573324307614,392
10.0,4.814605072337543,393
10.0,3.636396579871444,394
10.0,4.452454739748015,395
10.0,1.9199041438131017,396
10.0,2.7656514524963365,397
10.0,2.499699586958029,398
10.0,2.041602715038718,399
10.0,2.024247023657618,400
10.0,4.844522624407038,401
10.0,3.055118296033577,402
10.0,3.88376823569932,403
10.0,2.1004128894881697,404
10.0,2.103107456949951,405
10.0,2.384019123679123,406
10.0,4.404189257003075,407
10.0,3.3721906403495905,408
10.0,2.9329458759420497,409
10.0,3.7631607379881027,410
10.0,1.6047171578629709,411
10.0,3.600632390825217,412
10.0,3.0889799132674978,413
10.0,2.1457065656598147,414
10.0,3.9729637908167352,415
10.0,1.8360852392302203,416
10.0,3.1604751924033376,417
10.0,1.8534431016253636,418
10.0,3.1697044045622387,419
10.0,5.005898458572828,420
10.0,3.3274051748495483,421
10.0,3.6737697461626,422
10.0,2.1659958537261153,423
10.0,1.652051030704993,424
10.0,4.9329231123684,425
10.0,3.038859842205814,426
10.0,1.9572353930073694,427
10.0,1.7387701086458096,428
10.0,3.2943892070402625,429
10.0,4.9097374202710276,430
10.0,4.911524101289454,431
10.0,4.200125274093753,432
10.0,3.4582469365962374,433
10.0,2.6332847371045913,434
10.0,3.382770828368234,435
10.0,2.022226573315323,436
10.0,3.420918220035678,437
10.0,3.3223525005563364,438
10.0,2.2516799406271737,439
10.0,3.182803293229749,440
10.0,4.008499386356942,441
10.0,2.9067309230951865,442
10.0,2.894687946647951,443
10.0,3.489350932049822,444
10.0,4.357793937517971,445
10.0,4.672180052185149,446
10.0,4.659527872622985,447
10.0,3.2134011366502224,448
10.0,2.3280207326548883,449
10.0,3.4804483549599654,450
10.0,4.977266917779964,451
10.0,3.6709501491320466,452
10.0,2.3971989283561213,453
10.0,2.2746322864986994,454
10.0,4.111670989099104,455
10.0,4.026495052780305,456
10.0,2.5690390662529885,457
10.0,3.052303191702156,458
10.0,2.6133721945864483,459
10.0,3.5963456374079215,460
10.0,3.316698400310541,461
10.0,2.343030659434973,462
10.0,2.0643036651175732,463
10.0,4.160651700276571,464
10.0,2.1402285327250277,465
10.0,3.8025739091934896,466
10.0,2.7036323636128263,467
10.0,3.722359090705559,468
10.0,3.5118293633990803,469
10.0,2.861363206212444,470
10.0,3.2516299312107684,471
10.0,4.201608630495233,472
10.0,2.4519250663580667,473
10.0,3.609535926565974,474
10.0,3.7464486507567853,475
10.0,5.705431528497965,476
10.0,4.128218397115555,477
10.0,3.375786200962354,478
10.0,4.68013252258701,479
10.0,3.862459971298134,480
10.0,4.927146923893058,481
10.0,3.4029570710732595,482
10.0,2.000512155916133,483
10.0,3.4199885363131868,484
10.0,2.882329989609893,485
10.0,5.211794270981162,486
10.0,2.3347070907419893,487
10.0,3.0553069347929536,488
10.0,3.466418535151096,489
10.0,4.098125939690431,490
10.0,1.960785441487992,491
10.0,4.076049574924653,492
10.0,2.5297784977309967,493
10.0,3.7945876753248653,494
10.0,4.9567593033738495,495
10.0,3.5481249051403196,496
10.0,1.8688124019469525,497
10.0,3.0233015525815268,498
10.0,4.4147382663109935,499
10.0,5.196492539079083,500
10.0,3.191272186836421,501
10.0,2.5411247183507597,502
10.0,3.8421820252158048,503
10.0,4.054339619548975,504
10.0,1.831607071698702,505
10.0,3.348556470277525,506
10.0,1.88016183404283,507
10.0,2.0778056275853114,508
10.0,2.467259733905709,509
10.0,4.006411456613873,510
10.0,4.659713916862932,511
10.0,1.8188016080998952,512
10.0,4.015074665476447,513
10.0,2.7528790896332516,514
10.0,5.02608242246761,515
10.0,5.040940868387363,516
10.0,2.426439921823132,517
10.0,2.2043067509562353,518
10.0,2.285381091793296,519
10.0,4.117668309147515,520
10.0,4.003725086570694,521
10.0,4.396241571015642,522
10.0,3.8252825482891937,523
10.0,2.98274736441979,524
10.0,3.208955641483806,525
10.0,3.265885780574193,526
10.0,2.9482341439637407,527
10.0,2.9903027585506665,528
10.0,2.0199580051999075,529
10.0,3.3132884316778752,530
10.0,4.5678133364772044,531
10.0,2.1028062162247307,532
10.0,3.761442819389385,533
10.0,4.426559688506309,534
10.0,2.971261218286942,535
10.0,2.596046964378416,536
10.0,3.187422628726826,537
10.0,3.64086926825453,538
10.0,4.040217942690099,539
10.0,3.757961331440912,540
10.0,3.168651398700201,541
10.0,4.2534726029715975,542
10.0,2.5249963145879772,543
10.0,1.9548551101623945,544
10.0,2.442221032759127,545
10.0,3.1176069660325596,546
10.0,2.689028494964756,547
10.0,3.9415428483380626,548
10.0,2.0582273741980113,549
10.0,5.1391822709924915,550
10.0,4.4730273883603315,551
10.0,4.277692814439261,552
10.0,1.8661892605576345,553
10.0,3.1519847203571514,554
10.0,3.9332826471008113,555
10.0,3.1689261305681273,556
10.0,3.300125299113328,557
10.0,2.4843112640461906,558
10.0,3.128076568147345,559
10.0,3.8249926156662624,560
10.0,4.04245529153163,561
10.0,4.765480516578153,562
10.0,2.988891762365945,563
10.0,3.134638721268223,564
10.0,4.692150382064242,565
10.0,1.7676533655198239,566
10.0,3.1175622855993423,567
10.0,3.977097876792355,568
10.0,2.776220014061466,569
10.0,3.297862891944723,570
10.0,3.7106253279223753,571
10.0,2.934153826293072,572
10.0,4.125922627753952,573
10.0,2.935377730858129,574
10.0,5.069794111414271,575
10.0,2.8585233884010868,576
10.0,2.093257385195433,577
10.0,3.001929362927434,578
10.0,3.298524288780697,579
10.0,2.991357309147212,580
10.0,2.9847275750629274,581
10.0,2.915394619054277,582
10.0,1.4926783987327967,583
10.0,4.909428411598153,584
10.0,3.19898373717961,585
10.0,4.839933213861185,586
10.0,3.2162275255750163,587
10.0,4.095896149543461,588
10.0,4.24948494468143,589
10.0,3.1626944716865757,590
10.0,4.338361241052821,591
10.0,2.548195850617887,592
10.0,1.6095674934639017,593
10.0,3.00614639368277,594
10.0,4.12883677129296,595
10.0,3.6282304002098322,596
10.0,4.537999957056155,597
10.0,3.0688620853230364,598
10.0,1.6457030492765046,599
10.0,2.6110478715121666,600
10.0,1.9640914078561134,601
10.0,2.0142891888220484,602
10.0,2.431728513266009,603
10.0,4.155761065407124,604
10.0,2.152061011495558,605
10.0,3.4333166477607473,606
10.0,2.339770318534342,607
10.0,2.33628018807442,608
10.0,5.039143785760217,609
10.0,3.774627156075524,610
10.0,3.983181176528831,611
10.0,4.223673767820287,612
10.0,2.040705196229706,613
10.0,5.036772371452907,614
10.0,5.034717860095273,615
10.0,3.6435462801886556,616
10.0,4.399917659441936,617
10.0,4.410504632489643,618
10.0,4.579688325545008,619
10.0,3.148737599192811,620
10.0,1.6324225466215714,621
10.0,5.052881267272064,622
10.0,4.9840428930319565,623
10.0,3.097893382845038,624
10.0,3.2707514487227782,625
10.0,4.975263177249247,626
10.0,3.068396405555377,627
10.0,3.47744861959014,628
10.0,3.1128928985214044,629
10.0,4.253502210277782,630
10.0,3.2232204273819316,631
10.0,3.2855563910799845,632
10.0,2.665728351777949,633
10.0,2.0013218758020015,634
10.0,4.983283297651405,635
10.0,3.48447939090446,636
10.0,4.45046731207233,637
10.0,4.252949093883089,638
10.0,3.8592981217360207,639
10.0,3.80476949605616,640
10.0,4.360471733085871,641
10.0,3.469985483697632,642
10.0,3.533324216690837,643
10.0,1.9430055857292452,644
10.0,3.676268323452157,645
10.0,4.458620038363162,646
10.0,4.139087256408044,647
10.0,4.346112371970157,648
10.0,4.303077759645908,649
10.0,2.788302920201682,650
10.0,3.7891621476149693,651
10.0,2.656061484971027,652
10.0,1.5722050579180766,653
10.0,4.0461400053882945,654
10.0,3.1735998358464133,655
10.0,2.3854917221275636,656
10.0,1.5712840059942361,657
10.0,1.7338672224422074,658
10.0,3.9649865609128043,659
10.0,3.5330855894994095,660
10.0,2.139152785115165,661
10.0,3.044332227957056,662
10.0,2.999603384887536,663
10.0,4.530562338004582,664
10.0,4.485118688957443,665
10.0,2.694381301103857,666
10.0,2.1007416786817164,667
10.0,2.8850750033678114,668
10.0,3.513575286132219,669
10.0,1.5362318492530471,670
10.0,2.399539264581882,671
10.0,1.7157566140447862,672
10.0,4.382801932420404,673
10.0,2.4555208243092976,674
10.0,5.124485838425442,675
10.0,4.684477587489376,676
10.0,3.9283766468845216,677
10.0,2.4205894867591597,678
10.0,1.8050420255811805,679
10.0,2.02517288497382,680
10.0,2.1304642227756885,681
10.0,3.064059737438403,682
10.0,1.9275317731629211,683
10.0,5.138404387564319,684
10.0,3.2247433845813425,685
10.0,2.9080630155153018,686
10.0,2.413679974339701,687
10.0,1.944009386594228,688
10.0,3.6020400621998747,689
10.0,3.0066230694739744,690
10.0,4.479562113845203,691
10.0,4.093658645179845,692
10.0,3.264561579757232,693
10.0,2.6214783806211366,694
10.0,4.3798167224573525,695
10.0,3.073204780540884,696
10.0,3.2304597106425286,697
10.0,3.5006508508477743,698
10.0,4.53100080876141,699
10.0,4.312592978704759,700
10.0,1.5954279337213932,701
10.0,2.525381742079915,702
10.0,2.811178373369411,703
10.0,3.891688935371224,704
10.0,3.91964285040996,705
10.0,2.076505658202785,706
10.0,1.5303524594793767,707
10.0,3.7673920134669494,708
10.0,4.054174180671654,709
10.0,4.313452579300728,710
10.0,4.4741952091206,711
10.0,4.666831997265066,712
10.0,1.8143369984118076,713
10.0,3.7718264147422653,714
10.0,4.694672400122882,715
10.0,2.3025273322899436,716
10.0,1.7388942203210247,717
10.0,3.3836077626220997,718
10.0,4.963191439408383,719
10.0,2.3648729153309342,720
10.0,1.8535231058379018,721
10.0,2.981854749370221,722
10.0,3.702470424065338,723
10.0,5.261719113124992,724
10.0,1.79808019044443,725
10.0,1.8445909274522088,726
10.0,2.0943263384837905,727
10.0,4.0847784212374245,728
10.0,2.7967470287211973,729
10.0,2.7289360303306753,730
10.0,3.371935416220824,731
10.0,3.932017088234047,732
10.0,3.5067332186469464,733
10.0,2.4778922386518967,734
10.0,2.211650256312655,735
10.0,3.8355997256041614,736
10.0,1.9579608062677505,737
10.0,1.8204624462826153,738
10.0,1.999507305531627,739
10.0,2.078794742259996,740
10.0,3.7262888546226085,741
10.0,3.624929109381272,742
10.0,1.8585266691818232,743
10.0,3.9891489426380913,744
10.0,4.497332205292765,745
10.0,2.321768114436545,746
10.0,4.687546525825422,747
10.0,3.1175927143351183,748
10.0,3.8613079690509378,749
10.0,2.3060659015952534,750
10.0,4.459715070981601,751
10.0,4.700075913401813,752
10.0,4.430181998187226,753
10.0,2.965029768409424,754
10.0,4.353360470321777,755
10.0,1.8876564621752938,756
10.0,2.0779875072395106,757
10.0,2.8515345996809556,758
10.0,1.911106911755497,759
10.0,4.526093761094948,760
10.0,3.379202834375465,761
10.0,3.5137263219935786,762
10.0,3.4628908655124397,763
10.0,2.0086318512295884,764
10.0,2.9134472454978257,765
10.0,3.968855737610995,766
10.0,3.0602279148914366,767
10.0,1.8462547212041085,768
10.0,2.9320978566345985,769
10.0,5.232885427019228,770
10.0,1.8661775369201095,771
10.0,1.7304960123991238,772
10.0,3.864606865545366,773
10.0,3.1041383236478146,774
10.0,3.0588061128457844,775
10.0,2.442929560005902,776
10.0,2.6694220582586747,777
10.0,3.2995522061304556,778
10.0,2.9859111702789622,779
10.0,3.190835344406306,780
10.0,3.210540858391007,781
10.0,3.237792416796275,782
10.0,1.75777189584847,783
10.0,3.5485425232436008,784
10.0,1.8952991909204746,785
10.0,3.5522885367690797,786
10.0,3.832996811743147,787
10.0,4.121108985978827,788
10.0,4.236193867284993,789
10.0,3.7831695226772317,790
10.0,3.086228930644338,791
10.0,4.843298585140557,792
10.0,3.2604652904544,793
10.0,4.600498206434702,794
10.0,4.779247043752524,795
10.0,2.748672098785987,796
10.0,3.846518783297658,797
10.0,2.2888793295501473,798
10.0,3.6037832786428665,799
10.0,4.610826668638149,800
10.0,2.454247362604708,801
10.0,2.587577082240603,802
10.0,2.7496852442487514,803
10.0,3.762757954847828,804
10.0,3.205368627269813,805
10.0,2.4477575782507235,806
10.0,2.4393432938527253,807
10.0,5.202023035154501,808
10.0,4.167521061345097,809
10.0,3.355640576635337,810
10.0,2.3403024623819175,811
10.0,2.8993266592927416,812
10.0,4.342948449455841,813
10.0,1.5277228732929617,814
10.0,1.9377605084920035,815
10.0,3.5671956611564353,816
10.0,2.5597821358878234,817
10.0,1.8758375368726694,818
10.0,2.489672484762096,819
10.0,2.843643596086085,820
10.0,4.817582044221947,821
10.0,1.7241731535814742,822
10.0,1.8140586789123199,823
10.0,3.315422890269653,824
10.0,4.407597574846973,825
10.0,4.5180857787011695,826
10.0,4.271055626122966,827
10.0,1.4941270244709044,828
10.0,2.1871384187377587,829
10.0,2.559267624059494,830
10.0,1.8325422339332778,831
10.0,2.698005662557039,832
10.0,2.8715209241753414,833
10.0,3.3027035274433465,834
10.0,4.299763104152767,835
10.0,2.70754618792376,836
10.0,1.4812408746656138,837
10.0,3.9706743659623367,838
10.0,4.183958552694463,839
10.0,3.4093575763341293,840
10.0,2.677825626027024,841
10.0,3.285737755109887,842
10.0,3.3062724488219812,843
10.0,2.98732484820848,844
10.0,2.744006784591966,845
10.0,2.8458108607011456,846
10.0,3.297101562027898,847
10.0,3.367190925790413,848
10.0,2.419282998750284,849
10.0,4.152789372201314,850
10.0,3.4988019924649327,851
10.0,2.4485251292023538,852
10.0,2.4214007844166257,853
10.0,3.1172718702386306,854
10.0,4.509591126291133,855
10.0,3.3395786153779214,856
10.0,4.1421695321129866,857
10.0,3.6239506208759056,858
10.0,2.1830245456578536,859
10.0,1.480181981832443,860
10.0,4.905135217823273,861
10.0,2.4443129693363836,862
10.0,3.0841171726532894,863
10.0,3.1458872444025774,864
10.0,2.8808039309008304,865
10.0,3.5545188773766254,866
10.0,2.8354041855672434,867
10.0,3.0670204878587572,868
10.0,5.248644742211539,869
10.0,4.675758172647244,870
10.0,2.8448289586643414,871
10.0,3.9651902750307917,872
10.0,2.876430956023777,873
10.0,2.0140977218068263,874
10.0,2.3968680370405706,875
10.0,2.8625059912750745,876
10.0,3.130351197913138,877
10.0,3.7063744566193684,878
10.0,4.340263564700464,879
10.0,4.240584874633301,880
10.0,2.1512971332575512,881
10.0,3.8986032098056365,882
10.0,2.4548659191348023,883
10.0,4.350607698873988,884
10.0,2.004001551757911,885
10.0,2.591738330565149,886
10.0,3.2802046203165687,887
10.0,2.3441439957049077,888
10.0,5.055947024950663,889
10.0,3.1007728185280654,890
10.0,3.4707095960968233,891
10.0,2.6226846360876195,892
10.0,3.0856223978499657,893
10.0,3.9697465017345777,894
10.0,4.858019047558509,895
10.0,4.89320778746513,896
10.0,4.8336143059094,897
10.0,3.7749558907653005,898
10.0,4.18618544107804,899
10.0,3.253290060551384,900
10.0,3.44367961228809,901
10.0,3.3942175711370037,902
10.0,3.302404525612747,903
10.0,3.353654499355133,904
10.0,1.7909409048425737,905
10.0,4.201659912007201,906
10.0,3.1827847487441763,907
10.0,1.8449354503531559,908
10.0,2.1596824513191333,909
10.0,1.750287167006392,910
10.0,3.614068000643267,911
10.0,2.381081116855371,912
10.0,3.4527026621324084,913
10.0,2.0014168784979627,914
10.0,3.024156272701572,915
10.0,4.106727893828188,916
10.0,3.4508433605987,917
10.0,3.3421422982577087,918
10.0,1.735888533130138,919
10.0,4.737013246681785,920
10.0,2.408549251672068,921
10.0,3.566053737134412,922
10.0,3.7220055600087987,923
10.0,4.207865356326028,924
10.0,3.254970442179069,925
10.0,4.72160510245332,926
10.0,4.471945310279238,927
10.0,2.009788865730418,928
10.0,4.342631494364348,929
10.0,3.7436556496969,930
10.0,3.4557203032776456,931
10.0,1.8652229213665108,932
10.0,3.112696266251853,933
10.0,1.8676570519024176,934
10.0,3.071159187777862,935
10.0,2.891154692156913,936
10.0,3.9152188821042353,937
10.0,4.485184157206581,938
10.0,3.629973527582965,939
10.0,2.5786272830225507,940
10.0,3.8420867696828664,941
10.0,3.7937703138235306,942
10.0,3.7098814090521377,943
10.0,3.0068457879347457,944
10.0,5.387915644077273,945
10.0,4.789597173871152,946
10.0,4.708889939532179,947
10.0,5.2236711721889995,948
10.0,2.670693298834732,949
10.0,3.4990615650164396,950
10.0,2.4812475819537196,951
10.0,2.2682321397309715,952
10.0,3.8735572850054605,953
10.0,5.157604457638268,954
10.0,2.812704574684348,955
10.0,3.0055106655092056,956
10.0,4.8733166107811945,957
10.0,3.339615278746932,958
10.0,3.4103825555864287,959
10.0,3.1209340394439398,960
10.0,4.673951507684171,961
10.0,2.2331572087933633,962
10.0,2.6388843425817265,963
10.0,5.237874454730703,964
10.0,3.6649745848508752,965
10.0,3.6032336702919916,966
