lower,upper,ave,x
0.01174194105395103,0.03045772816365511,0.019179028216467813,2.9797979797979797
0.011741848905200103,0.030457636014904182,0.019177608102167797,3.0303030303030303
0.011741761251104137,0.030457548360808214,0.019177520448071823,3.080808080808081
0.011741677804036916,0.030457464913740996,0.019177437001004608,3.1313131313131315
0.011741598299017036,0.030457385408721116,0.019177357495984725,3.1818181818181817
0.011741522491601711,0.030457309601305792,0.019177281688569407,3.2323232323232323
0.011741450156005657,0.030457237265709737,0.019174541074892283,3.282828282828283
0.011741381083417924,0.030457168193122,0.019174472002304547,3.3333333333333335
0.011741315080493284,0.03045710219019736,0.01917440599937991,3.3838383838383836
0.01174125196799773,0.030457039077701812,0.019174342886884358,3.4343434343434343
0.011741191579590415,0.030456978689294496,0.019174282498477035,3.484848484848485
0.011741133760726472,0.03045692087043055,0.0191742246796131,3.5353535353535355
0.011741078367667277,0.030456865477371357,0.019173947119559324,3.585858585858586
0.011741025266586241,0.03045681237629032,0.019173894018478282,3.6363636363636362
0.011740974332759748,0.030456761442463825,0.01917384308465178,3.686868686868687
0.011740925449834112,0.030456712559538194,0.019173794201726154,3.7373737373737375
0.011740878509160498,0.03045666561886458,0.01917374726105254,3.787878787878788
0.011740833409190667,0.030456620518894747,0.0191734953325962,3.8383838383838382
0.011740790054927319,0.0304565771646314,0.019173451978332857,3.888888888888889
0.011740748357423432,0.03045653546712751,0.019173005599457185,3.9393939393939394
0.011740708233325674,0.030456495343029754,0.01917296547535942,3.98989898989899
0.011740669604457528,0.030456456714161608,0.01914607510669984,4.040404040404041
0.011740632397438217,0.030456419507142295,0.019146037899680522,4.090909090909091
0.011227577984751855,0.03045638365303801,0.019088501804529753,4.141414141414141
0.011227543418756272,0.030456349087042433,0.019088467238534166,4.191919191919192
0.011227510079897474,0.030456315748183634,0.019046176196824475,4.242424242424242
0.011227477910768903,0.030456283579055058,0.01904614402769591,4.292929292929293
0.011227446857282072,0.030456252525568227,0.019025920453193533,4.343434343434343
0.011227416868439052,0.030456222536725207,0.019025890464350513,4.393939393939394
0.011227387896122975,0.030456193564409133,0.019025861492034436,4.444444444444445
0.011227359894904882,0.030456165563191036,0.01902583349081634,4.494949494949495
0.01122733282186555,0.030456138490151708,0.019025806417777017,4.545454545454546
0.011227306636430921,0.030456112304717075,0.019025780232342377,4.595959595959596
0.01122728130022,0.030456086968506157,0.019025754896131467,4.646464646464646
0.011227256776904133,0.03045606244519029,0.019025730372815592,4.696969696969697
0.011227233032076702,0.03045603870036286,0.019025370175010044,4.747474747474747
0.011227210033132382,0.03045601570141854,0.01902534717606573,4.797979797979798
0.011227187749155152,0.03045599341744131,0.0190253248920885,4.848484848484849
0.011227166150814342,0.0304559718191005,0.01902481538717924,4.898989898989899
0.011227145210268071,0.03045595087855423,0.019024794446632964,4.94949494949495
0.011227124901073469,0.030455930569359628,0.019024774137438364,5.0
