lower,upper,ave,x
0.02608288112462256,0.06927016370587614,0.04335442565495769,3.9393939393939394
0.026082078642667386,0.06926936122392097,0.04335362317300253,3.98989898989899
0.0260813060653045,0.06926858864655808,0.04335285059563963,4.040404040404041
0.02608056192491824,0.06926784450617182,0.043352106455253364,4.090909090909091
0.026079844842832607,0.0692671274240862,0.043351389373167744,4.141414141414141
0.02607915352292096,0.06926643610417454,0.0433506980532561,4.191919191919192
0.02607848674574499,0.06926576932699857,0.043350031276080135,4.242424242424242
0.0006105641904324736,0.04073152028202368,0.01671604079881915,4.292929292929293
0.0006099431206958264,0.04073089921228703,0.0167154197290825,4.343434343434343
0.0006093433438354728,0.04073029943542668,0.016714819952222158,4.393939393939394
0.0006087638975139084,0.04072971998910511,0.016714240505900587,4.444444444444445
