lower,upper,ave,x
0.009211903783052184,0.042291416092475206,0.023602400911735256,3.282828282828283
0.008827043931810512,0.04024582985639253,0.022406600509789508,3.3333333333333335
0.00865282774430162,0.03876816032693126,0.021408428176415143,3.3838383838383836
0.008620719218270996,0.03799584962636655,0.021014004876728307,3.4343434343434343
0.007875704126657472,0.03483487446341253,0.019234856052370956,3.484848484848485
0.007742387247672955,0.03333036059179646,0.018503726150121327,3.5353535353535355
0.0076794348965653,0.032723409486530255,0.018113946055889518,3.585858585858586
0.007117916200231758,0.030016192643392017,0.016533698284568552,3.6363636363636362
0.007095846819907245,0.029752616546564033,0.016396937887456338,3.686868686868687
0.0070657806462347105,0.029715283601824426,0.016324891386396024,3.7373737373737375
0.0068134910202142344,0.028756262829069477,0.01577626537116218,3.787878787878788
0.006722458186447289,0.02866407823749335,0.015685990424113377,3.8383838383838382
0.006694755814265933,0.028397576641873912,0.015521383770656483,3.888888888888889
0.006552048639064693,0.028043023748665817,0.015285524441056082,3.9393939393939394
0.005773673954116801,0.0272270601333027,0.014494379156323026,3.98989898989899
0.0039586688581742,0.026479599055340725,0.013044045691125003,4.040404040404041
0.003179126711436364,0.02398561022405291,0.011366511290545878,4.090909090909091
0.0031504846544688353,0.02376822790695501,0.011063736746275983,4.141414141414141
0.0031420013735735234,0.02369468543969676,0.010932845916037822,4.191919191919192
0.0028072448132366225,0.023583301091256267,0.010448015252376522,4.242424242424242
0.0026045787699918816,0.021178271595210928,0.009431156133449085,4.292929292929293
0.0023146852522421928,0.018027803668072738,0.008650862405835425,4.343434343434343
0.0022823606720010193,0.017714340061827503,0.008353837965221338,4.393939393939394
0.0022817529342367537,0.017708700250554293,0.008335038766372004,4.444444444444445
0.002250116465425528,0.0176282319606189,0.008240086677803238,4.494949494949495
0.002238044889369492,0.017586431018242074,0.00816740529496986,4.545454545454546
0.002109845304959209,0.017384351349562364,0.007873047059050578,4.595959595959596
0.002055547122198514,0.017221531101782733,0.007750051884146746,4.646464646464646
0.0018723096471276858,0.017074004963585646,0.0076294229023592,4.696969696969697
0.00150159144978157,0.015647766088000167,0.007038755133990447,4.747474747474747
0.0010642664832474006,0.013180390034363602,0.005781538340128429,4.797979797979798
0.0010638607470955267,0.01294755320692943,0.005603911728653175,4.848484848484849
0.001037260069098552,0.012397620956019373,0.005333060104557762,4.898989898989899
0.0010316984529948553,0.012397254201413669,0.0053042544130161426,4.94949494949495
0.0010020155785567537,0.012223235411795723,0.005151627866919695,5.0
