posttau,postmean0,iteratenr
10.0,0.809018828578436,100
10.0,0.7780674418708391,101
10.0,0.7556145447943682,102
10.0,0.7341635334085904,103
10.0,0.7599130485133194,104
10.0,0.7803214661952449,105
10.0,0.8156550527235731,106
10.0,0.7883250221695395,107
10.0,0.7712039081335806,108
10.0,0.7522439764280606,109
10.0,0.7489863433404683,110
10.0,0.7356659391551827,111
10.0,0.7390715773784217,112
10.0,0.7559218113881445,113
10.0,0.7220698879738173,114
10.0,0.7355078539902045,115
10.0,0.7244522225266921,116
10.0,0.7055767204507456,117
10.0,0.7182333262940239,118
10.0,0.7267033531020669,119
10.0,0.7509610032522318,120
10.0,0.7580488080231373,121
10.0,0.7707670118067773,122
10.0,0.8235566860641396,123
10.0,0.8259082102340994,124
10.0,0.8063853281326766,125
10.0,0.8218457263128451,126
10.0,0.80931210398681,127
10.0,0.8155492022907989,128
10.0,0.8222310445743527,129
10.0,0.8369365223744515,130
10.0,0.8576765350057345,131
10.0,0.8459179262329646,132
10.0,0.8480896146962342,133
10.0,0.7939168836976147,134
10.0,0.8127952016249478,135
10.0,0.8054563884847183,136
10.0,0.8584134946529871,137
10.0,0.8427689508253039,138
10.0,0.8487068153848724,139
10.0,0.833317917668101,140
10.0,0.8426094843563101,141
10.0,0.8402893404980647,142
10.0,0.8489270033745507,143
10.0,0.8078948490502696,144
10.0,0.8836363359480588,145
10.0,0.8522553308214026,146
10.0,0.8118731357623031,147
10.0,0.8095794116839122,148
10.0,0.8167813568691612,149
10.0,0.7965726958872905,150
10.0,0.8389326692268058,151
10.0,0.7941749535576473,152
10.0,0.8109622071084566,153
10.0,0.8205921785024177,154
10.0,0.7976136600636404,155
10.0,0.8419113832104028,156
10.0,0.7926412441444337,157
10.0,0.7836539103394425,158
10.0,0.8039510486727262,159
10.0,0.823645568901739,160
10.0,0.8281387290781718,161
10.0,0.8412051005162069,162
10.0,0.8662186241808446,163
10.0,0.8466930424072306,164
10.0,0.8527066574554656,165
10.0,0.8518027656850649,166
10.0,0.8492764065150298,167
10.0,0.8553475735431466,168
10.0,0.874102065924571,169
10.0,0.84282404066495,170
10.0,0.8346613367394335,171
10.0,0.843088658873953,172
10.0,0.8506698833465269,173
10.0,0.8978814739984521,174
10.0,0.828501461769926,175
10.0,0.8218671741767446,176
10.0,0.8218764818392251,177
10.0,0.7949090025580927,178
10.0,0.77923083942325,179
10.0,0.8082296024195972,180
10.0,0.822950433179112,181
10.0,0.8092922607076609,182
10.0,0.8229570285473634,183
10.0,0.7893113472017416,184
10.0,0.8299862996360049,185
10.0,0.8493319725152495,186
10.0,0.8398105855428949,187
10.0,0.7777467065183514,188
10.0,0.8144127748882727,189
10.0,0.8149014686761783,190
10.0,0.8414041345818981,191
10.0,0.8107981538047192,192
10.0,0.8205540687915688,193
10.0,0.815645999144757,194
10.0,0.7906405294145625,195
10.0,0.7636534956077333,196
10.0,0.788067470253322,197
10.0,0.757108012302073,198
10.0,0.7562572153690668,199
10.0,0.7653523446896048,200
10.0,0.7782762430136634,201
10.0,0.8100137822929171,202
10.0,0.8216559405261249,203
10.0,0.8337274999427635,204
10.0,0.8210758251516223,205
10.0,0.8280362583023978,206
10.0,0.8384629167005913,207
10.0,0.8355453167657444,208
10.0,0.8166694926602525,209
10.0,0.8701704715953671,210
10.0,0.8596051630709807,211
10.0,0.8379048352571374,212
10.0,0.846918002787059,213
10.0,0.8623266455281194,214
10.0,0.859056846934706,215
10.0,0.8332462452241595,216
10.0,0.8405304885313608,217
10.0,0.8501077851316048,218
10.0,0.7959789349483761,219
10.0,0.7925586986615683,220
10.0,0.7858981350185362,221
10.0,0.7674957737108267,222
10.0,0.8048973516237413,223
10.0,0.8145765247170637,224
10.0,0.7818261973870663,225
10.0,0.7749857657736595,226
10.0,0.8034909672103798,227
10.0,0.8537874231727425,228
10.0,0.8530302414771203,229
10.0,0.8473224458149464,230
10.0,0.8234342058886763,231
10.0,0.8178028723617984,232
10.0,0.793151047352758,233
10.0,0.8126061018845222,234
10.0,0.8318262695351057,235
10.0,0.8414182589606709,236
10.0,0.8494757062755142,237
10.0,0.8409163335706598,238
10.0,0.811261536810565,239
10.0,0.7830045479907243,240
10.0,0.8133690443909717,241
10.0,0.8041122588275508,242
10.0,0.8336031553174312,243
10.0,0.8238900187143368,244
10.0,0.7990139901480185,245
10.0,0.8196889212025323,246
10.0,0.7830967288252141,247
10.0,0.7855354001092911,248
10.0,0.8165716338720668,249
10.0,0.80081645519886,250
10.0,0.7973019987347931,251
10.0,0.8362828213561202,252
10.0,0.8699963844871308,253
10.0,0.8429948190651506,254
10.0,0.8523758491071921,255
10.0,0.8352980338078617,256
10.0,0.8114192346367253,257
10.0,0.83665342751927,258
10.0,0.8544146374275248,259
10.0,0.8194811793191968,260
10.0,0.8040417001396576,261
10.0,0.8116619733777769,262
10.0,0.7992080910124575,263
10.0,0.8120594568269268,264
10.0,0.7736425352445658,265
10.0,0.8037111652214871,266
10.0,0.8059156473694389,267
10.0,0.8020117026829129,268
10.0,0.8122455346738334,269
10.0,0.8354682195667221,270
10.0,0.8432184761121901,271
10.0,0.8666797240917912,272
10.0,0.8255369398662299,273
10.0,0.8810998959263083,274
10.0,0.8844689546013519,275
10.0,0.8518872616916702,276
10.0,0.8630378326114937,277
10.0,0.8174602554488178,278
10.0,0.8598194486414277,279
10.0,0.797554427148528,280
10.0,0.8128635758202917,281
10.0,0.8343283228352487,282
10.0,0.8360122341345122,283
10.0,0.8069859677350164,284
10.0,0.821613575883523,285
10.0,0.8240982916096509,286
10.0,0.7856912650184519,287
10.0,0.8151792078401696,288
10.0,0.7690890705596297,289
10.0,0.7717230111185497,290
10.0,0.7672927564607533,291
10.0,0.7649207966426673,292
10.0,0.8067000900260209,293
10.0,0.7877752651886368,294
10.0,0.8231682183575709,295
10.0,0.8114601476141234,296
10.0,0.8121197750401277,297
10.0,0.854120575228609,298
10.0,0.8225132711514198,299
10.0,0.7947086514302851,300
10.0,0.8438452734908071,301
10.0,0.8356866222046653,302
10.0,0.8044851795626707,303
10.0,0.818883197624736,304
10.0,0.8572645747935046,305
10.0,0.8074830767659125,306
10.0,0.8117421601394827,307
10.0,0.8252168294901083,308
10.0,0.8141615518202341,309
10.0,0.7487678527508934,310
10.0,0.7644050476301388,311
10.0,0.8076473864790781,312
10.0,0.8327224677239751,313
10.0,0.8278999041465108,314
10.0,0.8226419689124176,315
10.0,0.7935130604672116,316
10.0,0.788898641630878,317
10.0,0.8219807822542757,318
10.0,0.8502277645903646,319
10.0,0.81981626823938,320
10.0,0.7882351195735543,321
10.0,0.835468477930523,322
10.0,0.8300630907463783,323
10.0,0.8139063330576229,324
10.0,0.8366910930631708,325
10.0,0.8649507881807036,326
10.0,0.8676222966901681,327
10.0,0.8663341959821195,328
10.0,0.8788375629317008,329
10.0,0.8743897717009256,330
10.0,0.8759833888809981,331
10.0,0.8696429124547589,332
10.0,0.838364930782154,333
10.0,0.8069441763039525,334
10.0,0.8236527815815078,335
10.0,0.84214902789258,336
10.0,0.8439994567765713,337
10.0,0.8098092112016256,338
10.0,0.8381184599375606,339
10.0,0.8555379513335086,340
10.0,0.8277022772933276,341
10.0,0.7905203562358941,342
10.0,0.7998988088081739,343
10.0,0.806029332562759,344
10.0,0.8277243735455884,345
10.0,0.8059224691459695,346
10.0,0.792599671589928,347
10.0,0.8203513731777443,348
10.0,0.8246799720950503,349
10.0,0.8095003333655268,350
10.0,0.8226229996523972,351
10.0,0.8412558025064938,352
10.0,0.8235119260677233,353
10.0,0.841866465507646,354
10.0,0.8033493578570826,355
10.0,0.8224126575235498,356
10.0,0.7966483909133807,357
10.0,0.8171572222373352,358
10.0,0.7946256253803867,359
10.0,0.8226610759120145,360
10.0,0.8095227042414309,361
10.0,0.8511863321914861,362
10.0,0.8010963260844893,363
10.0,0.8140422534290508,364
10.0,0.8304372410850032,365
10.0,0.833405397823953,366
10.0,0.8355235593639908,367
10.0,0.815290395379003,368
10.0,0.8171038067889683,369
10.0,0.7884004962112647,370
10.0,0.7906620927965194,371
10.0,0.7946123495387504,372
10.0,0.8097689145613755,373
10.0,0.808454579723511,374
10.0,0.7836293531762303,375
10.0,0.787058626323287,376
10.0,0.7813441397266738,377
10.0,0.7918067520616932,378
10.0,0.784060276330711,379
10.0,0.7645409592400554,380
10.0,0.7648897212765166,381
10.0,0.7643274581683546,382
10.0,0.8044417358694321,383
10.0,0.8072934882691574,384
10.0,0.8195458634205565,385
10.0,0.7960219944550269,386
10.0,0.8214813424534688,387
10.0,0.8107855111478998,388
10.0,0.8260271260329358,389
10.0,0.8069995692599552,390
10.0,0.8252896043839021,391
10.0,0.8128441413472317,392
10.0,0.8085996277677275,393
10.0,0.7748113520886672,394
10.0,0.7957653575959207,395
10.0,0.7853032242260017,396
10.0,0.8035345240020065,397
10.0,0.8108318082877106,398
10.0,0.805234970235398,399
10.0,0.8186267255177851,400
10.0,0.8083012132887915,401
10.0,0.778870283196983,402
10.0,0.7854052739747535,403
10.0,0.7949499918449343,404
10.0,0.8082444217630507,405
10.0,0.8204525890044292,406
10.0,0.8233600961834051,407
10.0,0.8380028655201445,408
10.0,0.8034262924790238,409
10.0,0.7947694769622896,410
10.0,0.7839610543699485,411
10.0,0.7558369639162044,412
10.0,0.7709201306734986,413
10.0,0.7794547717836362,414
10.0,0.8070649915938736,415
10.0,0.8205121828422475,416
10.0,0.8001871109035205,417
10.0,0.7806663589853748,418
10.0,0.7730483895752007,419
10.0,0.8023326247300863,420
10.0,0.8063689214612,421
10.0,0.8009913316452166,422
10.0,0.8091826573398806,423
10.0,0.8179781799973972,424
10.0,0.8037831359272878,425
10.0,0.8105198976996141,426
10.0,0.8080923614075736,427
10.0,0.8085441639835119,428
10.0,0.7892573459289747,429
10.0,0.7961368875193745,430
10.0,0.7885520117397055,431
10.0,0.7934257089988757,432
10.0,0.792184642619721,433
10.0,0.8085706069851608,434
10.0,0.8193642137253879,435
10.0,0.8216134729573666,436
10.0,0.8005296037808084,437
10.0,0.8089639646855908,438
10.0,0.8092716739640005,439
10.0,0.8243800724863777,440
10.0,0.8073618646397409,441
10.0,0.7930525126588714,442
10.0,0.7921447075447888,443
10.0,0.7853314492651569,444
10.0,0.7581418569952257,445
10.0,0.7662488927612919,446
10.0,0.7814219347808344,447
10.0,0.7831609444113938,448
10.0,0.7950882393521161,449
10.0,0.813793841102563,450
10.0,0.8025985205035144,451
10.0,0.8207623587934946,452
10.0,0.8114404608449325,453
10.0,0.7544549164366519,454
10.0,0.7637681277397537,455
10.0,0.8044752873073113,456
10.0,0.8135468605246936,457
10.0,0.7928950828537464,458
10.0,0.7430219912791818,459
10.0,0.7865439159380998,460
10.0,0.8051019155785217,461
10.0,0.7923958840894404,462
10.0,0.7734414175843619,463
10.0,0.8134447395454448,464
10.0,0.8346085070221717,465
10.0,0.8563420184683957,466
10.0,0.8720300657066289,467
10.0,0.83912786051271,468
10.0,0.8055770501034724,469
10.0,0.8454015117307226,470
10.0,0.8298326491150041,471
10.0,0.8185483551049868,472
10.0,0.8304872903027353,473
10.0,0.8388832049125057,474
10.0,0.8615417961684928,475
10.0,0.8832372243083759,476
10.0,0.8213846810712344,477
10.0,0.8145152585752445,478
10.0,0.8305630185233167,479
10.0,0.821471308940931,480
10.0,0.8436705626766661,481
10.0,0.8390152066188657,482
10.0,0.8623671142304525,483
10.0,0.8769277244012075,484
10.0,0.8986250205370381,485
10.0,0.8848871859051058,486
10.0,0.8618580193755698,487
10.0,0.8775153586883186,488
10.0,0.836689665596021,489
10.0,0.8918536207737253,490
10.0,0.8569094117592262,491
10.0,0.8974922598692484,492
10.0,0.8656013631106815,493
10.0,0.8482013832003701,494
10.0,0.8610014348531568,495
10.0,0.8527226711919504,496
10.0,0.8906653044503304,497
10.0,0.8612136413708912,498
10.0,0.842521318182188,499
10.0,0.8610250979307391,500
10.0,0.8680365767916473,501
10.0,0.8587384109881102,502
10.0,0.812298284948521,503
10.0,0.8253388560252407,504
10.0,0.8350780258315953,505
10.0,0.8125867131160053,506
10.0,0.8081673698813915,507
10.0,0.7840127397419127,508
10.0,0.8166750809324631,509
10.0,0.8476694680574975,510
10.0,0.808108467333286,511
10.0,0.7712952520580978,512
10.0,0.783253165454325,513
10.0,0.7984054031493704,514
10.0,0.7990289006419861,515
10.0,0.7872803181651473,516
10.0,0.8027008716314358,517
10.0,0.7890486558136895,518
10.0,0.8060997534242662,519
10.0,0.8479780483733599,520
10.0,0.8644798574788723,521
10.0,0.8883510654753066,522
10.0,0.8347687252105803,523
10.0,0.8214367036833446,524
10.0,0.783952587211381,525
10.0,0.780667919485312,526
10.0,0.7854971594917136,527
10.0,0.7604601273852171,528
10.0,0.7858126381370562,529
10.0,0.7929163151846907,530
10.0,0.8098263415800104,531
10.0,0.8363827657051194,532
10.0,0.8017860337434013,533
10.0,0.7901832049876261,534
10.0,0.7745617319170465,535
10.0,0.7876161554992998,536
10.0,0.8413857325199564,537
10.0,0.8263543396539419,538
10.0,0.772006362084217,539
10.0,0.7645392069493666,540
10.0,0.7747242849049701,541
10.0,0.7859912865258414,542
10.0,0.8014805599998986,543
10.0,0.793927598648027,544
10.0,0.8173645397860857,545
10.0,0.8066060960424215,546
10.0,0.8166688283825585,547
10.0,0.7769586082321426,548
10.0,0.7823124446892032,549
10.0,0.7693008050610932,550
10.0,0.7383628747836194,551
10.0,0.7828653805740596,552
10.0,0.8202548475461535,553
10.0,0.8294474448706961,554
10.0,0.8297825415852301,555
10.0,0.8112183851986926,556
10.0,0.8255865847874624,557
10.0,0.7900308635399411,558
10.0,0.8209837685610949,559
10.0,0.8246585617161061,560
10.0,0.8107405247375982,561
10.0,0.8594967125708016,562
10.0,0.836305208811915,563
10.0,0.8679605845778131,564
10.0,0.8274419500997797,565
10.0,0.8212462272255742,566
10.0,0.81762090323633,567
10.0,0.789190195687306,568
10.0,0.806562551934463,569
10.0,0.7932061546944803,570
10.0,0.7988543802704201,571
10.0,0.7976827288237007,572
10.0,0.7943823384392382,573
10.0,0.790963419053911,574
10.0,0.8005924118385273,575
10.0,0.7839847839974389,576
10.0,0.7703852273832752,577
10.0,0.7585183296692813,578
10.0,0.795396877915383,579
10.0,0.8090261778599988,580
10.0,0.8005588343127044,581
10.0,0.8114469282869503,582
10.0,0.7959043926766011,583
10.0,0.8038274815817503,584
10.0,0.8110352883996859,585
10.0,0.8111816526215458,586
10.0,0.8266907125622335,587
10.0,0.8011604425442115,588
10.0,0.8060130743923449,589
10.0,0.790244314008333,590
10.0,0.7891590212626878,591
10.0,0.7778426167911373,592
10.0,0.7996063689566597,593
10.0,0.8082306536159688,594
10.0,0.8000459771999463,595
10.0,0.7950211010556898,596
10.0,0.8043232484898981,597
10.0,0.7755449861769339,598
10.0,0.7938031241899863,599
10.0,0.7967602706111302,600
10.0,0.7814217775948131,601
10.0,0.8363251635017176,602
10.0,0.8383019304235245,603
10.0,0.808325384805226,604
10.0,0.8407989143685012,605
10.0,0.8707619706918435,606
10.0,0.8827492230518827,607
10.0,0.8748269730714812,608
10.0,0.8700184087647026,609
10.0,0.883932828498331,610
10.0,0.8612488379966513,611
10.0,0.8481791040366681,612
10.0,0.8727206729968143,613
10.0,0.8838603804142267,614
10.0,0.8741443675868669,615
10.0,0.8503384363505674,616
10.0,0.8482726486095135,617
10.0,0.8205176397358594,618
10.0,0.8292754560860173,619
10.0,0.829000638388877,620
10.0,0.8410782248092414,621
10.0,0.8614490097841562,622
10.0,0.8663979179720509,623
10.0,0.852716590326444,624
10.0,0.92332083268243,625
10.0,0.9178746245717045,626
10.0,0.8787833059291814,627
10.0,0.872309056379361,628
10.0,0.870095090589611,629
10.0,0.87999827464271,630
10.0,0.903395803564114,631
10.0,0.8886974337055371,632
10.0,0.8442243409284221,633
10.0,0.8486091431056835,634
10.0,0.8673040569367375,635
10.0,0.886486688719954,636
10.0,0.8576156333012093,637
10.0,0.8878726282605198,638
10.0,0.9063777067954227,639
10.0,0.8826292002547291,640
10.0,0.8191352084936888,641
10.0,0.8399899645941357,642
10.0,0.8229692893161273,643
10.0,0.8236919525262796,644
10.0,0.8574517952104058,645
10.0,0.8458502349832034,646
10.0,0.8250075855281443,647
10.0,0.7834441378972612,648
10.0,0.8113451847683235,649
10.0,0.8410735056769765,650
10.0,0.8009916411332414,651
10.0,0.7446218332840232,652
10.0,0.7631638962515539,653
10.0,0.7577348713061924,654
10.0,0.7768002262918426,655
10.0,0.777546233773354,656
10.0,0.7597276256520142,657
10.0,0.7605077913683335,658
10.0,0.774645222226169,659
10.0,0.7944193254209236,660
10.0,0.7895637126560724,661
10.0,0.8090609107979237,662
10.0,0.7790918995109747,663
10.0,0.7684058144403996,664
10.0,0.7760284063264293,665
10.0,0.7879741178007419,666
10.0,0.8533063869896188,667
10.0,0.8233451656424378,668
10.0,0.8337055352956808,669
10.0,0.8193267599360928,670
10.0,0.762354296044773,671
10.0,0.7700888654764394,672
10.0,0.7893787841051481,673
10.0,0.7988596215842745,674
10.0,0.8053622343984966,675
10.0,0.784776173607953,676
10.0,0.8040805532059301,677
10.0,0.8187568734019517,678
10.0,0.839827741654021,679
10.0,0.8331015519485282,680
10.0,0.8301658965805526,681
10.0,0.8172761402444563,682
10.0,0.8286680863944087,683
10.0,0.797985780575123,684
10.0,0.7902692622191968,685
10.0,0.798600093179514,686
10.0,0.7989564446932531,687
10.0,0.8150573321588386,688
10.0,0.8261498289594543,689
10.0,0.7931940505788048,690
10.0,0.8133920668891044,691
10.0,0.8114564758704355,692
10.0,0.8320605543289241,693
10.0,0.8605466331109847,694
10.0,0.8129467758489957,695
10.0,0.7779000523815268,696
10.0,0.7957899413123463,697
10.0,0.7673780865669467,698
10.0,0.8132937531436525,699
10.0,0.8453300588192542,700
10.0,0.8148532985247418,701
10.0,0.8388895059657923,702
10.0,0.8429172840451197,703
10.0,0.8421273551899325,704
10.0,0.8195436800393552,705
10.0,0.8025048921838832,706
10.0,0.7895053430089051,707
10.0,0.7978544782902711,708
10.0,0.7888998126813195,709
10.0,0.833229767876943,710
10.0,0.8354381208365548,711
10.0,0.8505247771048027,712
10.0,0.8375533010311348,713
10.0,0.8489264163830672,714
10.0,0.8331546889859716,715
10.0,0.8550298547790456,716
10.0,0.8735958914959301,717
10.0,0.8353394678708738,718
10.0,0.8258850001671383,719
10.0,0.8086907269717869,720
10.0,0.8254710321603914,721
10.0,0.7820565327639771,722
10.0,0.8081787862548818,723
10.0,0.8123447042917269,724
10.0,0.8568191270195586,725
10.0,0.830845041999391,726
10.0,0.8390402454223078,727
10.0,0.8649742233548233,728
10.0,0.8169618524731255,729
10.0,0.8036644923667888,730
10.0,0.7637577916826875,731
10.0,0.7942272058233508,732
10.0,0.7881675349520217,733
10.0,0.7700835265051202,734
10.0,0.7744727706998613,735
10.0,0.7765360025325597,736
10.0,0.7787120097362292,737
10.0,0.8032351539612135,738
10.0,0.8033868343774181,739
10.0,0.787391424766026,740
10.0,0.7922516680491144,741
10.0,0.7967460448529369,742
10.0,0.7878146466660608,743
10.0,0.7940716812066234,744
10.0,0.832589764978853,745
10.0,0.8328114963826988,746
10.0,0.8089004763110926,747
10.0,0.7833231564962594,748
10.0,0.7971632533134814,749
10.0,0.8293855494162719,750
10.0,0.8226231353380833,751
10.0,0.815100965972773,752
10.0,0.8300940924769601,753
10.0,0.8587084923793853,754
10.0,0.8338622144239428,755
10.0,0.847915368907245,756
10.0,0.8232995480996026,757
10.0,0.8136738967637138,758
10.0,0.823240625522295,759
10.0,0.8295558049888582,760
10.0,0.8684385615031565,761
10.0,0.807810626480394,762
10.0,0.7826716259067826,763
10.0,0.784410780250081,764
10.0,0.7881113796664785,765
10.0,0.8160350978707908,766
10.0,0.827319223726252,767
10.0,0.7839811661299004,768
10.0,0.7779404276838057,769
10.0,0.8143837001222274,770
10.0,0.8267213880866773,771
10.0,0.8084977934082639,772
10.0,0.8026793202847824,773
10.0,0.7878108993370073,774
10.0,0.7483388629186327,775
10.0,0.7835362415196448,776
10.0,0.8006663787901457,777
10.0,0.8010696940978504,778
10.0,0.7680490917646411,779
10.0,0.77737198903821,780
10.0,0.7700958460843712,781
10.0,0.732704831503841,782
10.0,0.7474788804758716,783
10.0,0.7523419020497955,784
10.0,0.7708070914109552,785
10.0,0.7672224687851715,786
10.0,0.7750968090614218,787
10.0,0.7805452417583614,788
10.0,0.7827534289178018,789
10.0,0.7870105851018352,790
10.0,0.7969885090253289,791
10.0,0.8075717309458034,792
10.0,0.8142580438888866,793
10.0,0.7884467757992799,794
10.0,0.827794990522756,795
10.0,0.8249973531173985,796
10.0,0.8429620776666829,797
10.0,0.8155479261242116,798
10.0,0.7943439719962381,799
10.0,0.7931124407063591,800
10.0,0.8178236439916402,801
10.0,0.8146990629359057,802
10.0,0.8218769655711872,803
10.0,0.8267166464137129,804
10.0,0.8267304973591231,805
10.0,0.8370800635872485,806
10.0,0.8287335459195311,807
10.0,0.8164114633059636,808
10.0,0.8044499234235182,809
10.0,0.8205764879545764,810
10.0,0.8219034382196088,811
10.0,0.829079615116686,812
10.0,0.81221257798516,813
10.0,0.7968963833322318,814
10.0,0.7769904761144937,815
10.0,0.7565615091890758,816
10.0,0.7821914824419166,817
10.0,0.7598302192098694,818
10.0,0.7759073662162559,819
10.0,0.775893455703765,820
10.0,0.7909222453683535,821
10.0,0.8018796297053314,822
10.0,0.8268127169997966,823
10.0,0.8262754824026121,824
10.0,0.7983651643702693,825
10.0,0.806015751572944,826
10.0,0.7996083134864594,827
10.0,0.7985101009193435,828
10.0,0.7839044422191005,829
10.0,0.7816600630231202,830
10.0,0.8107788910044503,831
10.0,0.8059704115825399,832
10.0,0.8272766256930081,833
10.0,0.8464312485414783,834
10.0,0.8331230181395223,835
10.0,0.8158414375384807,836
10.0,0.8319700931213119,837
10.0,0.7931302532639476,838
10.0,0.8001036933825943,839
10.0,0.7910214265921472,840
10.0,0.761694439960135,841
10.0,0.7716922129448968,842
10.0,0.7641676471076184,843
10.0,0.776002367818127,844
10.0,0.7777543663357652,845
10.0,0.7502749101062961,846
10.0,0.7859050881869278,847
10.0,0.7997226400688947,848
10.0,0.7834734312671194,849
10.0,0.7779566714326559,850
10.0,0.7516672353795892,851
10.0,0.7799903610431825,852
10.0,0.7756742612595998,853
10.0,0.7725203574712539,854
10.0,0.8212279136205936,855
10.0,0.8155789588185081,856
10.0,0.838230068697735,857
10.0,0.8009459026046303,858
10.0,0.8071722006178784,859
10.0,0.827628852798762,860
10.0,0.774139979733004,861
10.0,0.7547556370651092,862
10.0,0.7785504590668793,863
10.0,0.8190921737374192,864
10.0,0.8256981908873857,865
10.0,0.814099701791259,866
10.0,0.8298472393810583,867
10.0,0.8219838987010963,868
10.0,0.8179610899034809,869
10.0,0.7952770494822978,870
10.0,0.8026758470963478,871
10.0,0.8117023495575487,872
10.0,0.7872632788023227,873
10.0,0.8066467901784283,874
10.0,0.8109185766451988,875
10.0,0.8232015763810097,876
10.0,0.839619792692813,877
10.0,0.833341412790282,878
10.0,0.8116860665604632,879
10.0,0.7836434167227524,880
10.0,0.791061774243654,881
10.0,0.7718853293257041,882
10.0,0.778184653823136,883
10.0,0.7902978896941567,884
10.0,0.7806469815658889,885
10.0,0.7875138827005549,886
10.0,0.7835180662517506,887
10.0,0.7809193262913001,888
10.0,0.7671161342118396,889
10.0,0.7734781216244244,890
10.0,0.8194294882476587,891
10.0,0.8457145748696768,892
10.0,0.8132618087230664,893
10.0,0.8023226388090692,894
10.0,0.7734228091934489,895
10.0,0.791372668138656,896
10.0,0.7928143120743129,897
10.0,0.7946224632161162,898
10.0,0.8166296436126818,899
10.0,0.8140006060525535,900
10.0,0.8234395894376985,901
10.0,0.8308001960057156,902
10.0,0.7979550891729674,903
10.0,0.7855521335756631,904
10.0,0.8015230033309672,905
10.0,0.8190944096553129,906
10.0,0.8036896186703408,907
10.0,0.8278867598143742,908
10.0,0.8064122176039863,909
10.0,0.7779720889687107,910
10.0,0.7786405025567449,911
10.0,0.7749767108425865,912
10.0,0.7427379891976049,913
10.0,0.8199984405510491,914
10.0,0.786814276605067,915
10.0,0.7906432084226862,916
10.0,0.8041258744355841,917
10.0,0.7925497673703186,918
10.0,0.8062376222152293,919
10.0,0.8205732209239877,920
10.0,0.8243622266815437,921
10.0,0.8258645142550547,922
10.0,0.8307385217139783,923
10.0,0.8235971745306758,924
10.0,0.8194063774743834,925
10.0,0.7864729250749579,926
10.0,0.7720616502807714,927
10.0,0.808948326920816,928
10.0,0.7835787171018189,929
10.0,0.7906122732672973,930
10.0,0.8158692996797469,931
10.0,0.794254479330713,932
10.0,0.7583785389723207,933
10.0,0.7299791022895323,934
10.0,0.7763209322046117,935
10.0,0.7806543828063748,936
10.0,0.7787706370172961,937
10.0,0.8027143701683841,938
10.0,0.8069668982169567,939
