posttau,postmean0,iteratenr
10.0,0.6511850393980857,96
10.0,0.652828749492746,97
10.0,0.6534502085775354,98
10.0,0.6519385973648333,99
10.0,0.6669789112810677,100
10.0,0.6706685804394763,101
10.0,0.6712161763403942,102
10.0,0.6878749463696644,103
10.0,0.6885947309304427,104
10.0,0.69141910034494,105
10.0,0.682225166078072,106
10.0,0.690187457150559,107
10.0,0.6922422454135831,108
10.0,0.6802467459055882,109
10.0,0.6855721057889812,110
10.0,0.6789362704780421,111
10.0,0.6699736126097986,112
10.0,0.6829873707414773,113
10.0,0.6775138046571705,114
10.0,0.6781587995265206,115
10.0,0.6827716342689224,116
10.0,0.6665648319178065,117
10.0,0.6540845013748405,118
10.0,0.6648214095869065,119
10.0,0.6785219337876688,120
10.0,0.6561273898557679,121
10.0,0.6546846292763042,122
10.0,0.6406706537159744,123
10.0,0.6438270385162,124
10.0,0.6520081805399274,125
10.0,0.6524222650312972,126
10.0,0.650308810466046,127
10.0,0.6486936128601857,128
10.0,0.6432650600034033,129
10.0,0.6452866577948784,130
10.0,0.6528701564748173,131
10.0,0.661470002995229,132
10.0,0.65950735012235,133
10.0,0.6531653144544892,134
10.0,0.6635742569812413,135
10.0,0.6649880691911161,136
10.0,0.6669795786362549,137
10.0,0.6662719337028258,138
10.0,0.67308932780482,139
10.0,0.6896991457533661,140
10.0,0.7184100201487391,141
10.0,0.714791042868961,142
10.0,0.7082541888888778,143
10.0,0.732208490686223,144
10.0,0.7471878634063269,145
10.0,0.7061887072292891,146
10.0,0.7103025081062566,147
10.0,0.7097523658998744,148
10.0,0.7323903925279015,149
10.0,0.7582464543013779,150
10.0,0.754140855049978,151
10.0,0.7338629847010507,152
10.0,0.7465109834865199,153
10.0,0.7318168746597564,154
10.0,0.746626793799809,155
10.0,0.7283128683178064,156
10.0,0.704855745035549,157
10.0,0.7025096891334311,158
10.0,0.7026837547403499,159
10.0,0.7124859495197641,160
10.0,0.7287269934213224,161
10.0,0.7286263769813239,162
10.0,0.7306037991233302,163
10.0,0.7151431266467361,164
10.0,0.7254668172749074,165
10.0,0.7065222694340371,166
10.0,0.6934941060035487,167
10.0,0.7023264068377528,168
10.0,0.7140787970879857,169
10.0,0.723522950656955,170
10.0,0.7240223684567283,171
10.0,0.7563049007959152,172
10.0,0.7287565190886496,173
10.0,0.7300316611047025,174
10.0,0.7421119088413777,175
10.0,0.7149272809707434,176
10.0,0.725303758571492,177
10.0,0.723712614638437,178
10.0,0.7061672272696391,179
10.0,0.7107805652446353,180
10.0,0.7105156713350377,181
10.0,0.7281784314448944,182
10.0,0.7245459704506557,183
10.0,0.736749237317444,184
10.0,0.7460571356585723,185
10.0,0.7506672692273826,186
10.0,0.7522498008534755,187
10.0,0.7328480740413644,188
10.0,0.7183755446008433,189
10.0,0.7067143528552214,190
10.0,0.7055986400735137,191
10.0,0.7068423732848212,192
10.0,0.725398240891784,193
10.0,0.7210168215009531,194
10.0,0.7212417422091626,195
10.0,0.7350177058928326,196
10.0,0.7434279880070577,197
10.0,0.7056164477282254,198
10.0,0.7012319585332376,199
10.0,0.7278120739296413,200
10.0,0.6900777904078723,201
10.0,0.7078473064453974,202
10.0,0.702999597123384,203
10.0,0.6896186838069356,204
10.0,0.6996126435270965,205
10.0,0.7207200365122466,206
10.0,0.7514780268399224,207
10.0,0.7516386872408898,208
10.0,0.7207914306020565,209
10.0,0.7055092343911462,210
10.0,0.6945370153959189,211
10.0,0.7038205546858393,212
10.0,0.6752183435588512,213
10.0,0.6989645923144966,214
10.0,0.7033484554624251,215
10.0,0.7362551104769288,216
10.0,0.7219650364293725,217
10.0,0.6929932860318639,218
10.0,0.7022058360386981,219
10.0,0.7224835803976131,220
10.0,0.7290792359525996,221
10.0,0.7226940590028164,222
10.0,0.7163132171027028,223
10.0,0.7088434452649951,224
10.0,0.7212367590371639,225
10.0,0.7157937226325524,226
10.0,0.7334815577854656,227
10.0,0.7289797056354558,228
10.0,0.7367400026697272,229
10.0,0.7306196670645756,230
10.0,0.7358848199078266,231
10.0,0.7426830132595729,232
10.0,0.7379962768010924,233
10.0,0.7288333958435883,234
10.0,0.7102583989428937,235
10.0,0.6974595119121796,236
10.0,0.6948795677907292,237
10.0,0.685182555079972,238
10.0,0.6620302053064941,239
10.0,0.6675134720432694,240
10.0,0.6725399787998084,241
10.0,0.6766899863741179,242
10.0,0.6872731440324046,243
10.0,0.7055467569357023,244
10.0,0.7012754893009843,245
10.0,0.6798711747782479,246
10.0,0.7053320300777106,247
10.0,0.6936799067652094,248
10.0,0.6800594620152761,249
10.0,0.6952046679684324,250
10.0,0.7130304559562995,251
10.0,0.7222487894698266,252
10.0,0.7149292321837701,253
10.0,0.7254260893327404,254
10.0,0.7208630292991622,255
10.0,0.7203059849062488,256
10.0,0.7023059754408167,257
10.0,0.674787244094988,258
10.0,0.684814128933974,259
10.0,0.6777616036293262,260
10.0,0.68712303938154,261
10.0,0.6946826534365925,262
10.0,0.6993077995414897,263
10.0,0.7113893755058512,264
10.0,0.716833500984266,265
10.0,0.7248169709347946,266
10.0,0.7175119818074474,267
10.0,0.692653403046605,268
10.0,0.6792199065482678,269
10.0,0.6912406853530011,270
10.0,0.7086865086137699,271
10.0,0.6948791569761387,272
10.0,0.720260904982082,273
10.0,0.7314839848261299,274
10.0,0.7213669102156918,275
10.0,0.7192700805921585,276
10.0,0.7062052838413182,277
10.0,0.6830795470362802,278
10.0,0.6908904045189249,279
10.0,0.68510246802087,280
10.0,0.6752100814550369,281
10.0,0.6989839294900234,282
10.0,0.7116608790567528,283
10.0,0.7252490507874528,284
10.0,0.720983149720051,285
10.0,0.7024574455733831,286
10.0,0.7037007294729053,287
10.0,0.6835475021266278,288
10.0,0.6808061978353932,289
10.0,0.6903324982551686,290
10.0,0.710476378575261,291
10.0,0.7417625411711009,292
10.0,0.7151559305899887,293
10.0,0.6860097739736917,294
10.0,0.7364018519423233,295
10.0,0.7333151447705701,296
10.0,0.6933194323313084,297
10.0,0.7100905716534118,298
10.0,0.7071823992490394,299
10.0,0.7135497830548728,300
10.0,0.6951282229353889,301
10.0,0.7000525116213915,302
10.0,0.6838304386572,303
10.0,0.7037632703393433,304
10.0,0.6789615048137421,305
10.0,0.6838733442540077,306
10.0,0.6896064924916104,307
10.0,0.697648305409262,308
10.0,0.6942993758870469,309
10.0,0.6906825891702972,310
10.0,0.6950102080044785,311
10.0,0.6963442610644693,312
10.0,0.694408909612195,313
10.0,0.7030093653906982,314
10.0,0.6898676128961972,315
10.0,0.687270135400397,316
10.0,0.6980111489715959,317
10.0,0.705143494863145,318
10.0,0.6801869444830331,319
10.0,0.6592506787754475,320
10.0,0.6707858193897311,321
10.0,0.6734907117177102,322
10.0,0.6714066531174635,323
10.0,0.6729427024137864,324
10.0,0.6662354302077899,325
10.0,0.6721224224055224,326
10.0,0.6775567975317709,327
10.0,0.6825130017151478,328
10.0,0.7039456974960453,329
10.0,0.7128493204703739,330
10.0,0.7002998232195092,331
10.0,0.7012835880224607,332
10.0,0.7251349062859034,333
10.0,0.7248798804185024,334
10.0,0.7177206431046895,335
10.0,0.7088920783095339,336
10.0,0.7026871121550344,337
10.0,0.6913934183962015,338
10.0,0.689405349125931,339
10.0,0.6900707850545887,340
10.0,0.6838820367405073,341
10.0,0.6827582261326346,342
10.0,0.6851617460059026,343
10.0,0.6924866873616856,344
10.0,0.6882979210343562,345
10.0,0.6844507331269307,346
10.0,0.6722083105622358,347
10.0,0.6739561246592669,348
10.0,0.68447246963347,349
10.0,0.6789117893500008,350
10.0,0.6702156248465674,351
10.0,0.6624510547972687,352
10.0,0.6665881146772591,353
10.0,0.6496686691496806,354
10.0,0.6468427015862945,355
10.0,0.6511393797940546,356
10.0,0.640665569883177,357
10.0,0.6509214592605087,358
10.0,0.6415734694725708,359
10.0,0.6466097143942305,360
10.0,0.6470328296869748,361
10.0,0.6644931082765793,362
10.0,0.671767831007013,363
10.0,0.6814481115943783,364
10.0,0.6795419810937043,365
10.0,0.6713492803698273,366
10.0,0.6636708288202505,367
10.0,0.6885496308819952,368
10.0,0.6905280311660481,369
10.0,0.6859185380496068,370
10.0,0.7131591053149378,371
10.0,0.6991208164510656,372
10.0,0.6977262140421445,373
10.0,0.7090142374440727,374
10.0,0.6990026622433699,375
10.0,0.6935735889251344,376
10.0,0.6725014641110701,377
10.0,0.6905583916405419,378
10.0,0.6818827665231407,379
10.0,0.6995194273979499,380
10.0,0.6981799388786772,381
10.0,0.6874284947883058,382
10.0,0.6868102026911341,383
10.0,0.6767310879641179,384
10.0,0.6809859177377715,385
10.0,0.6909867277348075,386
10.0,0.6877402162413456,387
10.0,0.7177610032675847,388
10.0,0.7036245642086371,389
10.0,0.6869012408101194,390
10.0,0.7078903441781337,391
10.0,0.6950689288048882,392
10.0,0.6843342820780509,393
10.0,0.6890262483257212,394
10.0,0.6907076588136799,395
10.0,0.7083839910739642,396
10.0,0.6903910610987698,397
10.0,0.6856229415389402,398
10.0,0.6861415361776206,399
10.0,0.6967632051353928,400
10.0,0.713465511636611,401
10.0,0.6896253859170619,402
10.0,0.6740107530896531,403
10.0,0.6719727697494847,404
10.0,0.6884839166786695,405
10.0,0.6653811602786052,406
10.0,0.6623566401085417,407
10.0,0.6633731024351858,408
10.0,0.6674352266695474,409
10.0,0.6623514055689762,410
10.0,0.6538356305010211,411
10.0,0.6804047222162493,412
10.0,0.6821827340797502,413
10.0,0.6820253872871376,414
10.0,0.6734847595898142,415
10.0,0.6732794216821992,416
10.0,0.6780616958286291,417
10.0,0.6834006333844042,418
10.0,0.6928994327901065,419
10.0,0.6958999762079581,420
10.0,0.6978078328030504,421
10.0,0.6794752263347721,422
10.0,0.6705290630857552,423
10.0,0.6814629535327192,424
10.0,0.6727913223869569,425
10.0,0.6499106299770075,426
10.0,0.661483860277865,427
10.0,0.6621964236031636,428
10.0,0.6680021796349258,429
10.0,0.6893141161465509,430
10.0,0.7027139891185052,431
10.0,0.702542674212424,432
10.0,0.6938803286224582,433
10.0,0.6896807734798863,434
10.0,0.6554004089556719,435
10.0,0.6579665712650681,436
10.0,0.6649691259423648,437
10.0,0.6856092954615927,438
10.0,0.6847217127816594,439
10.0,0.6863431725565865,440
10.0,0.6687952920162988,441
10.0,0.6697728695723274,442
10.0,0.6670782299998709,443
10.0,0.6483670079670428,444
10.0,0.6623166622839244,445
10.0,0.6732597772715448,446
10.0,0.6894380109513255,447
10.0,0.7077292666592135,448
10.0,0.6842609426731889,449
10.0,0.6778444676890057,450
10.0,0.6840420904097837,451
10.0,0.6844037921538356,452
10.0,0.6817078633610989,453
10.0,0.6755586410345288,454
10.0,0.7093745620960938,455
10.0,0.7080951440143619,456
10.0,0.7100351834379025,457
10.0,0.6973652333374541,458
10.0,0.684251039723706,459
10.0,0.6923746248013807,460
10.0,0.6908852657547364,461
10.0,0.7130253018203178,462
10.0,0.7196016519717208,463
10.0,0.729756174576083,464
10.0,0.736434087722018,465
10.0,0.7002001349145556,466
10.0,0.6933828693487545,467
10.0,0.7175533383181976,468
10.0,0.7080998881564011,469
10.0,0.7423875916412207,470
10.0,0.7483089309673868,471
10.0,0.7180782311348605,472
10.0,0.7231109158990588,473
10.0,0.7565383429814581,474
10.0,0.7708555025824599,475
10.0,0.7523660561543254,476
10.0,0.7370844494493046,477
10.0,0.7520753508864947,478
10.0,0.7440241094356215,479
10.0,0.7281404425114274,480
10.0,0.7391158449149352,481
10.0,0.7344302236278231,482
10.0,0.7332183287867199,483
10.0,0.7253526681024681,484
10.0,0.725371220475586,485
10.0,0.7118837119449695,486
10.0,0.6988216301805431,487
10.0,0.7111859073331779,488
10.0,0.7094741616784729,489
10.0,0.7251207862428599,490
10.0,0.7194825956783046,491
10.0,0.7034626035115227,492
10.0,0.7067027333514185,493
10.0,0.701163711997806,494
10.0,0.7021504877658791,495
10.0,0.7008206282914056,496
10.0,0.7061372413936685,497
10.0,0.7105973887122722,498
10.0,0.7071056531635985,499
10.0,0.6936456441057813,500
10.0,0.6902554728947686,501
10.0,0.7039881779872071,502
10.0,0.7040425765011892,503
10.0,0.7201421356505572,504
10.0,0.7135706841088101,505
10.0,0.7230476119163314,506
10.0,0.6812763026055253,507
10.0,0.7111911704038316,508
10.0,0.703577581989919,509
10.0,0.7010399052187735,510
10.0,0.6669443977832086,511
10.0,0.6865650471807098,512
10.0,0.686927444006538,513
10.0,0.6947021937182003,514
10.0,0.7200989968726287,515
10.0,0.7063073704958016,516
10.0,0.7067036622173832,517
10.0,0.702873947208661,518
10.0,0.7253125353518283,519
10.0,0.7196352289382655,520
10.0,0.6980594557917904,521
10.0,0.6835582118997248,522
10.0,0.6973667497574724,523
10.0,0.7009940512967681,524
10.0,0.6819015716779391,525
10.0,0.6992378443969175,526
10.0,0.6929149251205916,527
10.0,0.6815913030889535,528
10.0,0.6939600438412533,529
10.0,0.6745981161101267,530
10.0,0.6958542592449322,531
10.0,0.713604715533618,532
10.0,0.7061968951661666,533
10.0,0.6949847474385838,534
10.0,0.6942529511841502,535
10.0,0.6963836302202613,536
10.0,0.6989477548281998,537
10.0,0.7193749457098708,538
10.0,0.7340690736322204,539
10.0,0.7329202397706022,540
10.0,0.7435529185743414,541
10.0,0.7093964169944976,542
10.0,0.6959278084481777,543
10.0,0.7096159872104681,544
10.0,0.7052019300416529,545
10.0,0.6949257733320378,546
10.0,0.693148925844696,547
10.0,0.7231500630233034,548
10.0,0.7368339284067038,549
10.0,0.7683848659706387,550
10.0,0.7606752182191077,551
10.0,0.7381513811653193,552
10.0,0.7148221380549238,553
10.0,0.7099423798994849,554
10.0,0.6961220047587772,555
10.0,0.7217149189963177,556
10.0,0.7241475469329145,557
10.0,0.7245008393819666,558
10.0,0.7331589827129423,559
10.0,0.7443474686147571,560
10.0,0.758372576193752,561
10.0,0.7432283832289918,562
10.0,0.7470870322046069,563
10.0,0.7405369286229071,564
10.0,0.7415025596460028,565
10.0,0.76313992956825,566
10.0,0.7420568099677359,567
10.0,0.7245049660567483,568
10.0,0.7218709580148768,569
10.0,0.7231133405655328,570
10.0,0.6977756525742738,571
10.0,0.6964729889123847,572
10.0,0.6978410425506689,573
10.0,0.7006469957723269,574
10.0,0.6937642800221014,575
10.0,0.6790635330462209,576
10.0,0.6900788114888157,577
10.0,0.6940095277316961,578
10.0,0.7001096715061486,579
10.0,0.6849966991655583,580
10.0,0.6822253567252212,581
10.0,0.6695955624415274,582
10.0,0.6942820403305794,583
10.0,0.6937075494209809,584
10.0,0.6716876659584192,585
10.0,0.6719754223917521,586
10.0,0.6781974991782285,587
10.0,0.6790313558972934,588
10.0,0.6694260424356439,589
10.0,0.6605016402748282,590
10.0,0.6885613019272707,591
10.0,0.6867881686844448,592
10.0,0.6795840832927403,593
10.0,0.6783376162401337,594
10.0,0.6703217310209794,595
10.0,0.6872826323128107,596
10.0,0.6968482055340564,597
10.0,0.685624360743155,598
10.0,0.6829873260641249,599
10.0,0.6668126059989018,600
10.0,0.6701784534702298,601
10.0,0.6703593695195527,602
10.0,0.6676543858999358,603
10.0,0.6668093955775882,604
10.0,0.6845841118318978,605
10.0,0.6946046812469748,606
10.0,0.6874473233741236,607
10.0,0.6832713880552586,608
10.0,0.691385059465585,609
10.0,0.7079093867458617,610
10.0,0.6873995874337273,611
10.0,0.703002948833672,612
10.0,0.704088591522696,613
10.0,0.6937970837879595,614
10.0,0.6933305321671027,615
10.0,0.6855945493469038,616
10.0,0.6839215153751096,617
10.0,0.6763877151202183,618
10.0,0.6805744355346307,619
10.0,0.6926434862228888,620
10.0,0.6800541342587494,621
10.0,0.6822098759725209,622
10.0,0.6831199441231829,623
10.0,0.6793893118159233,624
10.0,0.6849307671669906,625
10.0,0.687307574125914,626
10.0,0.6822867743079056,627
10.0,0.6923597932733381,628
10.0,0.6986494686526008,629
10.0,0.7021662473788036,630
10.0,0.7061583107197371,631
10.0,0.6962271233650058,632
10.0,0.6995318386895136,633
10.0,0.708592209627561,634
10.0,0.7158368981947347,635
10.0,0.6972152772347283,636
10.0,0.7298853691144485,637
10.0,0.7167629397254628,638
10.0,0.715871693018633,639
10.0,0.7239138920564951,640
10.0,0.723688427741991,641
10.0,0.7208861183350176,642
10.0,0.720843458177358,643
10.0,0.7231974505069501,644
10.0,0.6980874264146832,645
10.0,0.6900258443824531,646
10.0,0.692315171137407,647
10.0,0.7055984974484377,648
10.0,0.7013009169533324,649
10.0,0.6933888584441541,650
10.0,0.6873256541041369,651
10.0,0.7017929546911956,652
10.0,0.69585239728493,653
10.0,0.6777652586052442,654
10.0,0.681940826791234,655
10.0,0.7017342475777307,656
10.0,0.6884148949105432,657
10.0,0.6802172119706456,658
10.0,0.6958561652790753,659
10.0,0.6811865104275872,660
10.0,0.6940788926849729,661
10.0,0.6969401737930224,662
10.0,0.6907364249758302,663
10.0,0.6891683162345031,664
10.0,0.6810993874301543,665
10.0,0.6837106341386564,666
10.0,0.6778106033749215,667
10.0,0.6748321848734651,668
10.0,0.6790654224005694,669
10.0,0.6841782699445849,670
10.0,0.6912036347264109,671
10.0,0.689415753263195,672
10.0,0.6785025660332124,673
10.0,0.6706185396569008,674
10.0,0.6765478820114404,675
10.0,0.6793509272837098,676
10.0,0.7080726027601563,677
10.0,0.7241715052364256,678
10.0,0.7086272387032482,679
10.0,0.7405274830538622,680
10.0,0.7520856886827572,681
10.0,0.7352771225775474,682
10.0,0.739394518464816,683
10.0,0.7280214190952016,684
10.0,0.7055113059912091,685
10.0,0.6728240322119342,686
10.0,0.6737841522673201,687
10.0,0.6724642782479681,688
10.0,0.6880436024685733,689
10.0,0.6927105783292352,690
10.0,0.6962446376042113,691
10.0,0.7096361952607613,692
10.0,0.7282327367968218,693
10.0,0.7080950021033645,694
10.0,0.6862833370516871,695
10.0,0.6974799959696902,696
10.0,0.7392909442741501,697
10.0,0.7389007892567901,698
10.0,0.7229424587239699,699
10.0,0.7197383575243624,700
10.0,0.7210160456342964,701
10.0,0.7475437270704625,702
10.0,0.7105182120667747,703
10.0,0.7033535109423972,704
10.0,0.7055200125332732,705
10.0,0.7099611104263203,706
10.0,0.7091767297027523,707
10.0,0.7137747443092616,708
10.0,0.7076841892845821,709
10.0,0.7379376021809673,710
10.0,0.7251122141052047,711
10.0,0.7160541771271979,712
10.0,0.7142187989956948,713
10.0,0.7119715940637614,714
10.0,0.7206739047779932,715
10.0,0.7322583881307997,716
10.0,0.7139217532609874,717
10.0,0.726708484311082,718
10.0,0.7154738264824562,719
10.0,0.7089009770352356,720
10.0,0.7279494902928101,721
10.0,0.7106300494549221,722
10.0,0.7200096886002876,723
10.0,0.6972803643345485,724
10.0,0.7319959647179146,725
10.0,0.7304388451563035,726
10.0,0.7416283443281189,727
10.0,0.7323252345911359,728
10.0,0.7739635609586689,729
10.0,0.7694721088614389,730
10.0,0.7614605428010989,731
10.0,0.7551765592361135,732
10.0,0.726019866799104,733
10.0,0.7170871119975375,734
10.0,0.7169716421501402,735
10.0,0.7278187539457235,736
10.0,0.7198490583871537,737
10.0,0.7119497783174498,738
10.0,0.7292228478510201,739
10.0,0.7291381487058666,740
10.0,0.7511988193747898,741
10.0,0.7421692600112563,742
10.0,0.7099185786488149,743
10.0,0.7364096444686663,744
10.0,0.7426048208344677,745
10.0,0.7357678217843534,746
10.0,0.7167742459151724,747
10.0,0.7240957952242207,748
10.0,0.7191846772689593,749
10.0,0.7087403817490502,750
10.0,0.6985029463040315,751
10.0,0.7113415049569554,752
10.0,0.7342823010350584,753
10.0,0.7512223101654495,754
10.0,0.7318746942852562,755
10.0,0.7399464913201,756
10.0,0.7239368853167741,757
10.0,0.7299239279408607,758
10.0,0.7295808988662803,759
10.0,0.7218564536522708,760
10.0,0.7223318391882337,761
10.0,0.7346351699088052,762
10.0,0.7163876197928983,763
10.0,0.7535763774587838,764
10.0,0.7311000536776016,765
10.0,0.7599419475852962,766
10.0,0.7575231490794319,767
10.0,0.7647702813063948,768
10.0,0.7865554445021017,769
10.0,0.7473102701277402,770
10.0,0.7362571022489062,771
10.0,0.7331881155298429,772
10.0,0.7683593665411875,773
10.0,0.7621465745012728,774
10.0,0.7496059902949639,775
10.0,0.7359167393720849,776
10.0,0.7412466849170356,777
10.0,0.7275833626312493,778
10.0,0.7236717152546195,779
10.0,0.7046121646411811,780
10.0,0.7052356286373239,781
10.0,0.7111023682754056,782
10.0,0.7298821523500262,783
10.0,0.7104933989069949,784
10.0,0.7208079354209593,785
10.0,0.7153378180461885,786
10.0,0.7149113504420498,787
10.0,0.7228758763225137,788
10.0,0.7324559023646275,789
10.0,0.7368962248428577,790
10.0,0.7392878293974636,791
10.0,0.715605341950164,792
10.0,0.7102360197868761,793
10.0,0.7254613595150375,794
10.0,0.7122069525557112,795
10.0,0.7196408483528408,796
10.0,0.7182228117626299,797
10.0,0.7133652148925202,798
10.0,0.7056477244844945,799
10.0,0.69645619794499,800
10.0,0.704946432405101,801
10.0,0.7014525438499505,802
10.0,0.6974658376307198,803
10.0,0.6910167795245133,804
10.0,0.6870663517722607,805
10.0,0.6842803475275673,806
10.0,0.6874674091819719,807
10.0,0.6855846226796287,808
10.0,0.698544395303101,809
10.0,0.6883373157894995,810
10.0,0.6837959305696649,811
10.0,0.6821389394176461,812
10.0,0.6972723332771917,813
10.0,0.6902410746361392,814
10.0,0.6956472027923212,815
10.0,0.6821325140745117,816
10.0,0.6854804421028836,817
10.0,0.6803893157213057,818
10.0,0.6805838387607588,819
10.0,0.675535166206931,820
10.0,0.6754602895455719,821
10.0,0.6799561063730852,822
10.0,0.6825722071788414,823
10.0,0.6793712282951446,824
10.0,0.6936536254622738,825
10.0,0.6793622772304542,826
10.0,0.6747913788378019,827
10.0,0.6878437516421066,828
10.0,0.6862498505431346,829
10.0,0.6902036456200883,830
10.0,0.6928778522367157,831
10.0,0.687465795090282,832
10.0,0.7033113038161565,833
10.0,0.7111005892464092,834
10.0,0.72396062645142,835
10.0,0.7187200257020948,836
10.0,0.6999155863739616,837
10.0,0.7073392144709822,838
10.0,0.7119792342492784,839
10.0,0.706105520719696,840
10.0,0.6873549906412881,841
10.0,0.683014997989349,842
10.0,0.6855847948928879,843
10.0,0.6789369211664288,844
10.0,0.6785422963673882,845
10.0,0.6870981643942731,846
10.0,0.7033389281049547,847
10.0,0.6964996258388638,848
10.0,0.6971761516284728,849
10.0,0.6938771358303374,850
10.0,0.6868752521738283,851
10.0,0.6977752367038795,852
10.0,0.69265437945562,853
10.0,0.6886703485901935,854
10.0,0.7037937491855479,855
10.0,0.6842116853963099,856
10.0,0.684867307520364,857
10.0,0.676337739751089,858
10.0,0.686186242437606,859
10.0,0.6720722225491348,860
10.0,0.6750226876209671,861
10.0,0.6825927970206844,862
10.0,0.6850218837606123,863
10.0,0.6888805952786784,864
10.0,0.6733817240977535,865
10.0,0.6693760979901652,866
10.0,0.6694075943538733,867
10.0,0.6792874173856371,868
10.0,0.682765084221935,869
10.0,0.6879015265511461,870
10.0,0.692798137321728,871
10.0,0.6978215658396717,872
10.0,0.6852637953186252,873
10.0,0.6854930720895435,874
10.0,0.6791584661562213,875
10.0,0.6848823223265872,876
10.0,0.6750657755032874,877
10.0,0.6770383425233873,878
10.0,0.6794874868140137,879
10.0,0.6758550246035983,880
10.0,0.6716779899137267,881
10.0,0.681989154954928,882
10.0,0.6832708955093797,883
10.0,0.6737306735598823,884
10.0,0.6709495417401234,885
10.0,0.6732033207898904,886
10.0,0.6695934608090959,887
10.0,0.6720517870444911,888
10.0,0.6904415861935682,889
10.0,0.6836420863376329,890
10.0,0.6739250104967885,891
10.0,0.6943316984493306,892
10.0,0.6956590048916109,893
10.0,0.672897173677935,894
10.0,0.6727118314586804,895
10.0,0.6795176285231233,896
10.0,0.6767625413542271,897
10.0,0.6824192350375645,898
10.0,0.682448266421824,899
10.0,0.6820554672134617,900
10.0,0.6782580064224726,901
10.0,0.6723973916354938,902
10.0,0.6709934710975949,903
10.0,0.6551140780778827,904
10.0,0.6666902357456204,905
10.0,0.6706373352124982,906
10.0,0.6909867071987518,907
10.0,0.683707123255936,908
10.0,0.6769846126921553,909
10.0,0.6850345036807213,910
10.0,0.674726828809685,911
10.0,0.6777594358783475,912
10.0,0.6573844985356544,913
10.0,0.6864422385158089,914
10.0,0.6879747409388431,915
10.0,0.6823836567054523,916
10.0,0.6840823556331147,917
10.0,0.6816276850796374,918
10.0,0.6711541719256598,919
10.0,0.6586548445175039,920
10.0,0.6565667754670096,921
10.0,0.6552049848029378,922
10.0,0.6554292072694307,923
10.0,0.6547037728541099,924
10.0,0.6561413387682774,925
10.0,0.6626502189369647,926
10.0,0.665091630319386,927
10.0,0.6566711948879804,928
10.0,0.6686894563534844,929
10.0,0.6545114686422752,930
10.0,0.6597606186343332,931
10.0,0.6890993876702125,932
10.0,0.6885405095140772,933
10.0,0.685672026631666,934
10.0,0.6928439538932437,935
10.0,0.6844777377401996,936
10.0,0.6774930832743765,937
10.0,0.6928472119871605,938
