lower,upper,ave,x
0.000683703060191629,0.007767952789784917,0.0033853903006700165,3.1313131313131315
0.000679250264959237,0.007729445036775695,0.0033738145117396473,3.1818181818181817
0.0006694776576171474,0.007691804297488279,0.003357368772563216,3.2323232323232323
0.0006621098819684431,0.0076482401944978394,0.0033343610029036887,3.282828282828283
0.0006539104874563035,0.007647543258297945,0.0033210470983862884,3.3333333333333335
0.0006492101676661059,0.007646877294722648,0.003314769865092825,3.3838383838383836
0.0006485733682604398,0.00758852771837981,0.003297998700955666,3.4343434343434343
0.0006410159328318697,0.007580726070202909,0.0032852659035689886,3.484848484848485
0.0006282110470163581,0.007576074748542782,0.0032705103518009433,3.5353535353535355
0.0006276521360294871,0.0075755158375559115,0.0032665094482851095,3.585858585858586
0.0005981886209663852,0.007533672465310098,0.0032491688620903646,3.6363636363636362
1.837344490750383e-5,0.007321384769921135,0.002943355765328724,3.686868686868687
1.7880220582923284e-5,0.006841504900551504,0.0023572507977895215,3.7373737373737375
1.74065934065934e-5,0.006466142237962778,0.0020037953892362913,3.787878787878788
1.6951538765943196e-5,0.0058731113252436145,0.001675985434893273,3.8383838383838382
1.6514098146751205e-5,0.005363442598843755,0.0013920186923297073,3.888888888888889
1.6093374081539755e-5,0.004787081502774621,0.0010419651620583053,3.9393939393939394
1.568852554271557e-5,0.0042147166917248175,0.0007547881725151739,3.98989898989899
1.529876373626373e-5,0.0039702038643257415,0.0006518186424412486,4.040404040404041
1.4923348256681588e-5,0.003733860907565674,0.0005627573896235901,4.090909090909091
1.4561583568127291e-5,0.003732302379536455,0.0005587973611578225,4.141414141414141
1.4212815780532426e-5,0.0035777354795014627,0.0005311836947722473,4.191919191919192
1.3876429692756222e-5,0.003507997034664961,0.00048663539061917624,4.242424242424242
1.355184607779763e-5,0.002890724466859842,0.0003861425914184664,4.292929292929293
1.3238519187680894e-5,0.002669098481122981,0.00033684753007213694,4.343434343434343
1.293593445793208e-5,0.0025952292915748733,0.0003185707482500585,4.393939393939394
1.264360639360639e-5,0.0025737715751870606,0.00031122875192265514,4.444444444444445
1.2361076620639808e-5,0.002446899375061331,0.000277518538550337,4.494949494949495
1.2087912087912084e-5,0.0021674005572591966,0.0002278438800692627,4.545454545454546
1.1823703406845539e-5,0.0020153620639305815,0.0002060117321658054,4.595959595959596
1.1568063316645548e-5,0.0017839376431080553,0.00017126296687263606,4.646464646464646
1.1320625264433796e-5,0.0016746604719013903,0.000160833921977362,4.696969696969697
1.1081042090548655e-5,0.0016656156739188446,0.0001589011068506787,4.747474747474747
1.0848984810203648e-5,0.0016558194892736004,0.00015307230571885315,4.797979797979798
1.0624141483516484e-5,0.0014677429491371425,0.00012781102499910698,4.848484848484849
1.0406216166658297e-5,0.001292641878224512,0.00010700540151508288,4.898989898989899
1.0194927937535184e-5,0.001292430589995389,0.00010562646331273278,4.94949494949495
9.99000999000999e-6,0.0012922256720478637,0.00010524500354942703,5.0
