posttau,postmean0,iteratenr
10.0,0.8208861547538162,516
10.0,0.8479674441444074,517
10.0,0.801476343926975,518
10.0,0.8510341859422829,519
10.0,0.8730652044232118,520
10.0,0.8701182361126198,521
10.0,0.8500946803781139,522
10.0,0.7834132698357196,523
10.0,0.8031592749695737,524
10.0,0.7762166824884762,525
10.0,0.8242214567651026,526
10.0,0.779799973288226,527
10.0,0.8246744268980803,528
10.0,0.7892513177592544,529
10.0,0.8045488724589166,530
10.0,0.9467735717337831,531
10.0,0.8955379908187705,532
10.0,0.8452943604501122,533
10.0,0.8861328705833931,534
10.0,0.8550934184128697,535
10.0,0.8786800958238739,536
10.0,0.8304339587430769,537
10.0,0.7913901049020398,538
10.0,0.8323251093868074,539
10.0,0.8924729118082759,540
10.0,0.9222382179594341,541
10.0,0.8683216363829482,542
10.0,0.8417440281653638,543
10.0,0.8173533498573602,544
10.0,0.7863218522400438,545
10.0,0.7819752885459655,546
10.0,0.8682439220807806,547
10.0,0.8015484473280514,548
10.0,0.8580971209322591,549
10.0,0.8442876439250909,550
10.0,0.83426773755559,551
10.0,0.7615676248386498,552
10.0,0.7580193487598722,553
10.0,0.7763330110505985,554
10.0,0.8272662556813153,555
10.0,0.8496218618972659,556
10.0,0.883096089134518,557
10.0,0.8486095217257724,558
10.0,0.8046531967777937,559
10.0,0.8327442169978984,560
10.0,0.8800536585124483,561
10.0,0.8094414553053878,562
10.0,0.7895383738050823,563
10.0,0.8095430398274999,564
10.0,0.808519340397877,565
10.0,0.8002656665996417,566
10.0,0.7505049849795394,567
10.0,0.7724692089746619,568
10.0,0.7031270465652993,569
10.0,0.6935531737755324,570
10.0,0.7442356591683829,571
10.0,0.7908809283908683,572
10.0,0.787821896339958,573
10.0,0.7836680738185481,574
10.0,0.8045060707046217,575
10.0,0.8239064605061294,576
10.0,0.7997210996252396,577
10.0,0.8762618827073382,578
10.0,0.8714852568935224,579
10.0,0.9202846751774686,580
10.0,0.9171023558220546,581
10.0,0.8487428960736354,582
10.0,0.7485266020101271,583
10.0,0.8151881519648237,584
10.0,0.7960492629934136,585
