posttau,postmean0,iteratenr
10.0,0.7463417869486461,92
10.0,0.7787612240334884,93
10.0,0.7743679635867943,94
10.0,0.7682580549755812,95
10.0,0.79851371129745,96
10.0,0.7959810572276439,97
10.0,0.796437079338109,98
10.0,0.7930289467995132,99
10.0,0.8046540760893983,100
10.0,0.7732840862471563,101
10.0,0.777461110466354,102
10.0,0.7828903307929814,103
10.0,0.7242658655537247,104
10.0,0.770039894651559,105
10.0,0.7896268990483393,106
10.0,0.7729490136637679,107
10.0,0.7630137248083577,108
10.0,0.7725243543833108,109
10.0,0.7823156445704383,110
10.0,0.7858405006995988,111
10.0,0.7830697285752015,112
10.0,0.7910041208723202,113
10.0,0.7432254521347019,114
10.0,0.760871631931912,115
10.0,0.7519763246248095,116
10.0,0.7865683024152894,117
10.0,0.7950718584474966,118
10.0,0.7747729669510828,119
10.0,0.7640961626305149,120
10.0,0.764303515179625,121
10.0,0.7627073565079443,122
10.0,0.778804699748712,123
10.0,0.7877547865987835,124
10.0,0.7880734246371961,125
10.0,0.7760182165847151,126
10.0,0.7472621664929929,127
10.0,0.7617541585549782,128
10.0,0.7423405526740802,129
10.0,0.7447962587673932,130
10.0,0.7601849429804417,131
10.0,0.7686951937987767,132
10.0,0.7749446206541453,133
10.0,0.779313567356881,134
10.0,0.7987393658447739,135
10.0,0.7861698902295778,136
10.0,0.7694879390001583,137
10.0,0.7695917057551778,138
10.0,0.7927650861357912,139
10.0,0.7706269110945454,140
10.0,0.7938585997083031,141
10.0,0.7864380634687529,142
10.0,0.8005270540228901,143
10.0,0.8191553396253652,144
10.0,0.7881294146079982,145
10.0,0.7792607564086323,146
10.0,0.7538137655687676,147
10.0,0.7641778222963226,148
10.0,0.7552006208825545,149
10.0,0.7827085287584242,150
10.0,0.8007497020264892,151
10.0,0.8353315953745378,152
10.0,0.8256857116835108,153
10.0,0.8047152316233582,154
10.0,0.7801938190241356,155
10.0,0.8240237177851859,156
10.0,0.8106954782547028,157
10.0,0.7810714360810946,158
10.0,0.7580311934979771,159
10.0,0.8485740664792885,160
10.0,0.8138007912278684,161
10.0,0.7985723262903446,162
10.0,0.8154964781251873,163
10.0,0.8300931519102503,164
10.0,0.835109278837736,165
10.0,0.8401537892723381,166
10.0,0.8174828442153049,167
10.0,0.7960085773641378,168
10.0,0.7957432731461785,169
10.0,0.7598505349849219,170
10.0,0.8079071929160456,171
10.0,0.8066587241566527,172
10.0,0.7676151885441758,173
10.0,0.7735966189049356,174
10.0,0.7803759164301539,175
10.0,0.736908228499455,176
10.0,0.7770972053292663,177
10.0,0.7984679717271751,178
10.0,0.809625788424602,179
10.0,0.8060793668333956,180
10.0,0.8295681358247046,181
10.0,0.8414105269694861,182
10.0,0.7999325146881512,183
10.0,0.7930650385163108,184
10.0,0.7983676394080736,185
10.0,0.8130321458595055,186
10.0,0.7996711928527799,187
10.0,0.8034626654700072,188
10.0,0.8210561219740012,189
10.0,0.8135152230837511,190
10.0,0.7841617433048792,191
10.0,0.7798003398780978,192
10.0,0.8232160034080622,193
10.0,0.8128991921035155,194
10.0,0.7834342909917447,195
10.0,0.7964891024595763,196
10.0,0.7989654267464046,197
10.0,0.7768304116384077,198
10.0,0.797463679932569,199
10.0,0.7923686397444997,200
10.0,0.8163139099546152,201
10.0,0.8282003048907632,202
10.0,0.8089642556907464,203
10.0,0.7844681010374842,204
10.0,0.7967265588475461,205
10.0,0.8273921393062164,206
10.0,0.8005444293087032,207
10.0,0.765679687723476,208
10.0,0.7786444897732844,209
10.0,0.7743178027745776,210
10.0,0.7679098366980361,211
10.0,0.7685201692457837,212
10.0,0.7928088861349124,213
10.0,0.7567973072135807,214
10.0,0.7480608133474114,215
10.0,0.7756994786324313,216
10.0,0.8028932385720876,217
10.0,0.7523337556795429,218
10.0,0.783657423432631,219
10.0,0.7650947812186009,220
10.0,0.7815825454302584,221
10.0,0.7952242002371759,222
10.0,0.8515304481701585,223
10.0,0.8062225598861006,224
10.0,0.8066364482554752,225
10.0,0.7995235777467934,226
10.0,0.7950342794893058,227
10.0,0.7985965775784946,228
10.0,0.80894222802274,229
10.0,0.7908073534337631,230
10.0,0.7813385785044024,231
10.0,0.7778771115830564,232
10.0,0.8017825695776993,233
10.0,0.8038689991127168,234
10.0,0.8076811131827346,235
10.0,0.7622522016281007,236
10.0,0.7402456087670042,237
10.0,0.7528253597811757,238
10.0,0.7686910301207276,239
10.0,0.7674981482081874,240
10.0,0.7379203499148939,241
10.0,0.7546791495828257,242
10.0,0.7635695347234173,243
10.0,0.7807076982255803,244
10.0,0.7566713664018578,245
10.0,0.7664754752629656,246
10.0,0.8118886908411811,247
10.0,0.8200173041144211,248
10.0,0.8115437551520729,249
10.0,0.827921008260375,250
10.0,0.814553639521464,251
10.0,0.8121078221200992,252
10.0,0.7858839681154892,253
10.0,0.7842198943188282,254
10.0,0.7644625475083244,255
10.0,0.8018480939488231,256
10.0,0.788265104476366,257
10.0,0.8216609623276073,258
10.0,0.8376829829311891,259
10.0,0.8449544852718207,260
10.0,0.8285194911669028,261
10.0,0.826934806142699,262
10.0,0.7917286102808453,263
10.0,0.793891744269009,264
10.0,0.782110898888789,265
10.0,0.7687890623366059,266
10.0,0.7977259591476561,267
10.0,0.7751557138476594,268
10.0,0.8128612731897864,269
10.0,0.8108426692820435,270
10.0,0.7635371717344526,271
10.0,0.7757022034326425,272
10.0,0.7995899886736227,273
10.0,0.8126858368785409,274
10.0,0.8139765512198585,275
10.0,0.8002417261286554,276
10.0,0.8070188967594202,277
10.0,0.7931168401638603,278
10.0,0.7556652258405245,279
10.0,0.7690386540871816,280
10.0,0.7691729283129382,281
10.0,0.7728808465326702,282
10.0,0.7343755191873625,283
10.0,0.730645582884175,284
10.0,0.7284938494988836,285
10.0,0.7283861963657631,286
10.0,0.7526495131453558,287
10.0,0.7885581332420389,288
10.0,0.8130692583671958,289
10.0,0.8327584687607852,290
10.0,0.7975190259106023,291
10.0,0.8022716323633052,292
10.0,0.8136032244285334,293
10.0,0.7942251769698092,294
10.0,0.7965931147565605,295
10.0,0.7818096789574364,296
10.0,0.7979219582788829,297
10.0,0.7628819716779723,298
10.0,0.7423947402431602,299
10.0,0.7565121376917746,300
10.0,0.7764915925521184,301
10.0,0.7901091572025477,302
10.0,0.7714432679210582,303
10.0,0.7722789281294417,304
10.0,0.7848301776860626,305
10.0,0.8115712766341424,306
10.0,0.8268167052827426,307
10.0,0.8184792910291075,308
10.0,0.8154026577116433,309
10.0,0.8344136204001733,310
10.0,0.8004804511358324,311
10.0,0.7678109990541251,312
10.0,0.7728466607479465,313
10.0,0.7938591204677674,314
10.0,0.7804026551605616,315
10.0,0.7605647301459135,316
10.0,0.8131105148821766,317
10.0,0.7716241678039846,318
10.0,0.7829419542792857,319
10.0,0.7732247004941751,320
10.0,0.7980248741241844,321
10.0,0.8174876704029607,322
10.0,0.7875659306585652,323
10.0,0.797203312585868,324
10.0,0.7799281376399512,325
10.0,0.773883349047937,326
10.0,0.7835227524666406,327
10.0,0.7797401017059744,328
10.0,0.8167532159791525,329
10.0,0.8085624912514549,330
10.0,0.7723899424389084,331
10.0,0.78051064022389,332
10.0,0.7834654638489768,333
10.0,0.7486132802714278,334
10.0,0.7809290863270512,335
10.0,0.8068451843842935,336
10.0,0.7761172236660071,337
10.0,0.7899118717099686,338
10.0,0.7958227352955183,339
10.0,0.7956334502732588,340
10.0,0.7731408039158938,341
10.0,0.7711943334941154,342
10.0,0.7930235215619367,343
10.0,0.8220354285405148,344
10.0,0.8140784166461346,345
10.0,0.823484313488242,346
10.0,0.7983709797280822,347
10.0,0.8337005569416166,348
10.0,0.8339381405388367,349
10.0,0.7926682934161334,350
10.0,0.7683346748264833,351
10.0,0.8138140961827205,352
10.0,0.8463591473028198,353
10.0,0.8350220630873434,354
10.0,0.8323029778797595,355
10.0,0.8278800020857142,356
10.0,0.8051639647629089,357
10.0,0.7702524846753867,358
10.0,0.8127801689939965,359
10.0,0.7860171466149181,360
10.0,0.7963568813401539,361
10.0,0.7894226227866619,362
10.0,0.8364060622241071,363
10.0,0.8203974424059722,364
10.0,0.8235250966817573,365
10.0,0.8089223951003564,366
10.0,0.8017165045711987,367
10.0,0.8434556316708056,368
10.0,0.8237024029528501,369
10.0,0.7845737742921873,370
10.0,0.8034569961209352,371
10.0,0.7951130425720695,372
10.0,0.8041414588266522,373
10.0,0.7792480769834752,374
10.0,0.7811088462078507,375
10.0,0.8240255442939901,376
10.0,0.7996802659988348,377
10.0,0.825606523794772,378
10.0,0.8021637051398859,379
10.0,0.815609748478078,380
10.0,0.8145848207725463,381
10.0,0.842993517856504,382
10.0,0.8207552925097001,383
10.0,0.7808350007466538,384
10.0,0.7843786740042605,385
10.0,0.7477887561361004,386
10.0,0.765794045906415,387
10.0,0.754091891771799,388
10.0,0.7814872813897363,389
10.0,0.812796303968449,390
10.0,0.7732781847973864,391
10.0,0.7799332406367109,392
10.0,0.8198281624536918,393
10.0,0.8230378591803114,394
10.0,0.7981121462651448,395
10.0,0.8157451852897655,396
10.0,0.793088816171209,397
10.0,0.8312351511814282,398
10.0,0.7810336004777717,399
10.0,0.7645597657693041,400
10.0,0.7835183677292975,401
10.0,0.7883030415282258,402
10.0,0.8078884150068716,403
10.0,0.8264752973039653,404
10.0,0.8248596550218762,405
10.0,0.7930941100622192,406
10.0,0.7824479822264537,407
10.0,0.8061079925296604,408
10.0,0.820262105035006,409
10.0,0.804858815736465,410
10.0,0.7931112007717591,411
10.0,0.8166755986012285,412
10.0,0.7957630661534562,413
10.0,0.8002225086923086,414
10.0,0.8178240996393261,415
10.0,0.796260991309105,416
10.0,0.8010331945078362,417
10.0,0.7983557240781635,418
10.0,0.8194942227719156,419
10.0,0.8339905056367476,420
10.0,0.8431223706652434,421
10.0,0.8113814577913714,422
10.0,0.8156112751059996,423
10.0,0.7833766205553563,424
10.0,0.7574703379079667,425
10.0,0.7953150229591638,426
10.0,0.812119595733672,427
10.0,0.8377143123534392,428
10.0,0.8094821536991456,429
10.0,0.8314043350193155,430
10.0,0.8326286793497976,431
10.0,0.799587848398891,432
10.0,0.7957127837051455,433
10.0,0.790713804590916,434
10.0,0.809129613396299,435
10.0,0.816508861665622,436
10.0,0.8193575937174257,437
10.0,0.8268133897537397,438
10.0,0.8390201033859942,439
10.0,0.8392143357306425,440
10.0,0.8169655561884948,441
10.0,0.7985656510130955,442
10.0,0.8296571836368948,443
10.0,0.8042896807810216,444
10.0,0.7933542998539465,445
10.0,0.8067373892280478,446
10.0,0.7962780363062065,447
10.0,0.8043068726431596,448
10.0,0.8253081321051734,449
10.0,0.8193223648095139,450
10.0,0.7955420358187,451
10.0,0.827702198099805,452
10.0,0.8313673668027479,453
10.0,0.812783227952444,454
10.0,0.8017932777403483,455
10.0,0.8194863400219682,456
10.0,0.8126514205019859,457
10.0,0.8111677662279572,458
10.0,0.7878776270477382,459
10.0,0.7805154870934807,460
10.0,0.8011149061455951,461
10.0,0.7924682023839429,462
10.0,0.7786860528099556,463
10.0,0.7805254218456879,464
10.0,0.7858157975899982,465
10.0,0.8215291733549633,466
10.0,0.8342370564740698,467
10.0,0.8301927993740295,468
10.0,0.8253382259176975,469
10.0,0.8286721737592094,470
10.0,0.8162696644675635,471
10.0,0.8055624714851508,472
10.0,0.7865855546192945,473
10.0,0.7906127139857856,474
10.0,0.7730825195719232,475
10.0,0.8052292627526579,476
10.0,0.802008127027385,477
10.0,0.8290452738740972,478
10.0,0.8237786973226159,479
10.0,0.7958836117524204,480
10.0,0.7956425069023121,481
10.0,0.7863631855623788,482
10.0,0.8132007204091232,483
10.0,0.8007308388923369,484
10.0,0.8044572819276469,485
10.0,0.777679517107111,486
10.0,0.7503495476721894,487
10.0,0.8007278077463253,488
10.0,0.8082692735162458,489
10.0,0.7977398364429744,490
10.0,0.8145043997604111,491
10.0,0.8077191542481341,492
10.0,0.8191752815887352,493
10.0,0.8592656466095329,494
10.0,0.82324016925337,495
10.0,0.8016324605543529,496
10.0,0.8347080667934449,497
10.0,0.8290454118805108,498
10.0,0.7856053095174832,499
10.0,0.8141799513412091,500
10.0,0.8116711181420669,501
10.0,0.7980551848551428,502
10.0,0.815216528254371,503
10.0,0.8119995054248004,504
10.0,0.822686773560486,505
10.0,0.8328288047641009,506
10.0,0.7999839460761926,507
10.0,0.7950738465728108,508
10.0,0.7954896429711487,509
10.0,0.7769153980315668,510
10.0,0.8106600928932975,511
10.0,0.8481354359728348,512
10.0,0.8012856006476105,513
10.0,0.813391398562565,514
10.0,0.8319704480780944,515
10.0,0.7997706922571518,516
10.0,0.814298929708667,517
10.0,0.8072115493561167,518
10.0,0.8582227622453346,519
10.0,0.8180772244060687,520
10.0,0.7952674758421453,521
10.0,0.7763664439793923,522
10.0,0.8242611454756494,523
10.0,0.8455675859330242,524
10.0,0.8213401219836031,525
10.0,0.8162798716157845,526
10.0,0.7878269189155835,527
10.0,0.8037676728663247,528
10.0,0.8281826813651053,529
10.0,0.8200544395496098,530
10.0,0.7987831442331939,531
10.0,0.8299888277336093,532
10.0,0.8092779365028405,533
10.0,0.8328770503072149,534
10.0,0.8223696621460408,535
10.0,0.8069764069494498,536
10.0,0.8059977324879029,537
10.0,0.8250948649183721,538
10.0,0.7846571560308565,539
10.0,0.8120819762665059,540
10.0,0.8290344018101024,541
10.0,0.834480415209521,542
10.0,0.8575327075811577,543
10.0,0.8733527461922473,544
10.0,0.8371765814562587,545
10.0,0.8449825981380196,546
10.0,0.8200909556975062,547
10.0,0.791567182494897,548
10.0,0.800006507747732,549
10.0,0.850693986640983,550
10.0,0.852646675158912,551
10.0,0.8300619114154982,552
10.0,0.8182644472691464,553
10.0,0.826656904550245,554
10.0,0.8530922014550663,555
10.0,0.8484494713327465,556
10.0,0.8510110853293921,557
10.0,0.8184078963542134,558
10.0,0.8013073457183375,559
10.0,0.7976582472140671,560
10.0,0.81291503952124,561
10.0,0.8137769335337411,562
10.0,0.8039437751159181,563
10.0,0.8470332743319595,564
10.0,0.8740082211531466,565
10.0,0.8330034685523682,566
10.0,0.8404705939856297,567
10.0,0.7972897585977544,568
10.0,0.7899150218501346,569
10.0,0.826410575286209,570
10.0,0.8034624307949569,571
10.0,0.7992262685935878,572
10.0,0.7846961339465028,573
10.0,0.8062839105933259,574
10.0,0.8389465579610035,575
10.0,0.8111535091030476,576
10.0,0.8195686217272016,577
10.0,0.832235789190274,578
10.0,0.8252153620953829,579
10.0,0.812115595745995,580
10.0,0.7841372095390828,581
10.0,0.7982750606194398,582
10.0,0.8277996962605597,583
10.0,0.8092729366435054,584
10.0,0.8331892606522181,585
10.0,0.8107982545189762,586
10.0,0.802783316865747,587
10.0,0.8014940422695697,588
10.0,0.8083766846648458,589
10.0,0.7995831506337633,590
10.0,0.8016258789212283,591
10.0,0.7924833299654296,592
10.0,0.7688317294398599,593
10.0,0.779219511085139,594
10.0,0.7666194042131794,595
10.0,0.804167150606852,596
10.0,0.7895112118548985,597
10.0,0.804498124450831,598
10.0,0.7887583885163052,599
10.0,0.815739917818249,600
10.0,0.8429591844026596,601
10.0,0.7878396779821527,602
10.0,0.8014026539163189,603
10.0,0.8397610354172506,604
10.0,0.8315046066275201,605
10.0,0.8305313475549833,606
10.0,0.8377269480649886,607
10.0,0.8197760393932526,608
10.0,0.8025544550228445,609
10.0,0.8066398846522416,610
10.0,0.7903415002746758,611
10.0,0.7974908284468023,612
10.0,0.7799959030304852,613
10.0,0.7606483276401244,614
10.0,0.783732386786476,615
10.0,0.842045943054313,616
10.0,0.8067389198057185,617
10.0,0.7722117993131525,618
10.0,0.7662197811934919,619
10.0,0.795788899714627,620
10.0,0.8065463655284092,621
10.0,0.8181326399297593,622
10.0,0.8235923028137737,623
10.0,0.809736095978869,624
10.0,0.8094180024279746,625
10.0,0.8156545996908757,626
10.0,0.806165612846921,627
10.0,0.8068016988414309,628
10.0,0.8007311078260095,629
10.0,0.8190150595270975,630
10.0,0.827226141618136,631
10.0,0.8181038401411954,632
10.0,0.7915609222688312,633
10.0,0.8397044217889115,634
10.0,0.8462241860007699,635
10.0,0.7946427767112295,636
10.0,0.8344566994996468,637
10.0,0.8212999987713757,638
10.0,0.8393244531327915,639
10.0,0.8596426030516523,640
10.0,0.8736010271186258,641
10.0,0.8353990091948867,642
10.0,0.8047543184897978,643
10.0,0.8157664065881132,644
10.0,0.7737784168842584,645
10.0,0.7998002189991837,646
10.0,0.7666982242318815,647
10.0,0.762718506459173,648
10.0,0.7685323361793128,649
10.0,0.772838956767227,650
10.0,0.7723567957710596,651
10.0,0.788109980784967,652
10.0,0.8112763802804918,653
10.0,0.8114263360745716,654
10.0,0.7616954815106317,655
10.0,0.7875468702465876,656
10.0,0.8189557302959545,657
10.0,0.8024060773141359,658
10.0,0.7867640388030468,659
10.0,0.7848950186899384,660
10.0,0.7978196093895884,661
10.0,0.829666505312746,662
10.0,0.8388219763695532,663
10.0,0.8190882693832295,664
10.0,0.8104480222550412,665
10.0,0.8435498826533054,666
10.0,0.8765964729966104,667
10.0,0.8409260317658712,668
10.0,0.8241401417402268,669
10.0,0.889252182456739,670
10.0,0.8938600149364597,671
10.0,0.8400740957728647,672
10.0,0.8097382069900743,673
10.0,0.8128341241804481,674
10.0,0.8065782580943366,675
10.0,0.8433383707351054,676
10.0,0.8242830962450395,677
10.0,0.8263330404216803,678
10.0,0.817814700234039,679
10.0,0.780582242371772,680
10.0,0.7877728204692119,681
10.0,0.7892309193742337,682
10.0,0.7940666372689367,683
10.0,0.7780293531053514,684
10.0,0.8079847681750864,685
10.0,0.7860157712097537,686
10.0,0.8023039098153396,687
10.0,0.7845112831091733,688
10.0,0.791014905624187,689
10.0,0.8071389498723669,690
10.0,0.8197225392731622,691
10.0,0.8072311949988193,692
10.0,0.7816818343941001,693
10.0,0.8181561092974826,694
10.0,0.8427132384522097,695
10.0,0.8128699857793169,696
10.0,0.7994619263936124,697
10.0,0.8010047140470128,698
10.0,0.8052979613733625,699
10.0,0.7880755540352791,700
10.0,0.8047583983419493,701
10.0,0.8038987288295661,702
10.0,0.8038997789999675,703
10.0,0.81258192588359,704
10.0,0.8194400556586505,705
10.0,0.802138210370048,706
10.0,0.7950647087546177,707
10.0,0.8067139812007306,708
10.0,0.8183823958614782,709
10.0,0.7890556714906127,710
10.0,0.7908157026845837,711
10.0,0.7888532643893568,712
10.0,0.8006437768262044,713
10.0,0.8029783859801874,714
10.0,0.8109084829223812,715
10.0,0.7957167778851428,716
10.0,0.812138698667143,717
10.0,0.7933526986311381,718
10.0,0.7962424781298051,719
10.0,0.7982614638255273,720
10.0,0.8430469650507534,721
10.0,0.8256677568839466,722
10.0,0.8204260075157543,723
10.0,0.8213657207824436,724
10.0,0.8278538232400191,725
10.0,0.851890434692756,726
10.0,0.8253177598152627,727
10.0,0.8058791013698705,728
10.0,0.7897113022474584,729
10.0,0.8274557732165398,730
10.0,0.8130699294125966,731
10.0,0.81008494583876,732
10.0,0.8267024439425813,733
10.0,0.799832828127878,734
10.0,0.8006476100039445,735
10.0,0.7951398816474989,736
10.0,0.8016384912283202,737
10.0,0.8287620481323086,738
10.0,0.8169458967862449,739
10.0,0.7937530995513374,740
10.0,0.8403136248202603,741
10.0,0.8497880156452807,742
10.0,0.8333661596718247,743
10.0,0.7890851449773973,744
10.0,0.8184067657558998,745
10.0,0.8277195874895475,746
10.0,0.8374309536336231,747
10.0,0.8527081740304459,748
10.0,0.8550543214571262,749
10.0,0.8156738772808986,750
10.0,0.8356980027954335,751
10.0,0.8480372498774983,752
10.0,0.8484976486652412,753
10.0,0.835272621750091,754
10.0,0.8028585062781438,755
10.0,0.7934741425359401,756
10.0,0.8307519327588372,757
10.0,0.8528115011032388,758
10.0,0.8409915010304816,759
10.0,0.8286082320036314,760
10.0,0.8473379032840961,761
10.0,0.836561431201629,762
10.0,0.8469946954590258,763
10.0,0.8606164301682566,764
10.0,0.8469632982205232,765
10.0,0.8403308695762377,766
10.0,0.8077697678689557,767
10.0,0.7772475058197427,768
10.0,0.8171139453848355,769
10.0,0.8034360155597962,770
10.0,0.8201563786198749,771
10.0,0.8414168352834804,772
10.0,0.8464853693862928,773
10.0,0.811434283069362,774
10.0,0.7880281094064198,775
10.0,0.8152612531520288,776
10.0,0.8153723277613754,777
10.0,0.8248832839306381,778
10.0,0.7909998256098653,779
10.0,0.783723171684823,780
10.0,0.7768713531605242,781
10.0,0.7930446464025194,782
10.0,0.8184444103051219,783
10.0,0.8525171358336487,784
10.0,0.8110618016552533,785
10.0,0.7780473941944411,786
10.0,0.8176338689542434,787
10.0,0.8041403238917265,788
10.0,0.8136680169708358,789
10.0,0.7883831021444633,790
10.0,0.7947594909461723,791
10.0,0.8298701751696194,792
10.0,0.8167357875196753,793
10.0,0.827970308739062,794
10.0,0.8074933631083043,795
10.0,0.7932120868482272,796
10.0,0.8031664245295442,797
10.0,0.7803148633517868,798
10.0,0.7897540849019642,799
10.0,0.8285292194804925,800
10.0,0.8345627657460676,801
10.0,0.8176655957853526,802
10.0,0.7781761703990996,803
10.0,0.8146297221532378,804
10.0,0.765186683574122,805
10.0,0.768750002591402,806
10.0,0.7903748528286669,807
10.0,0.8106780303535834,808
10.0,0.8117774905681553,809
10.0,0.8028815272782606,810
10.0,0.8261367328162101,811
10.0,0.8371170230870565,812
10.0,0.8182543687173723,813
10.0,0.8121656024138444,814
10.0,0.7731305863249092,815
10.0,0.7800353639905896,816
10.0,0.7998769845763823,817
10.0,0.8249126669137166,818
10.0,0.7999531705559491,819
10.0,0.8022169097075024,820
10.0,0.7887135498190141,821
10.0,0.7880001123523341,822
10.0,0.8162498884950893,823
10.0,0.8002101923616708,824
10.0,0.7902933466036043,825
10.0,0.796775513394931,826
10.0,0.8252599884189076,827
10.0,0.8243988115617662,828
10.0,0.8375742815884166,829
10.0,0.8252574405082508,830
10.0,0.804757713253522,831
10.0,0.8430061450658536,832
10.0,0.8118105294689,833
10.0,0.7860673745253055,834
10.0,0.8134624912392381,835
10.0,0.8174034131567438,836
10.0,0.7692218784086297,837
10.0,0.7773777883907289,838
10.0,0.7804455596246211,839
10.0,0.7815730592753142,840
10.0,0.770629156664564,841
10.0,0.7830419908110109,842
10.0,0.7739054947890609,843
10.0,0.7850911576541125,844
10.0,0.7907234565440793,845
10.0,0.8186493143030734,846
10.0,0.8121571208858842,847
10.0,0.852328320091175,848
10.0,0.8418367626370926,849
10.0,0.8327248912155449,850
10.0,0.8063035651490786,851
10.0,0.8467544170734742,852
10.0,0.83291107944032,853
10.0,0.7938814030623125,854
10.0,0.7860327507189268,855
10.0,0.7700143936166801,856
10.0,0.8268534782712322,857
10.0,0.7874249866341756,858
10.0,0.8071564260483529,859
10.0,0.8124326097728609,860
10.0,0.8110891768063349,861
10.0,0.8184511391366235,862
10.0,0.8291109632514512,863
10.0,0.8274656501385877,864
10.0,0.8299404521550131,865
10.0,0.8258933293548167,866
10.0,0.8111667143247423,867
10.0,0.8328901741845786,868
10.0,0.8364326132845552,869
10.0,0.8229755188769947,870
10.0,0.8333650233995563,871
10.0,0.8156432950323783,872
10.0,0.8161332161226076,873
10.0,0.8156808498299049,874
10.0,0.8138170157845571,875
10.0,0.7938728782137691,876
10.0,0.7923610628007517,877
10.0,0.8080710223127198,878
10.0,0.8207575522170846,879
10.0,0.8357927973024116,880
10.0,0.84115771615643,881
10.0,0.8219813482761903,882
10.0,0.763671430796553,883
10.0,0.8369189650956673,884
10.0,0.792601940932232,885
10.0,0.81402847830998,886
10.0,0.8073424182127485,887
10.0,0.7858069913079726,888
10.0,0.7739080090648094,889
10.0,0.7840342502456673,890
10.0,0.8050038621381298,891
10.0,0.8018090159660909,892
10.0,0.780728130713366,893
10.0,0.7837260228524285,894
10.0,0.8066018648219829,895
10.0,0.8503126747778572,896
10.0,0.8424795918737308,897
10.0,0.8347985421294127,898
10.0,0.8044137275024941,899
10.0,0.8128418764250301,900
10.0,0.8348604096050136,901
10.0,0.7917321743545567,902
10.0,0.7823040824822093,903
10.0,0.8006049294197811,904
10.0,0.8206875684050831,905
10.0,0.7830447501877359,906
10.0,0.79156701269768,907
10.0,0.7821926718588471,908
10.0,0.7774353088562337,909
10.0,0.8053865032459261,910
10.0,0.8191720543918973,911
10.0,0.7825203051404326,912
10.0,0.7745151091272932,913
10.0,0.7721114250023773,914
10.0,0.7985710931040623,915
10.0,0.8158454393598031,916
10.0,0.8085323380946297,917
10.0,0.7980546895453048,918
10.0,0.7948360048588413,919
10.0,0.8237814743454827,920
10.0,0.8257580931762605,921
10.0,0.8173198354647304,922
10.0,0.8057239249147933,923
10.0,0.8118952559474634,924
10.0,0.8326970231458478,925
10.0,0.8257788912504631,926
10.0,0.8040080972859882,927
10.0,0.8131809296173733,928
10.0,0.8186881721892364,929
10.0,0.8330926363782933,930
10.0,0.8266776373209525,931
10.0,0.8161335928723453,932
10.0,0.8238229059775435,933
10.0,0.8202889902929074,934
10.0,0.8463519066409168,935
10.0,0.8282293372768172,936
10.0,0.8145219005340033,937
10.0,0.8094458501806151,938
