lower,upper,ave,x
0.018835916030041415,0.06229586969339106,0.034059724504460556,2.8282828282828283
0.01876331013009841,0.06229478379549959,0.03399534127951037,2.878787878787879
0.018757122553804607,0.062293753579112696,0.03398485243675642,2.9292929292929295
0.0180472455890121,0.061858231097070206,0.033448888974334706,2.9797979797979797
0.01793600482442002,0.06185730132445845,0.033353150853876655,3.0303030303030303
0.017935120402472714,0.06185105889506055,0.0333068709688893,3.080808080808081
0.0161111635677227,0.05992630185650416,0.03224913109277971,3.1313131313131315
0.014094427458905613,0.059528828617047,0.031184984445561576,3.1818181818181817
0.009241599672099693,0.046205673690452115,0.027392237904065413,3.2323232323232323
0.009239425510477735,0.04619257643010419,0.027264451371123086,3.282828282828283
0.008627661932867722,0.044434507248174875,0.02494527914113428,3.3333333333333335
0.00861304811733414,0.04443384128459957,0.024928114842060835,3.3838383838383836
0.008594880017709576,0.044304430436268395,0.024490077332692036,3.4343434343434343
0.0065510349278879824,0.03653630686946597,0.016340560360736958,3.484848484848485
0.006496420674249338,0.03653572348232728,0.01631821328036087,3.5353535353535355
0.006363618414865083,0.028757901540235137,0.014872662921601004,3.585858585858586
0.006335425032759717,0.028757365755101807,0.014857408746026677,3.6363636363636362
0.006325881752253829,0.02875685183737195,0.01484641162340958,3.686868686868687
0.0061109935169008835,0.027752716626765827,0.014402528445988078,3.7373737373737375
0.006099194120511591,0.02710043954648826,0.014167895337313625,3.787878787878788
0.0060280865417226236,0.027090063771878635,0.014060685906551478,3.8383838383838382
0.006027649101103431,0.02708962633125945,0.014047760394336098,3.888888888888889
0.006017187391288349,0.02708920560719423,0.014018137346870187,3.9393939393939394
0.004459757742027521,0.025959798032174443,0.012839281059131472,3.98989898989899
0.004454366630550849,0.02595940827036799,0.012776416857747315,4.040404040404041
0.00330411531896963,0.023713896004089977,0.011059815563476997,4.090909090909091
0.0032768613959260028,0.023713534239401427,0.011046530982025328,4.141414141414141
0.003176897403004521,0.02367004568169069,0.010851412533002465,4.191919191919192
0.003130610213302392,0.023658619001803646,0.01069219266606249,4.242424242424242
0.0030778085226607593,0.023551283559485034,0.010490530368364871,4.292929292929293
0.002181382448015903,0.019616031427574017,0.008693943006240882,4.343434343434343
0.0021635614537702445,0.019603253577738712,0.008596928148981161,4.393939393939394
0.0021216999049348383,0.019454381917219373,0.008514507985276294,4.444444444444445
0.0021065162502055955,0.01931522430581258,0.008351759456666514,4.494949494949495
0.001690044797744335,0.014415141626265768,0.007121837913443856,4.545454545454546
0.0016897805890632685,0.014414877417584699,0.0071201388970617485,4.595959595959596
0.0016895249489730685,0.014409440158506804,0.007109344891679188,4.646464646464646
0.0016892775109208567,0.01438043386084352,0.00710281039975401,4.696969696969697
0.0015256974852289077,0.013999668190833469,0.006590420842796441,4.747474747474747
0.0015254654279485628,0.013999436133553122,0.006589285023232445,4.797979797979798
0.001509890889092742,0.013999211290226436,0.0065848584794781055,4.848484848484849
0.0011858736429420694,0.013026276853029862,0.006071647366147093,4.898989898989899
0.0011664937692099167,0.012996592086607167,0.006039429664274327,4.94949494949495
0.0011662888512623914,0.01299638716865964,0.006020829208731808,5.0
