posttau,postmean0,iteratenr
10.0,0.5813436054165637,521
10.0,0.5922786558630349,522
10.0,0.6040101322721139,523
10.0,0.5405079396129238,524
10.0,0.538914095247119,525
10.0,0.5764213990440764,526
10.0,0.6581492697845021,527
10.0,0.5659616232886909,528
10.0,0.5554796432488536,529
10.0,0.554231032959095,530
10.0,0.5337522771175929,531
10.0,0.5374850991036891,532
10.0,0.5398906676929588,533
10.0,0.5420036281119234,534
10.0,0.5533796922781002,535
10.0,0.5555832060079579,536
10.0,0.5580843117825486,537
10.0,0.5697139585995561,538
10.0,0.595514042201725,539
10.0,0.6024386792175583,540
10.0,0.580038396556483,541
10.0,0.5769535526064496,542
10.0,0.5698018932289651,543
10.0,0.5876496538342176,544
10.0,0.5811513027167159,545
10.0,0.5823994703470999,546
10.0,0.5661698747195597,547
10.0,0.5852814328257724,548
10.0,0.6234715267278054,549
10.0,0.6177168148732717,550
10.0,0.6559658502424052,551
10.0,0.6692172233908729,552
10.0,0.6224189236169341,553
10.0,0.5990046210804506,554
10.0,0.5710544954568636,555
10.0,0.5194153967441725,556
10.0,0.48600046007536346,557
10.0,0.48565337492910876,558
10.0,0.5046039418750379,559
10.0,0.4951822446578355,560
10.0,0.49416522160371146,561
10.0,0.5133354381391411,562
10.0,0.5535309666292182,563
10.0,0.6396421254528388,564
10.0,0.6564076019784951,565
10.0,0.5553847522142751,566
10.0,0.730136084256771,567
10.0,0.6399733922765585,568
10.0,0.732218311261527,569
10.0,0.6687252653179423,570
10.0,0.746283180578858,571
10.0,0.7211328979380444,572
10.0,0.7838989613259751,573
10.0,0.7253143048632518,574
10.0,0.7916377301712448,575
10.0,0.7427341066127229,576
10.0,0.6928839317630845,577
10.0,0.6447317215976933,578
10.0,0.6688480766728269,579
10.0,0.6872284095885716,580
10.0,0.6951343627239945,581
10.0,0.7051637266610395,582
10.0,0.6015553569261944,583
10.0,0.6263833218760954,584
10.0,0.7069202344793879,585
10.0,0.7035055214665565,586
10.0,0.7290621146117143,587
10.0,0.6702565867989349,588
10.0,0.5815580023870263,589
10.0,0.5420437812780651,590
10.0,0.5256475714292405,591
10.0,0.5513742122868716,592
10.0,0.5627226609280214,593
10.0,0.5878251946294806,594
10.0,0.5330097946192197,595
10.0,0.5433592644946802,596
10.0,0.5325478114131976,597
10.0,0.5415112228801032,598
10.0,0.5302042492632746,599
10.0,0.5576425288670093,600
10.0,0.5352662969363131,601
10.0,0.5526635498023245,602
10.0,0.6010142030194816,603
10.0,0.5176014068150706,604
10.0,0.507811817450682,605
10.0,0.5109779909821867,606
10.0,0.4907341103880922,607
10.0,0.49330911472448424,608
10.0,0.5052613953469535,609
10.0,0.5441353921698646,610
10.0,0.5484399444571804,611
10.0,0.5428021638559186,612
10.0,0.5298888705852769,613
10.0,0.5203733346725942,614
10.0,0.563514451523807,615
10.0,0.5925404043332098,616
10.0,0.5715515565250119,617
10.0,0.5980448282101622,618
10.0,0.5678980219201542,619
10.0,0.6619513923854263,620
10.0,0.5331183751473026,621
10.0,0.585667270313716,622
10.0,0.598394058179022,623
10.0,0.5665572837838506,624
10.0,0.562317481100995,625
10.0,0.6271870646543004,626
10.0,0.5438068179241307,627
10.0,0.5831498349947793,628
10.0,0.6425099237478258,629
10.0,0.6930914873285956,630
10.0,0.7332740207335813,631
10.0,0.7156757128993861,632
10.0,0.677873213195559,633
10.0,0.7696677573370919,634
10.0,0.7325913352760637,635
10.0,0.7778613953804151,636
10.0,0.7020207384717595,637
10.0,0.7975325061695095,638
10.0,0.7117622955135463,639
10.0,0.7369172020620787,640
10.0,0.7153874504995252,641
10.0,0.7116283803242339,642
10.0,0.9442508452884308,643
10.0,0.7264567640039247,644
10.0,0.6489363471723893,645
10.0,0.607207164296634,646
10.0,0.7204341214163452,647
10.0,0.7016918243425057,648
10.0,0.7102011013808248,649
10.0,0.6419732603151982,650
10.0,0.6061489200455725,651
10.0,0.556223859121521,652
10.0,0.57814343061304,653
10.0,0.603006937871358,654
10.0,0.5899475875604132,655
10.0,0.6546212646096898,656
10.0,0.7743182822143451,657
10.0,0.7368194240311253,658
10.0,0.6291181462998799,659
10.0,0.6448072275844462,660
10.0,0.6527532105029895,661
10.0,0.606424146411518,662
10.0,0.6074920477107982,663
10.0,0.5753304207601059,664
10.0,0.6001401565471148,665
10.0,0.5993331762713965,666
10.0,0.5998382290632627,667
10.0,0.5886200309494215,668
10.0,0.6020491722799124,669
10.0,0.5968184557003039,670
10.0,0.5871012315471508,671
10.0,0.5743961759393313,672
10.0,0.561624764717012,673
10.0,0.5552020628570105,674
10.0,0.6954406693330762,675
10.0,0.704218727354971,676
10.0,0.7655093042317208,677
10.0,0.8089724593599813,678
10.0,0.683828178645867,679
10.0,0.6967280504221168,680
10.0,0.7162938856285846,681
10.0,0.7688596349864248,682
10.0,0.5812596581583948,683
10.0,0.6016709074122184,684
10.0,0.586352508400945,685
10.0,0.5341570222869089,686
10.0,0.5351633285559886,687
10.0,0.5275360025929191,688
10.0,0.5148967827347817,689
10.0,0.5153336700962884,690
10.0,0.5791274710556739,691
10.0,0.6339673304714236,692
10.0,0.5976602629488685,693
10.0,0.6140008237056442,694
10.0,0.5475539122062936,695
10.0,0.5233267654733105,696
10.0,0.51588538358582,697
10.0,0.5153687422400713,698
10.0,0.5356507956054303,699
10.0,0.5079720663606683,700
10.0,0.523106226742878,701
10.0,0.5251453644461505,702
10.0,0.5449443848145352,703
10.0,0.5688236163010971,704
10.0,0.5721216882900791,705
10.0,0.625254049047506,706
10.0,0.6348601707930809,707
10.0,0.6619504564111266,708
10.0,0.685752601813972,709
10.0,0.6483056078861332,710
10.0,0.5956640433984297,711
10.0,0.5735442670020771,712
10.0,0.6703260729090494,713
10.0,0.6412725670068627,714
10.0,0.6412011219756462,715
10.0,0.7322458344049126,716
10.0,0.7601216447092629,717
10.0,0.7513439215104318,718
10.0,0.6811715046710812,719
10.0,0.6797471418714253,720
10.0,0.6967296031134864,721
10.0,0.7454142375507258,722
10.0,0.7313292087380464,723
10.0,0.7487442134791737,724
10.0,0.6912727309507432,725
10.0,0.6069048738387421,726
10.0,0.5118020836516106,727
10.0,0.5961723309151703,728
10.0,0.677043406028649,729
10.0,0.6919888761098042,730
10.0,0.6934017225065404,731
10.0,0.6215559417216361,732
10.0,0.6614032821839996,733
10.0,0.7275618209828429,734
10.0,0.7566101308862184,735
10.0,0.6515072866629611,736
10.0,0.6589134012791569,737
10.0,0.7683395846251359,738
10.0,0.6872419139442538,739
10.0,0.6423385058709205,740
10.0,0.7279948846146616,741
10.0,0.6928050950901378,742
10.0,0.7243715983330323,743
10.0,0.6558621656250445,744
10.0,0.6722542544254806,745
10.0,0.6699934904369654,746
10.0,0.6118446256090032,747
10.0,0.6298025526135264,748
10.0,0.6599347110756901,749
10.0,0.6866823499173963,750
10.0,0.7302905331417034,751
10.0,0.6576898732513355,752
10.0,0.6906994947869137,753
10.0,0.6814350970352582,754
10.0,0.6183020398708939,755
10.0,0.5545255938581576,756
10.0,0.6509800693800505,757
10.0,0.6385427445654456,758
10.0,0.6723289547587193,759
10.0,0.6662179886595887,760
10.0,0.7067929301075223,761
10.0,0.6347394211129082,762
10.0,0.7330652874944784,763
10.0,0.7752253324280988,764
10.0,0.7880568727393478,765
10.0,0.6856032825336986,766
10.0,0.6752056142277322,767
10.0,0.7160760076649633,768
10.0,0.6692053777831116,769
10.0,0.7239684612036367,770
10.0,0.7722230992669072,771
10.0,0.6756172450023328,772
10.0,0.7206862955479448,773
10.0,0.683430849562396,774
10.0,0.6483926885613107,775
10.0,0.5976665362968479,776
10.0,0.6235553827433499,777
10.0,0.6059828841740432,778
10.0,0.7125695404342867,779
10.0,0.7275785394856121,780
10.0,0.6103023620368073,781
10.0,0.6476351474978314,782
10.0,0.6444167019969259,783
10.0,0.7166922124677475,784
10.0,0.6874185863001592,785
10.0,0.7308446348932798,786
10.0,0.7573775640528473,787
10.0,0.6773530780245061,788
10.0,0.5791350326512302,789
10.0,0.5428468006369562,790
10.0,0.5528321268058622,791
10.0,0.5627755651827632,792
10.0,0.5514477511162116,793
10.0,0.5582672708672637,794
10.0,0.5484317708452172,795
10.0,0.5685482045988112,796
10.0,0.5692556528579318,797
10.0,0.5390867048410716,798
10.0,0.5591229666386311,799
10.0,0.567240075984964,800
10.0,0.8476431147697931,801
10.0,0.6511699818792814,802
10.0,0.5759009772706272,803
10.0,0.6427885497143472,804
10.0,0.6094639408019811,805
10.0,0.6054142264016829,806
10.0,0.571481489333549,807
10.0,0.5742026908387653,808
10.0,0.5603720659225195,809
10.0,0.6270888920766634,810
10.0,0.6244393419379402,811
10.0,0.658779182858944,812
10.0,0.7036139663259673,813
10.0,0.6672626715528355,814
10.0,0.6796636213142976,815
10.0,0.6015174270378555,816
10.0,0.6799548239399457,817
10.0,0.6940999877383188,818
10.0,0.659180381977323,819
10.0,0.645168531114525,820
10.0,0.5989699698170298,821
10.0,0.5499843537605196,822
10.0,0.6194406247112436,823
10.0,0.6387695061115859,824
10.0,0.6575498362461983,825
10.0,0.6545791148213886,826
10.0,0.6820159949406438,827
10.0,0.6955542473311923,828
10.0,0.694845135756805,829
10.0,0.7288292582664441,830
10.0,0.6869748868044924,831
10.0,0.6248718548472687,832
10.0,0.6983767296170218,833
10.0,0.6441936995783513,834
10.0,0.6455273617741447,835
10.0,0.7039558357869051,836
10.0,0.661457816030422,837
10.0,0.6967443986056364,838
10.0,0.6414309757883284,839
10.0,0.6668038119019013,840
10.0,0.676386184089368,841
10.0,0.7689157035467511,842
10.0,0.6703816947029189,843
10.0,0.639396625547765,844
10.0,0.6263187449559875,845
10.0,0.6677706484502863,846
10.0,0.5881631958048008,847
10.0,0.5630948743098558,848
10.0,0.5762215387988808,849
10.0,0.568094866970125,850
10.0,0.5527542692708634,851
10.0,0.542855999098634,852
10.0,0.5454272875820744,853
10.0,0.5749615472942359,854
10.0,0.7133767337998315,855
10.0,0.6579823554546327,856
10.0,0.6409622013908685,857
10.0,0.6742596094595734,858
10.0,0.5941215654203265,859
10.0,0.6206687175064456,860
10.0,0.7479160030275395,861
10.0,0.8226871824244251,862
10.0,0.6737520938850772,863
10.0,0.7312065441495887,864
10.0,0.6499074807583883,865
10.0,0.6485119735111954,866
10.0,0.6976595705219407,867
10.0,0.6554691831942727,868
10.0,0.573260408378082,869
10.0,0.5875712479611067,870
10.0,0.6158690732489394,871
10.0,0.6445961047031697,872
10.0,0.6126314219662823,873
10.0,0.6347751251126085,874
10.0,0.6701905728311455,875
10.0,0.6187276907400652,876
10.0,0.6130805478725306,877
10.0,0.6057529831869302,878
10.0,0.5818310128664412,879
10.0,0.5872446929899531,880
10.0,0.6398229674756407,881
10.0,0.6454154374307407,882
10.0,0.6195345835205613,883
10.0,0.6524287168747402,884
10.0,0.6519344296181829,885
10.0,0.6515977496130978,886
10.0,0.6146636375206059,887
10.0,0.6413327917775647,888
10.0,0.6239706455156382,889
10.0,0.6416506581408302,890
10.0,0.8215938152465223,891
10.0,0.8140061201948686,892
10.0,0.784853164746405,893
10.0,0.7568556965402301,894
10.0,0.6998430938683194,895
10.0,0.7190732785778691,896
10.0,0.6587374260326005,897
10.0,0.7353585348389132,898
10.0,0.6549717440095304,899
10.0,0.592564349079451,900
10.0,0.6145682812550202,901
10.0,0.6604117895795749,902
10.0,0.6693841925838138,903
10.0,0.6745184936144172,904
10.0,0.6372443341097696,905
10.0,0.6215580216528973,906
10.0,0.6176407854412679,907
10.0,0.5391617746198204,908
10.0,0.5649758349780661,909
10.0,0.6031686964047174,910
10.0,0.598761037858919,911
10.0,0.5914296473740019,912
10.0,0.6426568951122212,913
10.0,0.7749670332934395,914
10.0,0.6728663699548983,915
10.0,0.6866624032245595,916
10.0,0.5952327630241547,917
10.0,0.5526656125730959,918
10.0,0.6083889965185505,919
10.0,0.6041587205840893,920
10.0,0.6150756890689439,921
10.0,0.5467358665694363,922
10.0,0.5541804842046828,923
10.0,0.5483189481218997,924
10.0,0.5333639984228448,925
10.0,0.5036679521550471,926
10.0,0.5397471307691629,927
10.0,0.704094355794222,928
10.0,0.6474527486962062,929
10.0,0.6490491911473253,930
10.0,0.6184780280399139,931
10.0,0.5642719228409042,932
10.0,0.5770664755108434,933
10.0,0.5565361300946132,934
10.0,0.5526275346579869,935
10.0,0.558625507136557,936
