lower,upper,ave,x
0.023473747320823055,0.11899182782615694,0.056855893494910575,2.1717171717171717
0.02313608332694586,0.11655272145220794,0.05594358140023854,2.2222222222222223
0.022868732361884393,0.11322261133279485,0.05487730815143644,2.272727272727273
0.02272717344909287,0.10944021690494032,0.05386143314603734,2.323232323232323
0.022254008623979776,0.10717718648467187,0.05299031169326148,2.3737373737373737
0.020750365347605895,0.10255851819380103,0.051337257535761134,2.4242424242424243
0.01982121407503855,0.09818208529036887,0.050172462114637766,2.474747474747475
0.018885223792714893,0.0959128836829394,0.04891615721247186,2.525252525252525
0.018476918682977937,0.09476372284727164,0.04831645187410715,2.5757575757575757
0.016752876916776238,0.0927454915298534,0.04702130743901216,2.6262626262626263
0.01604322172856732,0.09098923228522646,0.04608447894118091,2.676767676767677
0.014078579325659906,0.0882938646681733,0.04465033399528837,2.727272727272727
0.013389589661006356,0.086749957050614,0.0439893375253865,2.7777777777777777
0.010120387013797033,0.08338056368409975,0.04227127599577386,2.8282828282828283
0.008346016615947825,0.08256381008387555,0.041299970686532496,2.878787878787879
0.006718773374802461,0.08154695999407702,0.04043707896219761,2.9292929292929295
0.006366950958197647,0.08136003957357728,0.04000106996597889,2.9797979797979797
0.005849819097113343,0.0807081109858712,0.039255429338633255,3.0303030303030303
0.0004546745827457861,0.07817271523714138,0.03502998183929908,3.080808080808081
0.0004322814625677839,0.07268389686951758,0.02560374008398002,3.1313131313131315
0.0004109912231100504,0.06537378350854524,0.018055044471050767,3.1818181818181817
0.0003907495465341834,0.0611369319612478,0.01571809622898998,3.2323232323232323
0.00037150479020274773,0.05382986470309474,0.012216715790303284,3.282828282828283
0.00035320785492329104,0.05073410210535612,0.010372960469074335,3.3333333333333335
0.000335812059681458,0.046005376738138454,0.008210234635067813,3.3838383838383836
0.0003192730225436073,0.042858732457245974,0.007121232877922146,3.4343434343434343
0.00030354854742507977,0.04062725275416369,0.0064761050174147365,3.484848484848485
0.00028859851643522715,0.037349268955750914,0.005391826881319099,3.5353535353535355
0.00027438478752454267,0.03507082537007174,0.004782837648968129,3.585858585858586
0.0002608710971727598,0.03268605647417738,0.00433966737088305,3.6363636363636362
0.0002480229678696466,0.03129203127425223,0.003716494184419857,3.686868686868687
0.00023580762015245276,0.02764270008692967,0.0030756833337238906,3.7373737373737375
0.00022419388897558832,0.02364439270428085,0.0025109888495923735,3.787878787878788
0.00021315214419916884,0.01951223104811933,0.0020160436956403976,3.8383838383838382
0.00020265421499356915,0.018685862186138203,0.0018851752293727448,3.888888888888889
0.0001926733179671194,0.017501605354245258,0.0017299763004834277,3.9393939393939394
0.00018318398883357412,0.01700387758847962,0.0016213125009823524,3.98989898989899
0.00017416201744501828,0.015827924855329634,0.0014811217153854847,4.040404040404041
0.0001655843860244598,0.015384781589791032,0.0013962313433014471,4.090909090909091
0.00015742921044052007,0.01357494021434162,0.001220473243397485,4.141414141414141
0.00014967568437439807,0.012491977944262659,0.00112864515313142,4.191919191919192
0.00014230402623666011,0.011504779017500015,0.0010332745687035624,4.242424242424242
0.0001352954286984229,0.010995174580200787,0.0009478722141016183,4.292929292929293
0.00012863201070817203,0.010475797894152776,0.0008822260857922569,4.343434343434343
0.0001222967718717917,0.00946444433957946,0.0008310679502453224,4.393939393939394
0.00011627354907941941,0.007120507719557511,0.0006912427542863719,4.444444444444445
0.00011054697526846586,0.006629302295494317,0.0006442964310114849,4.494949494949495
0.00010510244021759083,0.006093810738469867,0.0005578225205655106,4.545454545454546
9.992605327161172e-5,0.005498765007671198,0.0005156980301910453,4.595959595959596
9.50046079022414e-5,0.00476626448517942,0.00046789083966940545,4.646464646464646
9.032554801424153e-5,0.0041970419946155985,0.00042289984376445855,4.696969696969697
8.587693591102727e-5,0.003938993115664162,0.00037759454813986653,4.747474747474747
8.164742183799317e-5,0.0035131596565214813,0.0003415982094236344,4.797979797979798
7.762621502585761e-5,0.00310624831957749,0.00030151338961674636,4.848484848484849
7.380305616014782e-5,0.0020890483946618544,0.00028226364705709263,4.898989898989899
7.01681912065859e-5,0.0020445969645440532,0.00026641564407229126,4.94949494949495
6.67123465255987e-5,0.0019894456123941925,0.0002333988901667282,5.0
