lower,upper,ave,x
0.28465744287738576,0.38391718480673426,0.33554514168382493,1.6161616161616161
0.2846517865500343,0.3839115284793828,0.3355394853564735,1.6666666666666667
0.2846466219332266,0.3839063638625751,0.3354876167759828,1.7171717171717171
0.2846418936423762,0.38390163557172463,0.3354828884851324,1.7676767676767677
0.284637553876767,0.3838972958061154,0.33547854871952315,1.8181818181818181
0.2846335612066819,0.3838933031360303,0.33547455604943804,1.8686868686868687
0.28462987958094405,0.38388962151029254,0.33547087442370027,1.9191919191919191
0.2846264775102546,0.38388621943960305,0.33546747235301083,1.9696969696969697
0.28462332739161844,0.383883069320967,0.33546432223437467,2.0202020202020203
0.016339590550698266,0.040896540010862924,0.023664741177931766,2.0707070707070705
0.01633687435652303,0.04089382381668769,0.023662024983756524,2.121212121212121
0.014909682418129778,0.04089129491207154,0.02351164910742445,2.1717171717171717
0.01490732397176594,0.0408889364657077,0.02350929066106062,2.2222222222222223
0.01490512100146891,0.040886733495410665,0.023507087690763588,2.272727272727273
0.014903060135646979,0.04088467262958874,0.02350502682494165,2.323232323232323
0.014901129409915007,0.04088274190385676,0.023503096099209676,2.3737373737373737
0.01489931809305307,0.040880930586994824,0.023501284782347753,2.4242424242424243
0.014897616537569793,0.040879229031511546,0.02349958322686447,2.474747474747475
0.01489601605097386,0.04087762854491562,0.02349798274026853,2.525252525252525
0.014894508784537875,0.04087612127847964,0.02349647547383256,2.5757575757575757
0.01489308763688985,0.04087470013083161,0.023495054326184532,2.6262626262626263
0.014891746170215759,0.04087335866415752,0.02349371285951044,2.676767676767677
0.014890478537222487,0.040872091031164244,0.023492445226517163,2.727272727272727
0.014889279417310494,0.040870891911252254,0.023491246106605166,2.7777777777777777
0.014888143960652585,0.04086975645459434,0.023490110649947268,2.8282828282828283
0.014887067739078962,0.04086868023302072,0.02348903442837364,2.878787878787879
0.014886046702838097,0.04086765919677986,0.02348801339213278,2.9292929292929295
0.014885077142443536,0.04086668963638529,0.023487043831738216,2.9797979797979797
0.014884155654934256,0.04086576814887601,0.023486122344228935,3.0303030303030303
0.014883279113974596,0.04086489160791636,0.02348524580326927,3.080808080808081
0.014882444643302396,0.040864057137244156,0.023484411332597068,3.1313131313131315
0.014881649593103584,0.04086326208704535,0.023483616282398263,3.1818181818181817
0.014880891518950348,0.040862504012892105,0.023482858208245024,3.2323232323232323
0.014880168162989796,0.04086178065693156,0.02348213485228448,3.282828282828283
0.014879477437112477,0.04086108993105424,0.02348144412640716,3.3333333333333335
0.014878817407866066,0.04086042990180782,0.02348078409716075,3.3838383838383836
0.01487818628291055,0.040859798776852314,0.02348015297220522,3.4343434343434343
0.01487758239883738,0.04085919489277914,0.02347954908813206,3.484848484848485
0.014877004210197949,0.0408586167041397,0.023478970899492618,3.5353535353535355
0.014876450279606008,0.04085806277354776,0.02347841696890069,3.585858585858586
0.014875919268795643,0.0408575317627374,0.02347788595809032,3.6363636363636362
0.014875409930530705,0.040857022424472464,0.023477376619825387,3.686868686868687
0.014874921101274363,0.04085653359521612,0.023476887790569036,3.7373737373737375
0.014874451694538217,0.04085606418847998,0.023476418383832888,3.787878787878788
0.01487400069483991,0.04085561318878167,0.023475967384134586,3.8383838383838382
0.014873567152206434,0.04085517964614819,0.023475533841501098,3.888888888888889
0.014873150177167546,0.0408547626711093,0.023475116866462226,3.9393939393939394
0.014872748936189957,0.04085436143013172,0.02347471562548464,3.98989898989899
0.014872362647508516,0.04085397514145027,0.023474329336803195,4.040404040404041
0.014871990577315385,0.04085360307125714,0.023473957266610054,4.090909090909091
0.014871632036272567,0.04085324453021433,0.023473598725567247,4.141414141414141
0.014871286376316744,0.04085289887025851,0.02347325306561143,4.191919191919192
0.01487095298772876,0.040852565481670516,0.023472919677023446,4.242424242424242
0.00610816492249947,0.02932078492475358,0.02027937845952478,4.292929292929293
0.006107854387631146,0.029320474389885255,0.020279067924656457,4.343434343434343
0.00610755449920097,0.02932017450145508,0.020278768036226285,4.393939393939394
0.006107264776040188,0.029319884778294295,0.020278478313065493,4.444444444444445
0.006106984763859258,0.029319604766113366,0.020278198300884565,4.494949494949495
0.006106714033465931,0.029319334035720037,0.020277927570491242,4.545454545454546
0.006106452179119645,0.02931907218137375,0.020277665716144956,4.595959595959596
0.006106198817010447,0.029318818819264555,0.02027741235403576,4.646464646464646
0.006105953583851771,0.029318573586105876,0.02027716712087709,4.696969696969697
0.006105716135577454,0.029318336137831563,0.020276929672602768,4.747474747474747
0.006105486146134261,0.029318106148388368,0.020276699683159573,4.797979797979798
0.00610526330636197,0.029317883308616077,0.02027647684338729,4.848484848484849
0.006105047322953876,0.02931766732520798,0.020276260859979182,4.898989898989899
0.006104837917491151,0.02931745791974526,0.02027605145451647,4.94949494949495
0.006104634825545139,0.029317254827799243,0.020275848362570452,5.0
